Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
261.0,14380544.0,29669.03515625,55097.87109375,113.6744613647461,EosinophilsPercentage_Avg_div_FirstVisitAge,279,279,all,DerivativeVariables
367.0,17365264.0,46943.96484375,47316.796875,127.91271209716795,RedCellDistributionWidthCV_Avg,279,279,all,CommonBloodTest
93.0,12263351.0,47569.7734375,131863.984375,511.5029296875,EggWhite_Avg,279,279,all,SpecificIgE
192.0,3898184.5,32006.45703125,20303.044921875,166.70030212402344,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,279,279,all,DerivativeVariables
59.0,8527262.0,37024.14453125,144529.859375,627.5278930664062,DogDander_Avg,279,279,all,SpecificIgE
304.0,19065098.0,46546.59765625,62714.13671875,153.1138153076172,Hematocrit_Max,279,279,all,CommonBloodTest
278.0,6939457.5,45695.69140625,24962.078125,164.37298583984375,FirstVisitAge_div_BasophilsPercentage_Avg,279,279,all,DerivativeVariables
287.0,17326806.0,32142.84375,60372.14453125,111.9959716796875,LymphocytesPercentage_Max,279,279,all,CommonBloodTest
201.0,2535584.0,62442.4453125,12614.845703125,310.658935546875,Hematocrit_Min,279,279,all,CommonBloodTest
379.0,15984986.0,65096.4765625,42176.7421875,171.75851440429688,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,279,279,all,DerivativeVariables
200.0,7744544.0,31522.666015625,38722.71875,157.6133270263672,FirstVisitAge_div_LymphocytesPercentage_Max,279,279,all,DerivativeVariables
227.0,26859070.0,52321.9453125,118321.890625,230.4931488037109,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,279,279,all,DerivativeVariables
336.0,21671910.0,51576.93359375,64499.73046875,153.50277709960938,MeanCorpuscularVolume_Max,279,279,all,CommonBloodTest
252.0,5351470.5,31511.28515625,21235.994140625,125.04478454589844,MonocytesPercentage_Max,279,279,all,CommonBloodTest
142.0,3242473.5,28838.76171875,22834.3203125,203.08987426757807,WhiteBloodCellCount_Max_div_FirstVisitAge,279,279,all,DerivativeVariables
203.0,21419118.0,25977.79296875,105512.8984375,127.96942138671876,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,279,279,all,DerivativeVariables
171.0,11591117.0,26402.544921875,67784.3125,154.40084838867188,MeanPlateletVolume_Min,279,279,all,CommonBloodTest
182.0,24242506.0,23992.171875,133200.578125,131.8251190185547,FirstVisitAge_div_PlateletCount_Max,279,279,all,DerivativeVariables
204.0,5056690.5,21821.921875,24787.69921875,106.97020721435548,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,279,279,all,DerivativeVariables
135.0,8495037.0,34802.89453125,62926.19921875,257.7992248535156,MeanCorpuscularHemoglobinConcentration_Min,279,279,all,CommonBloodTest
178.0,11958010.0,33494.57421875,67179.828125,188.17176818847656,MeanCorpuscularVolume_Avg,279,279,all,CommonBloodTest
217.0,11281234.0,32696.974609375,51987.25390625,150.67730712890625,PlateletCount_Avg_div_NeutrophilsPercentage_Max,279,279,all,DerivativeVariables
154.0,20532432.0,33956.921875,133327.484375,220.4994964599609,FirstVisitAge_div_EosinophilsPercentage_Max,279,279,all,DerivativeVariables
263.0,82477264.0,193346.1875,313601.75,735.1566162109375,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,279,279,all,DerivativeVariables
130.0,20804386.0,40115.87890625,160033.734375,308.58367919921875,FirstVisitAge_div_PlateletCount_Min,279,279,all,DerivativeVariables
147.0,6505115.0,26913.544921875,44252.484375,183.08534240722656,LymphocytesPercentage_Min,279,279,all,CommonBloodTest
195.0,8181736.5,23102.4140625,41957.625,118.47391510009766,PlateletCount_Avg,279,279,all,CommonBloodTest
227.0,10780557.0,54248.75,47491.44140625,238.9812774658203,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,279,279,all,DerivativeVariables
163.0,8678567.0,21241.564453125,53242.7421875,130.31634521484375,WhiteBloodCellCount_Max_div_PlateletCount_Avg,279,279,all,DerivativeVariables
109.0,3877594.75,9702.7958984375,35574.265625,89.0164794921875,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,279,279,all,DerivativeVariables
284.0,25065752.0,42250.3984375,88259.6875,148.76901245117188,MeanPlateletVolume_Max,279,279,all,CommonBloodTest
205.0,7137713.0,41742.27734375,34818.11328125,203.6208648681641,FirstVisitAge_div_CReactiveProtein_Min,279,279,all,DerivativeVariables
109.0,7091391.0,34037.77734375,65058.6328125,312.273193359375,RyeGrass_Avg,279,279,all,SpecificIgE
166.0,27086380.0,39062.90234375,163170.96875,235.31869506835935,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max,279,279,all,DerivativeVariables
44.0,2267393.5,29788.880859375,51531.671875,677.02001953125,ProthrombinTime_Avg,279,279,all,BloodCoagulation
141.0,8649775.0,29111.267578125,61345.921875,206.462890625,FirstVisitAge_div_PlateletCount_Avg,279,279,all,DerivativeVariables
181.0,12777734.0,33136.9296875,70595.21875,183.07696533203125,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,279,279,all,DerivativeVariables
146.0,20571856.0,97192.1640625,140903.125,665.6997680664062,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,279,279,all,DerivativeVariables
163.0,16830634.0,21520.171875,103255.421875,132.0255889892578,Total25HydroxyVitaminD_Avg,279,279,all,Immunity
127.0,3307807.5,30892.515625,26045.728515625,243.24815368652344,RedBloodCellCount_Avg,279,279,all,CommonBloodTest
143.0,9981226.0,24513.5,69798.78125,171.42308044433594,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,279,279,all,DerivativeVariables
191.0,12170545.0,34229.29296875,63720.1328125,179.21095275878906,PlateletDistributionWidth_Avg,279,279,all,CommonBloodTest
149.0,29595032.0,33956.75390625,198624.375,227.89767456054688,EosinophilsPercentage_Avg_div_PlateletCount_Avg,279,279,all,DerivativeVariables
215.0,13723568.0,49374.46875,63830.55078125,229.6486968994141,Hemoglobin_Avg,279,279,all,CommonBloodTest
147.0,19821574.0,28474.255859375,134840.640625,193.70242309570312,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,279,279,all,DerivativeVariables
238.0,14097842.0,48880.15234375,59234.62890625,205.3787841796875,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,279,279,all,DerivativeVariables
82.0,14515526.0,31359.451171875,177018.609375,382.4323425292969,AbsoluteLymphocyteCount_Avg,279,279,all,CommonBloodTest
195.0,9503597.0,50903.69140625,48736.39453125,261.0445861816406,EosinophilCountAbsolute_Avg,279,279,all,CommonBloodTest
112.0,537398.6875,15360.9052734375,4798.20263671875,137.15093994140625,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,279,279,all,DerivativeVariables
190.0,10666972.0,39544.26953125,56141.95703125,208.1277313232422,FirstVisitAge_div_CReactiveProtein_Avg,279,279,all,DerivativeVariables
118.0,2763912.75,27603.3359375,23422.990234375,233.92657470703125,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,279,279,all,DerivativeVariables
72.0,2654369.25,14675.5888671875,36866.23828125,203.8276214599609,PlateletCount_Avg_div_LymphocytesPercentage_Max,279,279,all,DerivativeVariables
105.0,6730006.5,36979.84375,64095.30078125,352.1889953613281,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,279,279,all,DerivativeVariables
144.0,1870680.125,23419.12109375,12990.833984375,162.63278198242188,PlateletCount_Avg_div_PlateletCount_Min,279,279,all,DerivativeVariables
72.0,3209498.75,14246.0615234375,44576.37109375,197.86196899414065,PartialThromboplastinTime_Avg,279,279,all,BloodCoagulation
103.0,3753330.25,33172.8671875,36440.09765625,322.0666809082031,TotalTriiodothyronine_Avg,279,279,all,ThyroidFunction
101.0,11408124.0,37384.1171875,112951.7265625,370.1397705078125,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max,279,279,all,DerivativeVariables
74.0,1743971.875,16526.953125,23567.1875,223.3372039794922,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,279,279,all,DerivativeVariables
58.0,696509.4375,15551.9541015625,12008.783203125,268.1371459960937,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,279,279,all,DerivativeVariables
88.0,5331858.5,40997.83984375,60589.30078125,465.8845520019531,AbsoluteLymphocyteCount_Min,279,279,all,CommonBloodTest
82.0,11787124.0,24177.013671875,143745.421875,294.8416442871094,TotalTriiodothyronine_Min,279,279,all,ThyroidFunction
117.0,8888613.0,22257.615234375,75971.0546875,190.23602294921875,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,279,279,all,DerivativeVariables
176.0,17209584.0,32858.421875,97781.7265625,186.6955718994141,PlateletCount_Avg_div_BasophilsPercentage_Avg,279,279,all,DerivativeVariables
147.0,2221944.0,46055.48828125,15115.265625,313.3026428222656,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,279,279,all,DerivativeVariables
148.0,6238940.5,37880.515625,42155.00390625,255.94943237304688,WhiteBloodCellCount_Max_div_PlateletCount_Min,279,279,all,DerivativeVariables
105.0,7283142.5,36469.78125,69363.265625,347.33123779296875,CReactiveProtein_Min_div_PlateletCount_Avg,279,279,all,DerivativeVariables
125.0,2450337.25,14410.193359375,19602.697265625,115.28154754638672,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,279,279,all,DerivativeVariables
93.0,1959065.5,16429.921875,21065.220703125,176.66583251953125,NeutrophilsPercentage_Avg,279,279,all,CommonBloodTest
75.0,4383468.0,275665.9375,58446.23828125,3675.5458984375,CIndU,279,279,all,Clinical
111.0,671374.6875,13104.849609375,6048.42041015625,118.06170654296876,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,279,279,all,DerivativeVariables
42.0,861226.625,5663.826171875,20505.396484375,134.85299682617188,Cockroach_Avg,279,279,all,SpecificIgE
161.0,8977036.0,36988.05859375,55757.98828125,229.739501953125,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,279,279,all,DerivativeVariables
70.0,7734168.0,35462.97265625,110488.1171875,506.6138916015625,RedCellDistributionWidth_Avg,279,279,all,CommonBloodTest
98.0,5891985.5,17210.10546875,60122.30078125,175.6133270263672,PlateletCount_Max,279,279,all,CommonBloodTest
154.0,24845938.0,26083.1875,161337.265625,169.37135314941406,PlateletCount_Min_div_NeutrophilsPercentage_Max,279,279,all,DerivativeVariables
146.0,6279945.5,40351.1015625,43013.32421875,276.3774108886719,MeanCorpuscularHemoglobin_Min,279,279,all,CommonBloodTest
94.0,3364874.25,29251.671875,35796.53515625,311.18798828125,EosinophilsPercentage_Min,279,279,all,CommonBloodTest
181.0,3479385.75,35371.89453125,19223.125,195.42483520507807,RedCellDistributionWidthCV_Max,279,279,all,CommonBloodTest
80.0,9067170.0,29364.03125,113339.625,367.0503845214844,NeutrophilsPercentage_Min,279,279,all,CommonBloodTest
80.0,5511628.0,11739.521484375,68895.3515625,146.7440185546875,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,279,279,all,DerivativeVariables
109.0,7056020.0,35341.5234375,64734.12890625,324.2341613769531,AntiScl70_Avg,279,279,all,Autoantibody
134.0,5588823.0,15861.6875,41707.6328125,118.3708038330078,MonocytesPercentage_Min,279,279,all,CommonBloodTest
124.0,3646213.75,24536.048828125,29404.94921875,197.87136840820312,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min,279,279,all,DerivativeVariables
86.0,12120069.0,41645.296875,140931.03125,484.2476501464844,MeanCorpuscularHemoglobin_Max,279,279,all,CommonBloodTest
105.0,17749970.0,19661.576171875,169047.328125,187.25311279296875,MeanCorpuscularHemoglobinConcentration_Max,279,279,all,CommonBloodTest
84.0,9897163.0,24469.09375,117823.3671875,291.2987365722656,FreeThyroxine_Avg,279,279,all,ThyroidFunction
109.0,2028315.625,30889.96484375,18608.400390625,283.3941650390625,EosinophilCountAbsolute_Max,279,279,all,CommonBloodTest
92.0,3560923.75,23216.865234375,38705.69140625,252.3572235107422,WhiteBloodCellCount_Avg_div_PlateletCount_Min,279,279,all,DerivativeVariables
55.0,4569061.0,20838.978515625,83073.8359375,378.8905334472656,Milk_Avg,279,279,all,SpecificIgE
167.0,20649236.0,34597.1015625,123648.1171875,207.16827392578125,RedCellDistributionWidthCV_Min,279,279,all,CommonBloodTest
88.0,6804987.5,35693.6640625,77329.40625,405.6098327636719,EosinophilsPercentage_Avg_div_PlateletCount_Max,279,279,all,DerivativeVariables
37.0,1335942.0,6498.119140625,36106.5390625,175.62484741210938,AntiSM_Avg,279,279,all,Autoantibody
59.0,7475606.5,9369.7451171875,126705.1953125,158.80923461914062,EosinophilsPercentage_Avg_div_EosinophilsPercentage_Max,279,279,all,DerivativeVariables
75.0,1746546.5,9943.359375,23287.287109375,132.578125,EosinophilsPercentage_Max_div_PlateletCount_Max,279,279,all,DerivativeVariables
55.0,2135422.75,16471.28515625,38825.8671875,299.4779052734375,CentromereProteinB_Avg,279,279,all,Autoantibody
60.0,7429010.0,14328.3828125,123816.8359375,238.80638122558597,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,279,279,all,DerivativeVariables
45.0,3464888.0,19280.1640625,76997.5078125,428.4480895996094,FreeTriiodothyronine_Avg,279,279,all,ThyroidFunction
127.0,35801836.0,57221.4296875,281904.21875,450.56243896484375,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max,279,279,all,DerivativeVariables
81.0,3694501.25,14066.0380859375,45611.125,173.65478515625,NeutrophilsPercentage_Max,279,279,all,CommonBloodTest
116.0,11481613.0,47349.05078125,98979.421875,408.1814575195313,Histone_Avg,279,279,all,Autoantibody
157.0,7525253.0,37419.46875,47931.546875,238.34056091308597,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,279,279,all,DerivativeVariables
107.0,32637026.0,62033.4375,305018.9375,579.7517700195312,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,279,279,all,DerivativeVariables
71.0,218312.15625,23024.681640625,3074.819091796875,324.2912902832031,FirstVisitAge_div_WhiteBloodCellCount_Avg,279,279,all,DerivativeVariables
90.0,2048746.375,13593.1796875,22763.84765625,151.0353240966797,AntiDoubleStrandedDNA_Avg,279,279,all,Autoantibody
70.0,565960.4375,22002.841796875,8085.14892578125,314.3263244628906,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,279,279,all,DerivativeVariables
67.0,397611.6875,9069.4921875,5934.5029296875,135.3655548095703,MeanCorpuscularVolume_Min,279,279,all,CommonBloodTest
121.0,5238406.5,34420.28515625,43292.6171875,284.4651794433594,Hemoglobin_Min,279,279,all,CommonBloodTest
48.0,995809.0,12245.693359375,20746.021484375,255.1186065673828,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,279,279,all,DerivativeVariables
86.0,10242738.0,17877.0,119101.6015625,207.87208557128903,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max,279,279,all,DerivativeVariables
58.0,188564.09375,7115.52001953125,3251.10498046875,122.68138122558594,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,279,279,all,DerivativeVariables
88.0,2695070.25,67982.6328125,30625.798828125,772.5299072265625,CReactiveProtein_Min_div_EosinophilsPercentage_Max,279,279,all,DerivativeVariables
98.0,7745586.5,41294.9296875,79036.59375,421.3768310546875,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max,279,279,all,DerivativeVariables
44.0,4627865.5,12226.8837890625,105178.7578125,277.8837280273437,CReactiveProtein_Min_div_CReactiveProtein_Avg,279,279,all,DerivativeVariables
29.0,534104.375,5831.7021484375,18417.392578125,201.0931701660156,UrineSpecificGravity_Avg,279,279,all,UrineTest
73.0,5190300.5,15147.775390625,71100.0078125,207.50376892089844,AbsoluteEosinophilCount_Min,279,279,all,CommonBloodTest
126.0,4568148.5,20070.1171875,36255.1484375,159.28665161132812,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,279,279,all,DerivativeVariables
67.0,71121.1640625,12005.6044921875,1061.5098876953125,179.18812561035156,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,279,279,all,DerivativeVariables
58.0,12451433.0,13283.173828125,214679.875,229.02023315429688,ReverseTriiodothyronine_Avg,279,279,all,ThyroidFunction
93.0,5600993.5,16633.166015625,60225.73828125,178.8512420654297,PlateletCount_Max_div_NeutrophilsPercentage_Max,279,279,all,DerivativeVariables
53.0,388052.875,15891.3701171875,7321.75244140625,299.837158203125,AbsoluteMonocyteCount_Min,279,279,all,CommonBloodTest
66.0,22055100.0,20374.921875,334168.1875,308.7109375,EosinophilsPercentage_Avg_div_PlateletCount_Min,279,279,all,DerivativeVariables
74.0,2775742.75,15915.7568359375,37510.0390625,215.07778930664065,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,279,279,all,DerivativeVariables
40.0,23400.125,7840.93408203125,585.0031127929688,196.0233459472656,CReactiveProtein_Min_div_NeutrophilsPercentage_Max,279,279,all,DerivativeVariables
84.0,5108498.0,16413.08203125,60815.453125,195.39382934570312,Nucleosome_Avg,279,279,all,Autoantibody
114.0,5641304.5,32530.9296875,49485.12890625,285.3590393066406,PlateletCount_Max_div_LymphocytesPercentage_Max,279,279,all,DerivativeVariables
68.0,3089409.5,16459.880859375,45432.4921875,242.05706787109372,WhiteBloodCellCount_Avg_div_PlateletCount_Avg,279,279,all,DerivativeVariables
97.0,18837928.0,27696.4140625,194205.4375,285.530029296875,EosinophilsPercentage_Avg_div_NeutrophilsPercentage_Max,279,279,all,DerivativeVariables
126.0,14219240.0,30171.00390625,112851.109375,239.4524078369141,PlateletCount_Min_div_BasophilsPercentage_Avg,279,279,all,DerivativeVariables
70.0,548855.8125,14432.7958984375,7840.79736328125,206.18280029296875,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,279,279,all,DerivativeVariables
72.0,1681619.375,32996.27734375,23355.82421875,458.2816162109375,AntiSSA_Avg,279,279,all,Autoantibody
79.0,6561132.5,19670.03125,83052.3125,248.98773193359372,PlateletCount_Min,279,279,all,CommonBloodTest
82.0,4870857.0,36785.875,59400.6953125,448.6082458496094,AbsoluteLymphocyteCount_Max,279,279,all,CommonBloodTest
35.0,6456748.5,6291.43505859375,184478.53125,179.7552947998047,BasophilsPercentage_Min,279,279,all,CommonBloodTest
101.0,4336034.0,26880.896484375,42931.03125,266.1474914550781,Plateletcrit_Min,279,279,all,CommonBloodTest
63.0,5119003.5,9838.947265625,81254.0234375,156.17376708984375,CatDander_Avg,279,279,all,SpecificIgE
105.0,7411111.5,33871.83984375,70582.015625,322.5889587402344,PlateletDistributionWidth_Max,279,279,all,CommonBloodTest
31.0,3200542.75,8172.28662109375,103243.3125,263.6221618652344,CReactiveProtein_Max,279,279,all,Immunity
195.0,11897874.0,42598.15625,61014.73828125,218.45208740234372,PlateletCount_Max_div_BasophilsPercentage_Avg,279,279,all,DerivativeVariables
54.0,1157744.875,9726.814453125,21439.720703125,180.12619018554688,WhiteBloodCellCount_Max_div_PlateletCount_Max,279,279,all,DerivativeVariables
92.0,2375399.5,78819.359375,25819.560546875,856.732177734375,TotalThyroxine_Min,279,279,all,ThyroidFunction
65.0,7477441.5,50856.125,115037.5625,782.4019165039062,Ragweed_Avg,279,279,all,SpecificIgE
97.0,6503487.0,20926.962890625,67046.2578125,215.74188232421875,AbsoluteNeutrophilCount_Max_div_CReactiveProtein_Avg,279,279,all,DerivativeVariables
72.0,4727612.0,14043.2802734375,65661.28125,195.04556274414065,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,279,279,all,DerivativeVariables
65.0,786506.1875,24789.04296875,12100.0947265625,381.3699035644531,RibosomalPProtein_Avg,279,279,all,Autoantibody
57.0,4339012.5,10445.2216796875,76123.0234375,183.2494964599609,CReactiveProtein_Avg_div_PlateletCount_Avg,279,279,all,DerivativeVariables
111.0,13995924.0,26853.064453125,126089.40625,241.91949462890625,PlateletCount_Min_div_LymphocytesPercentage_Max,279,279,all,DerivativeVariables
68.0,7052098.5,21289.646484375,103707.328125,313.0830383300781,ProliferatingCellNuclearAntigen_Avg,279,279,all,Autoantibody
47.0,6525882.0,14615.591796875,138848.546875,310.97003173828125,EosinophilsPercentage_Max,279,279,all,CommonBloodTest
62.0,3166813.0,63185.6953125,51077.62890625,1019.1241455078124,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg,279,279,all,DerivativeVariables
62.0,4448943.0,24467.63671875,71757.1484375,394.6393127441406,CReactiveProtein_Avg_div_NeutrophilsPercentage_Max,279,279,all,DerivativeVariables
69.0,4214140.0,16278.3876953125,61074.4921875,235.9186553955078,PlateletCount_Avg_div_EosinophilsPercentage_Max,279,279,all,DerivativeVariables
89.0,6774121.0,33480.75,76113.71875,376.1882019042969,CReactiveProtein_Min_div_LymphocytesPercentage_Max,279,279,all,DerivativeVariables
44.0,4792982.5,18604.271484375,108931.421875,422.8243408203125,EosinophilsPercentage_Avg,279,279,all,CommonBloodTest
54.0,1138418.0,10384.02734375,21081.814453125,192.2967987060547,WhiteBloodCellCount_Min,279,279,all,CommonBloodTest
50.0,624810.5,7048.54150390625,12496.2099609375,140.9708251953125,WhiteBloodCellCount_Avg_div_PlateletCount_Max,279,279,all,DerivativeVariables
20.0,632602.75,1990.4013671875,31630.13671875,99.5200653076172,ThrombinTime_Avg,279,279,all,BloodCoagulation
66.0,4973193.5,18743.607421875,75351.4140625,283.9940490722656,AbsoluteEosinophilCount_Avg,279,279,all,CommonBloodTest
50.0,2606519.5,9288.1025390625,52130.390625,185.76205444335935,AntiSSB_Avg,279,279,all,Autoantibody
69.0,23023612.0,37408.4765625,333675.53125,542.15185546875,SMRNP_Max,279,279,all,Autoantibody
68.0,2638565.0,20475.53125,38802.42578125,301.1107482910156,CReactiveProtein_Avg_div_LymphocytesPercentage_Max,279,279,all,DerivativeVariables
109.0,11762504.0,33210.16015625,107912.8828125,304.68035888671875,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,279,279,all,DerivativeVariables
63.0,3213884.0,15105.0986328125,51014.03125,239.7634735107422,EosinophilsPercentage_Max_div_PlateletCount_Min,279,279,all,DerivativeVariables
83.0,1474864.75,27409.818359375,17769.455078125,330.23876953125,EosinophilCountAbsolute_Min,279,279,all,CommonBloodTest
37.0,33059.8984375,7468.1123046875,893.5107421875,201.8408660888672,WhiteBloodCellCount_Max,279,279,all,CommonBloodTest
73.0,4242075.0,43588.3359375,58110.6171875,597.1004638671875,SMRNP_Avg,279,279,all,Autoantibody
50.0,600823.5,16387.625,12016.4697265625,327.75250244140625,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,279,279,all,DerivativeVariables
54.0,7647645.0,15389.580078125,141623.0625,284.9922180175781,Ro52_Max,279,279,all,Autoantibody
71.0,2533341.25,29321.3125,35680.86328125,412.9762268066406,CReactiveProtein_Min_div_BasophilsPercentage_Avg,279,279,all,DerivativeVariables
34.0,2595535.25,5778.14013671875,76339.2734375,169.94529724121094,WhiteBloodCellCount_Avg,279,279,all,CommonBloodTest
45.0,1294966.75,16135.8154296875,28777.0390625,358.5736694335937,BasophilsPercentage_Avg,279,279,all,CommonBloodTest
58.0,619513.25,15214.2724609375,10681.2626953125,262.3150329589844,EosinophilsPercentage_Max_div_NeutrophilsPercentage_Max,279,279,all,DerivativeVariables
76.0,4065818.25,19116.916015625,53497.609375,251.5383758544922,PlateletCount_Min_div_PlateletCount_Max,279,279,all,DerivativeVariables
58.0,3350307.0,19424.439453125,57763.9140625,334.90411376953125,DustMites_Avg,279,279,all,SpecificIgE
51.0,2511055.25,10955.654296875,49236.37890625,214.81675720214844,NeutrophilsPercentage_Max_div_LymphocytesPercentage_Max,279,279,all,DerivativeVariables
114.0,6716221.5,21966.91015625,58914.22265625,192.69219970703125,PlateletDistributionWidth_Min,279,279,all,CommonBloodTest
62.0,3691222.5,13622.3916015625,59535.84765625,219.7159881591797,AbsoluteMonocyteCount_Avg,279,279,all,CommonBloodTest
59.0,5537465.5,46862.515625,93855.34375,794.2799072265625,Histone_Min,279,279,all,Autoantibody
54.0,20185134.0,27587.171875,373798.78125,510.8735656738281,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,279,279,all,DerivativeVariables
53.0,14117711.0,48461.83203125,266371.90625,914.3742065429688,EggWhite_Max,279,279,all,SpecificIgE
30.0,149148.546875,11826.9287109375,4971.6181640625,394.23095703125,RedCellDistributionWidth_Max,279,279,all,CommonBloodTest
33.0,2043911.375,11482.41796875,61936.70703125,347.9520568847656,ProthrombinTimeINR_Avg,279,279,all,BloodCoagulation
1835.0,48322732.0,79647.28125,26333.9140625,43.40451431274414,FirstVisitAge,821,821,all,Clinical
478.0,7014378.0,69772.875,14674.4306640625,145.96835327148438,Gender,821,821,all,Clinical
827.0,11623827.0,62235.578125,14055.4130859375,75.25463104248047,Hematocrit_Avg,821,821,all,CommonBloodTest
1943.0,28722144.0,71222.9296875,14782.369140625,36.65616607666016,LymphocytesPercentage_Avg,821,821,all,CommonBloodTest
986.0,10835515.0,75247.8671875,10989.3662109375,76.31629180908203,FirstVisitAge_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
613.0,8706783.0,39263.53125,14203.5615234375,64.05143737792969,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,821,821,all,DerivativeVariables
806.0,28573864.0,182126.765625,35451.4453125,225.96372985839844,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,821,821,all,DerivativeVariables
507.0,9730374.0,50539.62890625,19192.05859375,99.68368530273438,MeanCorpuscularHemoglobinConcentration_Avg,821,821,all,CommonBloodTest
433.0,8150456.0,31452.85546875,18823.224609375,72.63938903808594,MonocytesPercentage_Avg,821,821,all,CommonBloodTest
497.0,10766331.0,43965.140625,21662.638671875,88.46104431152344,MeanPlateletVolume_Avg,821,821,all,CommonBloodTest
846.0,35461640.0,63180.51953125,41916.83203125,74.68146514892578,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,821,821,all,DerivativeVariables
664.0,43849300.0,170334.03125,66038.1015625,256.52716064453125,TotalThyroxine_Avg,821,821,all,ThyroidFunction
581.0,32523722.0,65420.66015625,55978.8671875,112.60010528564452,MeanCorpuscularHemoglobin_Avg,821,821,all,CommonBloodTest
458.0,44684272.0,83930.8125,97563.9140625,183.2550506591797,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
296.0,11442053.0,76414.75,38655.5859375,258.1579284667969,ThyroidStimulatingHormone_Avg,821,821,all,ThyroidFunction
584.0,55898616.0,64509.515625,95716.8046875,110.46150207519533,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
410.0,13557586.0,43686.7578125,33067.28125,106.55307006835938,ImmunoglobulinE_Avg,821,821,all,Immunity
305.0,6454214.0,33459.671875,21161.357421875,109.70384216308594,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,821,821,all,DerivativeVariables
281.0,14381026.0,30542.197265625,51178.02734375,108.69109344482422,EosinophilsPercentage_Avg_div_FirstVisitAge,821,821,all,DerivativeVariables
368.0,17365320.0,48814.30859375,47188.37109375,132.6475830078125,RedCellDistributionWidthCV_Avg,821,821,all,CommonBloodTest
86.0,12263360.0,46332.42578125,142597.203125,538.7491455078125,EggWhite_Avg,821,821,all,SpecificIgE
216.0,3898238.75,34803.15234375,18047.40234375,161.12570190429688,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,821,821,all,DerivativeVariables
60.0,8527171.0,40204.58203125,142119.515625,670.0763549804688,DogDander_Avg,821,821,all,SpecificIgE
312.0,19065360.0,45012.890625,61106.921875,144.27207946777344,Hematocrit_Max,821,821,all,CommonBloodTest
