Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
12.0,423.41998291015625,722912.5,35.28499984741211,60242.70703125,EosinophilsPercentage_Min,1864,1434,all,CommonBloodTest
10.0,212.4051513671875,849982.1875,21.240514755249023,84998.21875,BasophilsPercentage_Avg,1864,1434,all,CommonBloodTest
8.0,77.11735534667969,261081.90625,9.63966941833496,32635.23828125,BasophilsPercentage_Max,1864,1434,all,CommonBloodTest
9.0,102.4959487915039,230763.28125,11.388439178466797,25640.365234375,BasophilsPercentage_Min,1864,1434,all,CommonBloodTest
10.0,242.0679931640625,252125.84375,24.2067985534668,25212.583984375,AbsoluteNeutrophilCount_Avg,1864,1434,all,CommonBloodTest
21.0,752.501708984375,727853.625,35.83341598510742,34659.6953125,AbsoluteNeutrophilCount_Max,1864,1434,all,CommonBloodTest
13.0,191.8935546875,192766.28125,14.761042594909668,14828.17578125,AbsoluteNeutrophilCount_Min,1864,1434,all,CommonBloodTest
5.0,93.00950622558594,184591.546875,18.60190200805664,36918.30859375,AbsoluteMonocyteCount_Avg,1864,1434,all,CommonBloodTest
5.0,43.49591827392578,52163.46875,8.699183464050293,10432.693359375,AbsoluteMonocyteCount_Max,1864,1434,all,CommonBloodTest
8.0,96.8095932006836,226083.828125,12.10119915008545,28260.478515625,AbsoluteMonocyteCount_Min,1864,1434,all,CommonBloodTest
5.0,24.57377815246582,6643.654296875,4.914755821228027,1328.7308349609375,AbsoluteEosinophilCount_Avg,1864,1434,all,CommonBloodTest
5.0,46.96761322021485,26816.458984375,9.393522262573242,5363.2919921875,AbsoluteEosinophilCount_Max,1864,1434,all,CommonBloodTest
1.0,6.7000579833984375,2217.583984375,6.7000579833984375,2217.583984375,AbsoluteEosinophilCount_Min,1864,1434,all,CommonBloodTest
6.0,59.64022064208984,25350.451171875,9.94003677368164,4225.0751953125,AbsoluteBasophilCount_Avg,1864,1434,all,CommonBloodTest
7.0,52.14972686767578,45863.34375,7.449961185455322,6551.90625,AbsoluteLymphocyteCount_Avg,1864,1434,all,CommonBloodTest
2.0,18.85235595703125,16686.5703125,9.426177978515623,8343.28515625,AbsoluteLymphocyteCount_Max,1864,1434,all,CommonBloodTest
3.0,23.101890563964844,68789.71875,7.700630187988281,22929.90625,AbsoluteLymphocyteCount_Min,1864,1434,all,CommonBloodTest
15.0,144.23887634277344,114410.578125,9.615924835205078,7627.3720703125,MeanPlateletVolume_Avg,1864,1434,all,CommonBloodTest
5.0,40.37040710449219,9689.24609375,8.074081420898438,1937.8492431640625,MeanPlateletVolume_Max,1864,1434,all,CommonBloodTest
10.0,188.44973754882807,199101.0625,18.844974517822266,19910.10546875,MeanPlateletVolume_Min,1864,1434,all,CommonBloodTest
6.0,45.57550811767578,36159.0,7.59591817855835,6026.5,PlateletDistributionWidth_Avg,1864,1434,all,CommonBloodTest
4.0,47.31715393066406,24551.5625,11.829288482666016,6137.890625,PlateletDistributionWidth_Max,1864,1434,all,CommonBloodTest
6.0,60.72235870361328,17917.890625,10.12039279937744,2986.315185546875,PlateletDistributionWidth_Min,1864,1434,all,CommonBloodTest
5.0,65.21192169189453,47308.67578125,13.042384147644045,9461.7353515625,Plateletcrit_Avg,1864,1434,all,CommonBloodTest
8.0,95.15836334228516,59644.77734375,11.894795417785645,7455.59716796875,Plateletcrit_Max,1864,1434,all,CommonBloodTest
3.0,55.3253173828125,53288.8203125,18.4417724609375,17762.939453125,Plateletcrit_Min,1864,1434,all,CommonBloodTest
10.0,98.3047103881836,441686.125,9.83047103881836,44168.61328125,RedCellDistributionWidth_Avg,1864,1434,all,CommonBloodTest
3.0,26.42209243774414,73957.7578125,8.807364463806152,24652.5859375,RedCellDistributionWidth_Max,1864,1434,all,CommonBloodTest
3.0,27.414426803588867,25407.201171875,9.138142585754396,8469.0673828125,RedCellDistributionWidth_Min,1864,1434,all,CommonBloodTest
11.0,88.43944549560547,110843.5703125,8.039949417114258,10076.6884765625,RedCellDistributionWidthCV_Avg,1864,1434,all,CommonBloodTest
9.0,70.92404174804688,39162.4921875,7.880449295043945,4351.38818359375,RedCellDistributionWidthCV_Max,1864,1434,all,CommonBloodTest
7.0,66.1069107055664,74876.234375,9.44384479522705,10696.6044921875,RedCellDistributionWidthCV_Min,1864,1434,all,CommonBloodTest
6.0,114.22314453125,60054.7109375,19.03719139099121,10009.1181640625,EosinophilCountAbsolute_Avg,1864,1434,all,CommonBloodTest
5.0,72.2712173461914,76311.484375,14.454243659973145,15262.296875,EosinophilCountAbsolute_Max,1864,1434,all,CommonBloodTest
2.0,16.909427642822266,5762.7734375,8.454713821411133,2881.38671875,EosinophilCountAbsolute_Min,1864,1434,all,CommonBloodTest
21.0,364.1077880859375,833417.6875,17.33846664428711,39686.5546875,CReactiveProtein_Avg,1864,1434,all,Immunity
2.0,21.102783203125,54125.0859375,10.5513916015625,27062.54296875,CReactiveProtein_Max,1864,1434,all,Immunity
27.0,690.4095458984375,1576401.625,25.570724487304688,58385.24609375,CReactiveProtein_Min,1864,1434,all,Immunity
1.0,7.1928558349609375,2260.56201171875,7.1928558349609375,2260.56201171875,Total25HydroxyVitaminD_Avg,1864,1434,all,Immunity
1.0,14.47307586669922,35764.78515625,14.47307586669922,35764.78515625,Total25HydroxyVitaminD_Max,1864,1434,all,Immunity
1.0,7.4138336181640625,2048.668212890625,7.4138336181640625,2048.668212890625,Total25HydroxyVitaminD_Min,1864,1434,all,Immunity
2.0,9.318682670593262,1415.1302490234375,4.659341335296631,707.5651245117188,ImmunoglobulinG_Avg,1864,1434,all,Immunity
4.0,66.98985290527344,120758.3671875,16.74746322631836,30189.591796875,ThyroidStimulatingHormone_Avg,1864,1434,all,ThyroidFunction
2.0,34.297908782958984,65895.9453125,17.148954391479492,32947.97265625,ThyroidStimulatingHormone_Max,1864,1434,all,ThyroidFunction
4.0,46.1260871887207,206450.59375,11.531521797180176,51612.6484375,ThyroidStimulatingHormone_Min,1864,1434,all,ThyroidFunction
1.0,12.652069091796877,72043.59375,12.652069091796877,72043.59375,TotalTriiodothyronine_Avg,1864,1434,all,ThyroidFunction
1.0,11.429450988769531,70970.8515625,11.429450988769531,70970.8515625,TotalTriiodothyronine_Max,1864,1434,all,ThyroidFunction
1.0,5.828024387359619,6597.39208984375,5.828024387359619,6597.39208984375,TotalTriiodothyronine_Min,1864,1434,all,ThyroidFunction
11.0,107.96402740478516,645895.5,9.814911842346191,58717.7734375,TotalThyroxine_Avg,1864,1434,all,ThyroidFunction
2.0,22.95738220214844,106504.796875,11.47869110107422,53252.3984375,TotalThyroxine_Max,1864,1434,all,ThyroidFunction
1.0,7.527925491333008,47539.671875,7.527925491333008,47539.671875,TotalThyroxine_Min,1864,1434,all,ThyroidFunction
1.0,7.5086669921875,64574.87109375,7.5086669921875,64574.87109375,FreeTriiodothyronine_Avg,1864,1434,all,ThyroidFunction
1.0,5.508834838867188,3109.62646484375,5.508834838867188,3109.62646484375,FreeTriiodothyronine_Max,1864,1434,all,ThyroidFunction
1.0,7.03857421875,47740.6796875,7.03857421875,47740.6796875,FreeTriiodothyronine_Min,1864,1434,all,ThyroidFunction
2.0,22.284183502197266,17328.5234375,11.142091751098633,8664.26171875,FreeThyroxine_Avg,1864,1434,all,ThyroidFunction
1.0,8.22296142578125,16432.8515625,8.22296142578125,16432.8515625,FreeThyroxine_Max,1864,1434,all,ThyroidFunction
1.0,16.5032958984375,14140.8623046875,16.5032958984375,14140.8623046875,FreeThyroxine_Min,1864,1434,all,ThyroidFunction
2.0,26.22948455810547,21946.19921875,13.114742279052734,10973.099609375,ReverseTriiodothyronine_Avg,1864,1434,all,ThyroidFunction
1.0,7.312639236450195,1582.1932373046875,7.312639236450195,1582.1932373046875,ReverseTriiodothyronine_Max,1864,1434,all,ThyroidFunction
4.0,70.04519653320312,72144.078125,17.51129913330078,18036.01953125,SMRNP_Avg,1864,1434,all,Autoantibody
7.0,186.40289306640625,238528.609375,26.628984451293945,34075.515625,SMRNP_Max,1864,1434,all,Autoantibody
4.0,76.58866119384766,60795.734375,19.147165298461918,15198.93359375,SMRNP_Min,1864,1434,all,Autoantibody
1.0,6.40687370300293,5404.0888671875,6.40687370300293,5404.0888671875,AntiScl70_Max,1864,1434,all,Autoantibody
3.0,34.12654113769531,114345.7578125,11.375514030456545,38115.25390625,AntiSSA_Avg,1864,1434,all,Autoantibody
1.0,25.11785888671875,29136.556640625,25.11785888671875,29136.556640625,AntiSSA_Max,1864,1434,all,Autoantibody
1.0,21.92572021484375,25538.685546875,21.92572021484375,25538.685546875,AntiSSB_Avg,1864,1434,all,Autoantibody
1.0,3.7713327407836914,2264.9794921875,3.7713327407836914,2264.9794921875,AntiJo1_Avg,1864,1434,all,Autoantibody
1.0,5.572052001953125,1989.7373046875,5.572052001953125,1989.7373046875,AntiDoubleStrandedDNA_Avg,1864,1434,all,Autoantibody
1.0,11.570175170898438,1285.02490234375,11.570175170898438,1285.02490234375,Nucleosome_Avg,1864,1434,all,Autoantibody
1.0,9.864547729492188,1466.732421875,9.864547729492188,1466.732421875,Nucleosome_Max,1864,1434,all,Autoantibody
1.0,5.491168022155762,3064.25537109375,5.491168022155762,3064.25537109375,AntiM2_Avg,1864,1434,all,Autoantibody
1.0,3.7818098068237305,410.7648315429688,3.7818098068237305,410.7648315429688,AntiM2_Max,1864,1434,all,Autoantibody
3.0,64.93069458007812,21850.6328125,21.643564224243164,7283.54443359375,AntiM2_Min,1864,1434,all,Autoantibody
2.0,18.35315322875977,7681.42626953125,9.176576614379885,3840.713134765625,ProliferatingCellNuclearAntigen_Avg,1864,1434,all,Autoantibody
1.0,14.007896423339844,5662.96044921875,14.007896423339844,5662.96044921875,ProliferatingCellNuclearAntigen_Min,1864,1434,all,Autoantibody
1.0,16.018768310546875,24461.998046875,16.018768310546875,24461.998046875,RibosomalPProtein_Max,1864,1434,all,Autoantibody
1.0,19.28271484375,38458.2265625,19.28271484375,38458.2265625,PMScl_Min,1864,1434,all,Autoantibody
3.0,26.476638793945312,53240.15625,8.825546264648438,17746.71875,Histone_Avg,1864,1434,all,Autoantibody
3.0,47.85102844238281,59924.234375,15.950343132019045,19974.744140625,Histone_Max,1864,1434,all,Autoantibody
1.0,18.201904296875,18097.564453125,18.201904296875,18097.564453125,Histone_Min,1864,1434,all,Autoantibody
3.0,23.510406494140625,19605.029296875,7.836802005767822,6535.009765625,CentromereProteinB_Avg,1864,1434,all,Autoantibody
7.0,52.69293975830078,37342.5390625,7.527562618255615,5334.6484375,CentromereProteinB_Max,1864,1434,all,Autoantibody
2.0,17.56386947631836,15469.130859375,8.78193473815918,7734.5654296875,CentromereProteinB_Min,1864,1434,all,Autoantibody
4.0,88.96715545654297,121583.2890625,22.241788864135746,30395.822265625,Ro52_Avg,1864,1434,all,Autoantibody
1.0,17.191925048828125,20443.849609375,17.191925048828125,20443.849609375,Ro52_Max,1864,1434,all,Autoantibody
1.0,28.4571533203125,32888.27734375,28.4571533203125,32888.27734375,Ro52_Min,1864,1434,all,Autoantibody
1.0,14.00787353515625,3130.470703125,14.00787353515625,3130.470703125,ThrombinTime_Avg,1864,1434,all,BloodCoagulation
1.0,8.125396728515625,1408.1082763671875,8.125396728515625,1408.1082763671875,ThrombinTime_Max,1864,1434,all,BloodCoagulation
2.0,31.87627410888672,74471.1328125,15.93813705444336,37235.56640625,PartialThromboplastinTime_Avg,1864,1434,all,BloodCoagulation
2.0,15.463373184204102,45420.9921875,7.731686592102051,22710.49609375,ProthrombinTime_Avg,1864,1434,all,BloodCoagulation
1.0,6.544723510742188,46585.921875,6.544723510742188,46585.921875,ProthrombinTime_Max,1864,1434,all,BloodCoagulation
1.0,8.102996826171875,3590.288818359375,8.102996826171875,3590.288818359375,ProthrombinTimeINR_Avg,1864,1434,all,BloodCoagulation
1.0,21.603729248046875,8771.396484375,21.603729248046875,8771.396484375,UrinepH_Avg,1864,1434,all,UrineTest
3.0,47.48680877685547,21232.416015625,15.828936576843262,7077.47216796875,UrinepH_Min,1864,1434,all,UrineTest
2.0,13.653335571289062,8030.7255859375,6.826667785644531,4015.36279296875,UrineSpecificGravity_Avg,1864,1434,all,UrineTest
2.0,28.689987182617188,32384.650390625,14.344993591308594,16192.3251953125,WhiteBloodCellsMicroscopic_Avg,1864,1434,all,UrineTest
1.0,7.641410827636719,14985.09765625,7.641410827636719,14985.09765625,WhiteBloodCellsMicroscopic_Max,1864,1434,all,UrineTest
1.0,15.788345336914062,39242.28515625,15.788345336914062,39242.28515625,WhiteBloodCellsMicroscopic_Min,1864,1434,all,UrineTest
1.0,13.502212524414062,2898.4697265625,13.502212524414062,2898.4697265625,Milk_Avg,1864,1434,all,SpecificIgE
3.0,70.87017822265625,11355.150390625,23.62339210510254,3785.050048828125,EggWhite_Avg,1864,1434,all,SpecificIgE
2.0,31.59140396118164,11418.3955078125,15.79570198059082,5709.19775390625,EggWhite_Max,1864,1434,all,SpecificIgE
1.0,19.719520568847656,3459.05078125,19.719520568847656,3459.05078125,EggWhite_Min,1864,1434,all,SpecificIgE
3.0,21.483386993408203,32713.216796875,7.161128997802734,10904.4052734375,CatDander_Avg,1864,1434,all,SpecificIgE
4.0,74.86981201171875,117553.90625,18.717453002929688,29388.4765625,CatDander_Max,1864,1434,all,SpecificIgE
2.0,32.773651123046875,27700.3671875,16.386825561523438,13850.18359375,Ragweed_Avg,1864,1434,all,SpecificIgE
1.0,9.711944580078123,66366.1171875,9.711944580078123,66366.1171875,Ragweed_Max,1864,1434,all,SpecificIgE
2.0,19.940174102783203,7910.61328125,9.970087051391602,3955.306640625,RyeGrass_Avg,1864,1434,all,SpecificIgE
1.0,14.043121337890623,6028.240234375,14.043121337890623,6028.240234375,RyeGrass_Max,1864,1434,all,SpecificIgE
4.0,1.6480867862701416,1073.46826171875,0.4120216965675354,268.3670654296875,Gender,1866,1436,all,Clinical
29.0,268.4847412109375,137798.125,9.258094787597656,4751.65966796875,FirstVisitAge,1866,1436,all,Clinical
1.0,13.481613159179688,5564.8759765625,13.481613159179688,5564.8759765625,CIndU,1866,1436,all,Clinical
12.0,104.71424865722656,365852.125,8.726187705993652,30487.677734375,Hematocrit_Avg,1866,1436,all,CommonBloodTest
9.0,68.1380386352539,33761.390625,7.570893287658691,3751.265625,Hematocrit_Max,1866,1436,all,CommonBloodTest
7.0,76.87833404541016,205259.765625,10.982619285583496,29322.82421875,Hematocrit_Min,1866,1436,all,CommonBloodTest
7.0,61.07741928100586,72364.1328125,8.725345611572266,10337.7333984375,LymphocytesPercentage_Avg,1866,1436,all,CommonBloodTest
14.0,184.3976287841797,394614.09375,13.171258926391602,28186.720703125,LymphocytesPercentage_Max,1866,1436,all,CommonBloodTest
6.0,77.63204956054688,380581.78125,12.938674926757812,63430.296875,LymphocytesPercentage_Min,1866,1436,all,CommonBloodTest
7.0,74.06568908691406,210643.84375,10.580812454223633,30091.978515625,NeutrophilsPercentage_Avg,1866,1436,all,CommonBloodTest
17.0,278.7190246582031,980407.875,16.39523696899414,57671.05078125,NeutrophilsPercentage_Max,1866,1436,all,CommonBloodTest
11.0,158.970458984375,397043.96875,14.451859474182127,36094.90625,NeutrophilsPercentage_Min,1866,1436,all,CommonBloodTest
5.0,25.29449844360352,11389.4091796875,5.058899879455566,2277.8818359375,MonocytesPercentage_Avg,1866,1436,all,CommonBloodTest
9.0,62.71194839477539,76084.734375,6.967994213104248,8453.859375,MonocytesPercentage_Max,1866,1436,all,CommonBloodTest
3.0,28.128074645996094,13964.4697265625,9.376025199890137,4654.8232421875,MonocytesPercentage_Min,1866,1436,all,CommonBloodTest
7.0,77.86337280273438,53017.1796875,11.12333869934082,7573.8828125,MeanCorpuscularHemoglobinConcentration_Avg,1866,1436,all,CommonBloodTest
7.0,57.24757766723633,32073.853515625,8.17822551727295,4581.97900390625,MeanCorpuscularHemoglobinConcentration_Max,1866,1436,all,CommonBloodTest
5.0,69.98851013183594,71169.46875,13.99770164489746,14233.8935546875,MeanCorpuscularHemoglobinConcentration_Min,1866,1436,all,CommonBloodTest
11.0,101.99114990234376,128701.25,9.271923065185549,11700.11328125,PlateletCount_Avg,1866,1436,all,CommonBloodTest
14.0,153.5875244140625,169181.921875,10.970537185668944,12084.4228515625,PlateletCount_Max,1866,1436,all,CommonBloodTest
18.0,185.6693878173828,328508.1875,10.314966201782228,18250.455078125,PlateletCount_Min,1866,1436,all,CommonBloodTest
15.0,235.57366943359372,668510.125,15.704911231994627,44567.33984375,WhiteBloodCellCount_Avg,1866,1436,all,CommonBloodTest
36.0,474.4256286621094,1664743.0,13.178489685058594,46242.859375,WhiteBloodCellCount_Max,1866,1436,all,CommonBloodTest
7.0,73.65402221679688,240763.40625,10.522003173828123,34394.7734375,WhiteBloodCellCount_Min,1866,1436,all,CommonBloodTest
11.0,115.59707641601562,390517.34375,10.508825302124023,35501.578125,MeanCorpuscularHemoglobin_Avg,1866,1436,all,CommonBloodTest
12.0,122.96009063720705,211632.0,10.246674537658691,17636.0,MeanCorpuscularHemoglobin_Max,1866,1436,all,CommonBloodTest
11.0,101.28407287597656,156935.4375,9.207642555236816,14266.8583984375,MeanCorpuscularHemoglobin_Min,1866,1436,all,CommonBloodTest
3.0,17.70826530456543,8691.033203125,5.902755260467529,2897.010986328125,MeanCorpuscularVolume_Avg,1866,1436,all,CommonBloodTest
12.0,118.0375518798828,85411.0078125,9.83646297454834,7117.583984375,MeanCorpuscularVolume_Max,1866,1436,all,CommonBloodTest
3.0,44.520164489746094,35668.64453125,14.840054512023926,11889.5478515625,MeanCorpuscularVolume_Min,1866,1436,all,CommonBloodTest
7.0,68.73057556152344,16584.361328125,9.81865406036377,2369.194580078125,RedBloodCellCount_Avg,1866,1436,all,CommonBloodTest
7.0,68.14242553710938,86366.359375,9.73463249206543,12338.0517578125,RedBloodCellCount_Max,1866,1436,all,CommonBloodTest
4.0,64.09255981445312,84011.046875,16.02313995361328,21002.76171875,RedBloodCellCount_Min,1866,1436,all,CommonBloodTest
13.0,170.65638732910156,307021.28125,13.12741470336914,23617.021484375,Hemoglobin_Avg,1866,1436,all,CommonBloodTest
10.0,137.8806610107422,135705.625,13.788065910339355,13570.5625,Hemoglobin_Max,1866,1436,all,CommonBloodTest
4.0,64.30326843261719,107007.53125,16.075817108154297,26751.8828125,Hemoglobin_Min,1866,1436,all,CommonBloodTest
33.0,1983.9517822265625,2682619.5,60.1197509765625,81291.5,EosinophilsPercentage_Avg,1866,1436,all,CommonBloodTest
12.0,776.9267578125,1159553.625,64.743896484375,96629.46875,EosinophilsPercentage_Max,1866,1436,all,CommonBloodTest
12.0,507.645263671875,858164.75,42.30377197265625,71513.7265625,EosinophilsPercentage_Min,1866,1436,all,CommonBloodTest
9.0,183.4803466796875,776252.625,20.38670539855957,86250.2890625,BasophilsPercentage_Avg,1866,1436,all,CommonBloodTest
7.0,76.05500793457031,257509.078125,10.86500072479248,36787.01171875,BasophilsPercentage_Max,1866,1436,all,CommonBloodTest
9.0,124.4030990600586,335289.90625,13.822566986083984,37254.43359375,BasophilsPercentage_Min,1866,1436,all,CommonBloodTest
12.0,275.196044921875,319955.5,22.93300437927246,26662.958984375,AbsoluteNeutrophilCount_Avg,1866,1436,all,CommonBloodTest
21.0,768.5115966796875,739148.9375,36.59579086303711,35197.5703125,AbsoluteNeutrophilCount_Max,1866,1436,all,CommonBloodTest
10.0,171.17300415039062,236524.25,17.117300033569336,23652.42578125,AbsoluteNeutrophilCount_Min,1866,1436,all,CommonBloodTest
7.0,102.82049560546876,196080.5625,14.688642501831056,28011.509765625,AbsoluteMonocyteCount_Avg,1866,1436,all,CommonBloodTest
3.0,24.66811180114746,48888.76953125,8.22270393371582,16296.2568359375,AbsoluteMonocyteCount_Max,1866,1436,all,CommonBloodTest
6.0,71.10453796386719,60461.01171875,11.850756645202637,10076.8349609375,AbsoluteMonocyteCount_Min,1866,1436,all,CommonBloodTest
4.0,31.736572265625,71182.296875,7.93414306640625,17795.57421875,AbsoluteEosinophilCount_Avg,1866,1436,all,CommonBloodTest
5.0,25.654878616333008,10260.1376953125,5.130975723266602,2052.027587890625,AbsoluteEosinophilCount_Max,1866,1436,all,CommonBloodTest
3.0,26.034059524536133,64003.09375,8.678019523620605,21334.365234375,AbsoluteEosinophilCount_Min,1866,1436,all,CommonBloodTest
4.0,48.54566955566406,20144.556640625,12.136417388916016,5036.13916015625,AbsoluteBasophilCount_Avg,1866,1436,all,CommonBloodTest
7.0,75.574951171875,51952.8359375,10.796422004699709,7421.83349609375,AbsoluteLymphocyteCount_Avg,1866,1436,all,CommonBloodTest
3.0,28.06239318847656,27969.42578125,9.354130744934082,9323.1416015625,AbsoluteLymphocyteCount_Min,1866,1436,all,CommonBloodTest
15.0,141.801025390625,114837.296875,9.453401565551758,7655.81982421875,MeanPlateletVolume_Avg,1866,1436,all,CommonBloodTest
7.0,48.83744812011719,10215.046875,6.976778507232666,1459.2923583984375,MeanPlateletVolume_Max,1866,1436,all,CommonBloodTest
8.0,159.68260192871094,168721.96875,19.960325241088867,21090.24609375,MeanPlateletVolume_Min,1866,1436,all,CommonBloodTest
9.0,91.07080078125,39427.3828125,10.118977546691896,4380.8203125,PlateletDistributionWidth_Avg,1866,1436,all,CommonBloodTest
9.0,90.31873321533205,49795.78515625,10.035414695739746,5532.865234375,PlateletDistributionWidth_Max,1866,1436,all,CommonBloodTest
2.0,13.661243438720703,5025.21484375,6.830621719360352,2512.607421875,PlateletDistributionWidth_Min,1866,1436,all,CommonBloodTest
5.0,73.62641143798828,50057.6796875,14.725282669067385,10011.5361328125,Plateletcrit_Avg,1866,1436,all,CommonBloodTest
8.0,92.16405487060548,63123.95703125,11.520506858825684,7890.49462890625,Plateletcrit_Max,1866,1436,all,CommonBloodTest
4.0,76.6640625,72880.375,19.166015625,18220.09375,Plateletcrit_Min,1866,1436,all,CommonBloodTest
7.0,70.68209075927734,276042.40625,10.097441673278809,39434.62890625,RedCellDistributionWidth_Avg,1866,1436,all,CommonBloodTest
1.0,15.253692626953123,17002.484375,15.253692626953123,17002.484375,RedCellDistributionWidth_Max,1866,1436,all,CommonBloodTest
2.0,20.20514678955078,24753.509765625,10.10257339477539,12376.7548828125,RedCellDistributionWidth_Min,1866,1436,all,CommonBloodTest
10.0,92.92913055419922,110421.1015625,9.292913436889648,11042.1103515625,RedCellDistributionWidthCV_Avg,1866,1436,all,CommonBloodTest
11.0,91.76164245605467,49368.84375,8.341967582702637,4488.07666015625,RedCellDistributionWidthCV_Max,1866,1436,all,CommonBloodTest
4.0,24.276636123657227,6305.87109375,6.069159030914307,1576.4677734375,RedCellDistributionWidthCV_Min,1866,1436,all,CommonBloodTest
11.0,187.57485961914065,103239.9765625,17.05225944519043,9385.4521484375,EosinophilCountAbsolute_Avg,1866,1436,all,CommonBloodTest
4.0,52.04718017578125,65474.03125,13.011795043945312,16368.5078125,EosinophilCountAbsolute_Max,1866,1436,all,CommonBloodTest
1.0,17.41131591796875,8813.0966796875,17.41131591796875,8813.0966796875,EosinophilCountAbsolute_Min,1866,1436,all,CommonBloodTest
20.0,366.4796447753906,832597.8125,18.32398223876953,41629.890625,CReactiveProtein_Avg,1866,1436,all,Immunity
2.0,24.843727111816406,37606.8515625,12.421863555908203,18803.42578125,CReactiveProtein_Max,1866,1436,all,Immunity
28.0,667.9555053710938,1570799.5,23.85555458068848,56099.98046875,CReactiveProtein_Min,1866,1436,all,Immunity
2.0,6.363787651062012,3291.76806640625,3.181893825531006,1645.884033203125,ImmunoglobulinE_Avg,1866,1436,all,Immunity
3.0,19.999099731445312,21045.05859375,6.6663665771484375,7015.01953125,Total25HydroxyVitaminD_Avg,1866,1436,all,Immunity
6.0,86.31349182128906,272364.78125,14.385581970214844,45394.12890625,ThyroidStimulatingHormone_Avg,1866,1436,all,ThyroidFunction
2.0,36.6312141418457,85762.0234375,18.31560707092285,42881.01171875,ThyroidStimulatingHormone_Max,1866,1436,all,ThyroidFunction
3.0,15.068265914916992,24061.466796875,5.022755146026611,8020.48876953125,ThyroidStimulatingHormone_Min,1866,1436,all,ThyroidFunction
3.0,21.35372734069824,81959.71875,7.117908954620361,27319.90625,TotalTriiodothyronine_Avg,1866,1436,all,ThyroidFunction
1.0,10.008853912353516,51817.50390625,10.008853912353516,51817.50390625,TotalTriiodothyronine_Max,1866,1436,all,ThyroidFunction
9.0,93.97843933105467,532410.375,10.442049026489258,59156.70703125,TotalThyroxine_Avg,1866,1436,all,ThyroidFunction
4.0,37.662052154541016,165833.671875,9.415513038635254,41458.41796875,TotalThyroxine_Max,1866,1436,all,ThyroidFunction
1.0,7.63838005065918,47536.1484375,7.63838005065918,47536.1484375,TotalThyroxine_Min,1866,1436,all,ThyroidFunction
2.0,15.030517578125,119022.953125,7.5152587890625,59511.4765625,FreeTriiodothyronine_Avg,1866,1436,all,ThyroidFunction
1.0,5.508834838867188,3109.62646484375,5.508834838867188,3109.62646484375,FreeTriiodothyronine_Max,1866,1436,all,ThyroidFunction
1.0,25.918701171875,19271.71875,25.918701171875,19271.71875,FreeThyroxine_Avg,1866,1436,all,ThyroidFunction
2.0,19.608497619628903,40371.3671875,9.804248809814451,20185.68359375,FreeThyroxine_Max,1866,1436,all,ThyroidFunction
1.0,16.2288818359375,14105.171875,16.2288818359375,14105.171875,FreeThyroxine_Min,1866,1436,all,ThyroidFunction
3.0,33.46141815185547,23782.84765625,11.15380573272705,7927.61572265625,ReverseTriiodothyronine_Avg,1866,1436,all,ThyroidFunction
1.0,4.587210655212402,3065.39892578125,4.587210655212402,3065.39892578125,ReverseTriiodothyronine_Max,1866,1436,all,ThyroidFunction
2.0,32.11670684814453,24606.15234375,16.058353424072266,12303.076171875,SMRNP_Avg,1866,1436,all,Autoantibody
6.0,164.9676513671875,217100.28125,27.49460792541504,36183.37890625,SMRNP_Max,1866,1436,all,Autoantibody
3.0,62.505859375,55747.29296875,20.83528709411621,18582.431640625,SMRNP_Min,1866,1436,all,Autoantibody
1.0,6.842315673828125,45743.71484375,6.842315673828125,45743.71484375,AntiScl70_Avg,1866,1436,all,Autoantibody
1.0,6.756622314453125,47771.75390625,6.756622314453125,47771.75390625,AntiScl70_Min,1866,1436,all,Autoantibody
2.0,28.599685668945312,112079.46875,14.299842834472656,56039.734375,AntiSSA_Avg,1866,1436,all,Autoantibody
3.0,28.520671844482425,30409.748046875,9.506890296936035,10136.5830078125,AntiSSA_Max,1866,1436,all,Autoantibody
1.0,23.59222412109375,26366.412109375,23.59222412109375,26366.412109375,AntiSSB_Avg,1866,1436,all,Autoantibody
2.0,13.7391357421875,7207.82763671875,6.86956787109375,3603.913818359375,AntiJo1_Avg,1866,1436,all,Autoantibody
1.0,5.572227478027344,1986.84130859375,5.572227478027344,1986.84130859375,AntiDoubleStrandedDNA_Avg,1866,1436,all,Autoantibody
1.0,5.319939613342285,3415.637451171875,5.319939613342285,3415.637451171875,AntiDoubleStrandedDNA_Max,1866,1436,all,Autoantibody
1.0,11.556556701660156,1283.4637451171875,11.556556701660156,1283.4637451171875,Nucleosome_Avg,1866,1436,all,Autoantibody
1.0,9.86102294921875,1466.5150146484375,9.86102294921875,1466.5150146484375,Nucleosome_Max,1866,1436,all,Autoantibody
1.0,21.024585723876957,1019.8302001953124,21.024585723876957,1019.8302001953124,AntiM2_Avg,1866,1436,all,Autoantibody
1.0,3.724802494049072,412.4223937988281,3.724802494049072,412.4223937988281,AntiM2_Max,1866,1436,all,Autoantibody
3.0,65.0523681640625,21853.3828125,21.68412208557129,7284.4609375,AntiM2_Min,1866,1436,all,Autoantibody
1.0,8.4432373046875,3700.4267578125,8.4432373046875,3700.4267578125,ProliferatingCellNuclearAntigen_Avg,1866,1436,all,Autoantibody
