Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
7.0,29819872.0,2895.612060546875,4259981.5,413.6588745117188,RedCellDistributionWidth_Avg,2374,2374,all,CommonBloodTest
7.0,27920932.0,3926.4892578125,3988704.5,560.9270629882812,RedCellDistributionWidth_Min,2374,2374,all,CommonBloodTest
13.0,37209200.0,15499.611328125,2862246.25,1192.27783203125,RedCellDistributionWidthCV_Avg,2374,2374,all,CommonBloodTest
8.0,51529352.0,3459.705078125,6441169.0,432.463134765625,RedCellDistributionWidthCV_Max,2374,2374,all,CommonBloodTest
3.0,3871400.5,190.6204376220703,1290466.875,63.54014587402344,RedCellDistributionWidthCV_Min,2374,2374,all,CommonBloodTest
9.0,99438384.0,4146.84912109375,11048709.0,460.7610168457031,EosinophilCountAbsolute_Avg,2374,2374,all,CommonBloodTest
8.0,36318984.0,25389.138671875,4539873.0,3173.642333984375,EosinophilCountAbsolute_Max,2374,2374,all,CommonBloodTest
3.0,34425200.0,1068.570068359375,11475067.0,356.1900329589844,EosinophilCountAbsolute_Min,2374,2374,all,CommonBloodTest
1.0,12662961.0,5100.390625,12662961.0,5100.390625,CReactiveProtein_Max,2374,2374,all,Immunity
1.0,2399160.0,253.52365112304688,2399160.0,253.52365112304688,ImmunoglobulinE_Max,2374,2374,all,Immunity
1.0,2524629.0,309.3720703125,2524629.0,309.3720703125,ImmunoglobulinE_Min,2374,2374,all,Immunity
5.0,17210698.0,4917.76806640625,3442139.5,983.5535888671876,Total25HydroxyVitaminD_Avg,2374,2374,all,Immunity
4.0,22277560.0,6981.802734375,5569390.0,1745.45068359375,Total25HydroxyVitaminD_Max,2374,2374,all,Immunity
4.0,30517144.0,318.9208068847656,7629286.0,79.7302017211914,ImmunoglobulinA_Avg,2374,2374,all,Immunity
1.0,7849434.0,1825.4512939453125,7849434.0,1825.4512939453125,ThyroglobulinAntibody_Avg,2374,2374,all,ThyroidFunction
22.0,181220688.0,66602.828125,8237304.0,3027.4013671875,ThyroidStimulatingHormone_Avg,2374,2374,all,ThyroidFunction
7.0,17252340.0,1538.03662109375,2464620.0,219.71951293945312,TotalTriiodothyronine_Avg,2374,2374,all,ThyroidFunction
1.0,10142592.0,421.5826110839844,10142592.0,421.5826110839844,TotalTriiodothyronine_Max,2374,2374,all,ThyroidFunction
9.0,77782256.0,39264.7109375,8642473.0,4362.74560546875,TotalTriiodothyronine_Min,2374,2374,all,ThyroidFunction
44.0,447697376.0,86451.78125,10174940.0,1964.813232421875,TotalThyroxine_Avg,2374,2374,all,ThyroidFunction
2.0,5010066.0,5357.84228515625,2505033.0,2678.921142578125,TotalThyroxine_Max,2374,2374,all,ThyroidFunction
6.0,69686984.0,14975.2216796875,11614497.0,2495.870361328125,TotalThyroxine_Min,2374,2374,all,ThyroidFunction
20.0,137856544.0,34131.81640625,6892827.0,1706.5908203125,FreeTriiodothyronine_Avg,2374,2374,all,ThyroidFunction
7.0,31963730.0,3499.55419921875,4566247.0,499.9363098144531,FreeThyroxine_Avg,2374,2374,all,ThyroidFunction
2.0,27739440.0,359.3607788085937,13869720.0,179.68038940429688,FreeThyroxine_Min,2374,2374,all,ThyroidFunction
3.0,6636863.5,5085.244140625,2212287.75,1695.0814208984375,ReverseTriiodothyronine_Avg,2374,2374,all,ThyroidFunction
1.0,3118637.75,4915.28955078125,3118637.75,4915.28955078125,ReverseTriiodothyronine_Min,2374,2374,all,ThyroidFunction
1.0,9724578.0,2675.3544921875,9724578.0,2675.3544921875,ANA1to40_Avg,2374,2374,all,Autoantibody
3.0,10598153.0,660.660400390625,3532717.75,220.2201385498047,SMRNP_Avg,2374,2374,all,Autoantibody
7.0,201637280.0,10948.095703125,28805326.0,1564.013671875,SMRNP_Max,2374,2374,all,Autoantibody
11.0,114240192.0,23814.798828125,10385472.0,2164.981689453125,AntiScl70_Avg,2374,2374,all,Autoantibody
2.0,8888916.0,539.6846313476562,4444458.0,269.8423156738281,AntiScl70_Min,2374,2374,all,Autoantibody
5.0,20309864.0,3297.43408203125,4061972.75,659.48681640625,AntiSSA_Avg,2374,2374,all,Autoantibody
3.0,18718592.0,3483.934814453125,6239530.5,1161.3116455078125,AntiSSA_Max,2374,2374,all,Autoantibody
6.0,8251346.0,444.3246765136719,1375224.375,74.05411529541016,AntiSSB_Avg,2374,2374,all,Autoantibody
1.0,1773107.25,168.5266571044922,1773107.25,168.5266571044922,AntiJo1_Min,2374,2374,all,Autoantibody
6.0,12827149.0,7163.2822265625,2137858.25,1193.88037109375,AntiDoubleStrandedDNA_Avg,2374,2374,all,Autoantibody
1.0,3957763.0,232.2724151611328,3957763.0,232.2724151611328,AntiDoubleStrandedDNA_Min,2374,2374,all,Autoantibody
3.0,19226776.0,3650.98388671875,6408925.5,1216.99462890625,AntiSM_Avg,2374,2374,all,Autoantibody
3.0,17596984.0,12607.8408203125,5865661.5,4202.61376953125,AntiSM_Min,2374,2374,all,Autoantibody
9.0,20011758.0,15533.12890625,2223528.75,1725.9031982421875,Nucleosome_Avg,2374,2374,all,Autoantibody
2.0,4499576.0,246.49624633789065,2249788.0,123.24812316894533,Nucleosome_Max,2374,2374,all,Autoantibody
4.0,2583353.0,323.00653076171875,645838.25,80.75163269042969,AntiM2_Avg,2374,2374,all,Autoantibody
1.0,362351.5,90.87474060058594,362351.5,90.87474060058594,AntiM2_Max,2374,2374,all,Autoantibody
1.0,3199116.0,60.993900299072266,3199116.0,60.993900299072266,AntiM2_Min,2374,2374,all,Autoantibody
9.0,63436376.0,10905.4375,7048486.0,1211.71533203125,ProliferatingCellNuclearAntigen_Avg,2374,2374,all,Autoantibody
5.0,23954722.0,1842.796875,4790944.5,368.5593872070313,RibosomalPProtein_Avg,2374,2374,all,Autoantibody
2.0,15285306.0,1980.8682861328125,7642653.0,990.4341430664062,RibosomalPProtein_Max,2374,2374,all,Autoantibody
1.0,6181064.5,920.0537109375,6181064.5,920.0537109375,PMScl_Max,2374,2374,all,Autoantibody
1.0,1999102.0,352.0299377441406,1999102.0,352.0299377441406,Histone_Avg,2374,2374,all,Autoantibody
1.0,14653936.0,1491.2469482421875,14653936.0,1491.2469482421875,Histone_Max,2374,2374,all,Autoantibody
4.0,21885004.0,13498.94921875,5471251.0,3374.7373046875,Histone_Min,2374,2374,all,Autoantibody
5.0,30570916.0,14830.40234375,6114183.0,2966.08056640625,CentromereProteinB_Avg,2374,2374,all,Autoantibody
1.0,7064981.5,4805.76904296875,7064981.5,4805.76904296875,CentromereProteinB_Max,2374,2374,all,Autoantibody
1.0,9450202.0,1602.74560546875,9450202.0,1602.74560546875,CentromereProteinB_Min,2374,2374,all,Autoantibody
5.0,29262486.0,20554.33984375,5852497.0,4110.8681640625,Ro52_Max,2374,2374,all,Autoantibody
1.0,35749756.0,1562.6309814453125,35749756.0,1562.6309814453125,Ro52_Min,2374,2374,all,Autoantibody
1.0,6064782.0,59.53292083740234,6064782.0,59.53292083740234,ThrombinTime_Avg,2374,2374,all,BloodCoagulation
5.0,33418684.0,12841.8974609375,6683737.0,2568.37939453125,PartialThromboplastinTime_Avg,2374,2374,all,BloodCoagulation
10.0,54778240.0,45700.4765625,5477824.0,4570.0478515625,ProthrombinTime_Avg,2374,2374,all,BloodCoagulation
3.0,9562044.0,1154.322509765625,3187348.0,384.774169921875,UrineSpecificGravity_Avg,2374,2374,all,UrineTest
1.0,3749581.75,4302.40283203125,3749581.75,4302.40283203125,WhiteBloodCellsMicroscopic_Avg,2374,2374,all,UrineTest
5.0,45431372.0,2795.9619140625,9086274.0,559.1923828125,Milk_Avg,2374,2374,all,SpecificIgE
1.0,16499322.0,794.8920288085938,16499322.0,794.8920288085938,Milk_Max,2374,2374,all,SpecificIgE
1.0,10950.0,25.31949234008789,10950.0,25.31949234008789,Cockroach_Avg,2374,2374,all,SpecificIgE
14.0,141726992.0,30374.62890625,10123357.0,2169.616455078125,EggWhite_Avg,2374,2374,all,SpecificIgE
5.0,62321500.0,15854.412109375,12464300.0,3170.88232421875,EggWhite_Max,2374,2374,all,SpecificIgE
3.0,11909823.0,628.064208984375,3969941.0,209.354736328125,CatDander_Avg,2374,2374,all,SpecificIgE
17.0,149210560.0,47805.09375,8777092.0,2812.064453125,DogDander_Avg,2374,2374,all,SpecificIgE
6.0,31240164.0,7289.3173828125,5206694.0,1214.88623046875,Ragweed_Avg,2374,2374,all,SpecificIgE
1.0,3071156.0,185.66357421875,3071156.0,185.66357421875,Ragweed_Min,2374,2374,all,SpecificIgE
11.0,122026688.0,10140.427734375,11093335.0,921.8570556640624,RyeGrass_Avg,2374,2374,all,SpecificIgE
4.0,34611912.0,3924.8427734375,8652978.0,981.210693359375,DustMites_Avg,2374,2374,all,SpecificIgE
40.0,122682096.0,9113.7978515625,3067052.5,227.84494018554688,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,2374,2374,all,DerivativeVariables
37.0,118229072.0,5776.24267578125,3195380.25,156.1146697998047,EosinophilsPercentage_Avg_div_FirstVisitAge,2374,2374,all,DerivativeVariables
38.0,457529280.0,34849.30859375,12040244.0,917.0870971679688,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,2374,2374,all,DerivativeVariables
12.0,102904928.0,9189.6318359375,8575411.0,765.8026733398438,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max,2374,2374,all,DerivativeVariables
29.0,387013312.0,58897.30078125,13345287.0,2030.94140625,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,2374,2374,all,DerivativeVariables
7.0,99914984.0,29313.767578125,14273569.0,4187.68115234375,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg,2374,2374,all,DerivativeVariables
10.0,41654736.0,5743.55224609375,4165473.5,574.355224609375,EosinophilsPercentage_Avg_div_PlateletCount_Avg,2374,2374,all,DerivativeVariables
17.0,73291008.0,29596.6796875,4311236.0,1740.981201171875,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max,2374,2374,all,DerivativeVariables
13.0,21398412.0,5995.25341796875,1646031.75,461.17333984375,EosinophilsPercentage_Avg_div_EosinophilsPercentage_Max,2374,2374,all,DerivativeVariables
4.0,23363708.0,2569.15576171875,5840927.0,642.2889404296875,EosinophilsPercentage_Avg_div_PlateletCount_Min,2374,2374,all,DerivativeVariables
7.0,49959444.0,17568.11328125,7137063.5,2509.73046875,EosinophilsPercentage_Avg_div_PlateletCount_Max,2374,2374,all,DerivativeVariables
11.0,21807022.0,1547.5321044921875,1982456.5,140.6847381591797,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,2374,2374,all,DerivativeVariables
6.0,36611660.0,4306.0498046875,6101943.5,717.6749877929688,EosinophilsPercentage_Avg_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
18.0,133455880.0,12095.216796875,7414215.5,671.9564819335938,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
13.0,47826936.0,4900.2939453125,3678995.0,376.9456787109375,WhiteBloodCellCount_Max_div_FirstVisitAge,2374,2374,all,DerivativeVariables
11.0,21048706.0,2408.46923828125,1913518.75,218.9517517089844,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,2374,2374,all,DerivativeVariables
13.0,95548208.0,18943.7734375,7349862.0,1457.21337890625,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,2374,2374,all,DerivativeVariables
1.0,4620829.5,72.6219253540039,4620829.5,72.6219253540039,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,2374,2374,all,DerivativeVariables
10.0,59086212.0,3648.247802734375,5908621.0,364.8247680664063,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,2374,2374,all,DerivativeVariables
10.0,63935416.0,17608.146484375,6393541.5,1760.814697265625,WhiteBloodCellCount_Max_div_PlateletCount_Avg,2374,2374,all,DerivativeVariables
6.0,6290595.0,251.488525390625,1048432.5,41.91475296020508,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max,2374,2374,all,DerivativeVariables
10.0,62336700.0,26914.30859375,6233670.0,2691.430908203125,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,2374,2374,all,DerivativeVariables
8.0,23157934.0,7651.1875,2894741.75,956.3984375,WhiteBloodCellCount_Max_div_PlateletCount_Min,2374,2374,all,DerivativeVariables
2.0,1873178.5,102.39928436279295,936589.25,51.19964218139648,WhiteBloodCellCount_Max_div_PlateletCount_Max,2374,2374,all,DerivativeVariables
11.0,124264400.0,16857.904296875,11296764.0,1532.5367431640625,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,2374,2374,all,DerivativeVariables
10.0,62758840.0,8241.9736328125,6275884.0,824.1973876953125,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
4.0,22939944.0,732.1976928710938,5734986.0,183.04942321777344,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
4.0,32931344.0,4229.07763671875,8232836.0,1057.2694091796875,FirstVisitAge_div_CReactiveProtein_Min,2374,2374,all,DerivativeVariables
7.0,40382076.0,6755.14306640625,5768868.0,965.0204467773438,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,2374,2374,all,DerivativeVariables
4.0,14343432.0,1028.7513427734375,3585858.0,257.1878356933594,FirstVisitAge_div_CReactiveProtein_Avg,2374,2374,all,DerivativeVariables
2.0,22923320.0,2150.938720703125,11461660.0,1075.4693603515625,FirstVisitAge_div_WhiteBloodCellCount_Avg,2374,2374,all,DerivativeVariables
3.0,4934622.5,3440.860107421875,1644874.125,1146.953369140625,FirstVisitAge_div_PlateletCount_Avg,2374,2374,all,DerivativeVariables
12.0,53969572.0,33376.76953125,4497464.5,2781.3974609375,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,2374,2374,all,DerivativeVariables
5.0,20753778.0,11990.3310546875,4150755.5,2398.066162109375,FirstVisitAge_div_EosinophilsPercentage_Max,2374,2374,all,DerivativeVariables
5.0,42021272.0,17688.69140625,8404254.0,3537.73828125,FirstVisitAge_div_PlateletCount_Min,2374,2374,all,DerivativeVariables
4.0,28087554.0,5647.0693359375,7021888.5,1411.767333984375,FirstVisitAge_div_PlateletCount_Max,2374,2374,all,DerivativeVariables
10.0,43789536.0,11328.8544921875,4378953.5,1132.885498046875,FirstVisitAge_div_BasophilsPercentage_Avg,2374,2374,all,DerivativeVariables
19.0,157616128.0,25781.986328125,8295585.5,1356.9466552734375,FirstVisitAge_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
6.0,42407608.0,8556.650390625,7067934.5,1426.1083984375,FirstVisitAge_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
5.0,39148128.0,920.0001220703124,7829625.5,184.00003051757807,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,2374,2374,all,DerivativeVariables
3.0,28969932.0,4266.525390625,9656644.0,1422.1751708984375,CReactiveProtein_Min_div_CReactiveProtein_Avg,2374,2374,all,DerivativeVariables
5.0,52108960.0,3604.1533203125,10421792.0,720.8306884765625,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,2374,2374,all,DerivativeVariables
3.0,20061254.0,1825.6998291015625,6687084.5,608.5665893554688,CReactiveProtein_Min_div_PlateletCount_Avg,2374,2374,all,DerivativeVariables
4.0,20386876.0,732.6826782226562,5096719.0,183.1706695556641,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,2374,2374,all,DerivativeVariables
1.0,1154439.5,26.623554229736328,1154439.5,26.623554229736328,CReactiveProtein_Min_div_EosinophilsPercentage_Max,2374,2374,all,DerivativeVariables
2.0,18721478.0,3936.86181640625,9360739.0,1968.430908203125,CReactiveProtein_Min_div_PlateletCount_Min,2374,2374,all,DerivativeVariables
2.0,15070282.0,1579.0650634765625,7535141.0,789.5325317382812,CReactiveProtein_Min_div_PlateletCount_Max,2374,2374,all,DerivativeVariables
3.0,25586224.0,1235.973388671875,8528741.0,411.9911193847656,CReactiveProtein_Min_div_BasophilsPercentage_Avg,2374,2374,all,DerivativeVariables
8.0,74920080.0,16157.228515625,9365010.0,2019.653564453125,CReactiveProtein_Min_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
3.0,19937464.0,1393.6708984375,6645821.5,464.5569763183594,CReactiveProtein_Min_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
3.0,18637444.0,6344.68310546875,6212481.5,2114.894287109375,AbsoluteNeutrophilCount_Max_div_CReactiveProtein_Avg,2374,2374,all,DerivativeVariables
4.0,74299408.0,5598.91943359375,18574852.0,1399.7298583984375,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,2374,2374,all,DerivativeVariables
7.0,74958072.0,2271.762451171875,10708296.0,324.5375061035156,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,2374,2374,all,DerivativeVariables
9.0,49569480.0,9231.87109375,5507720.0,1025.763427734375,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,2374,2374,all,DerivativeVariables
6.0,42166704.0,9242.95703125,7027784.0,1540.4927978515625,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,2374,2374,all,DerivativeVariables
2.0,9079362.0,204.8443298339844,4539681.0,102.4221649169922,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,2374,2374,all,DerivativeVariables
4.0,31130242.0,7030.6806640625,7782560.5,1757.670166015625,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,2374,2374,all,DerivativeVariables
6.0,13106742.0,4400.26806640625,2184457.0,733.3779907226562,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,2374,2374,all,DerivativeVariables
11.0,54180144.0,1501.0633544921875,4925467.5,136.46031188964844,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
6.0,56803512.0,2232.36865234375,9467252.0,372.0614318847656,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
5.0,26123848.0,3615.002197265625,5224769.5,723.0004272460938,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,2374,2374,all,DerivativeVariables
1.0,3122258.0,142.87059020996094,3122258.0,142.87059020996094,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max,2374,2374,all,DerivativeVariables
4.0,2963217.5,545.313232421875,740804.375,136.32830810546875,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,2374,2374,all,DerivativeVariables
3.0,47346764.0,8957.525390625,15782255.0,2985.841796875,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,2374,2374,all,DerivativeVariables
4.0,24049264.0,510.64691162109375,6012316.0,127.66172790527344,CReactiveProtein_Avg_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
2.0,14717978.0,247.60598754882807,7358989.0,123.80299377441406,CReactiveProtein_Avg_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
2.0,16451634.0,810.4540405273438,8225817.0,405.2270202636719,WhiteBloodCellCount_Avg_div_PlateletCount_Avg,2374,2374,all,DerivativeVariables
16.0,109313848.0,29031.4609375,6832115.5,1814.46630859375,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,2374,2374,all,DerivativeVariables
1.0,3729553.25,4420.74951171875,3729553.25,4420.74951171875,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,2374,2374,all,DerivativeVariables
3.0,20662654.0,5561.2998046875,6887551.5,1853.7666015625,WhiteBloodCellCount_Avg_div_PlateletCount_Min,2374,2374,all,DerivativeVariables
1.0,10359985.0,81.0427017211914,10359985.0,81.0427017211914,WhiteBloodCellCount_Avg_div_PlateletCount_Max,2374,2374,all,DerivativeVariables
8.0,123497600.0,21664.513671875,15437200.0,2708.064208984375,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,2374,2374,all,DerivativeVariables
5.0,18848936.0,950.487548828125,3769787.25,190.09750366210935,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
5.0,41577516.0,13896.0830078125,8315503.0,2779.216552734375,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
8.0,34854660.0,4156.130859375,4356832.5,519.516357421875,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,2374,2374,all,DerivativeVariables
3.0,12952089.0,1797.402099609375,4317363.0,599.134033203125,PlateletCount_Avg_div_EosinophilsPercentage_Max,2374,2374,all,DerivativeVariables
9.0,50993708.0,18507.19921875,5665967.5,2056.35546875,PlateletCount_Avg_div_PlateletCount_Min,2374,2374,all,DerivativeVariables
6.0,57421136.0,1126.6663818359375,9570189.0,187.77772521972656,PlateletCount_Avg_div_PlateletCount_Max,2374,2374,all,DerivativeVariables
9.0,48963264.0,18939.6015625,5440362.5,2104.400146484375,PlateletCount_Avg_div_BasophilsPercentage_Avg,2374,2374,all,DerivativeVariables
15.0,98534528.0,52429.828125,6568968.5,3495.32177734375,PlateletCount_Avg_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
5.0,37162960.0,5254.32763671875,7432592.0,1050.865478515625,PlateletCount_Avg_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
3.0,41813024.0,5745.1396484375,13937675.0,1915.0465087890625,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max,2374,2374,all,DerivativeVariables
4.0,25900472.0,2401.45556640625,6475118.0,600.3638916015625,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min,2374,2374,all,DerivativeVariables
3.0,8421173.0,1296.49658203125,2807057.75,432.16552734375,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,2374,2374,all,DerivativeVariables
6.0,25662016.0,2637.42919921875,4277002.5,439.571533203125,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,2374,2374,all,DerivativeVariables
15.0,81127592.0,21130.01171875,5408506.0,1408.66748046875,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
6.0,35947364.0,1032.867431640625,5991227.5,172.1445770263672,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
1.0,1482035.5,197.4380645751953,1482035.5,197.4380645751953,EosinophilsPercentage_Max_div_PlateletCount_Min,2374,2374,all,DerivativeVariables
2.0,18314714.0,3112.151611328125,9157357.0,1556.0758056640625,EosinophilsPercentage_Max_div_PlateletCount_Max,2374,2374,all,DerivativeVariables
5.0,41671208.0,5043.53564453125,8334241.5,1008.7071533203124,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,2374,2374,all,DerivativeVariables
4.0,11965081.0,20292.900390625,2991270.25,5073.22509765625,EosinophilsPercentage_Max_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
21.0,397666176.0,54311.4765625,18936484.0,2586.2607421875,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
3.0,25738524.0,420.2076110839844,8579508.0,140.06919860839844,PlateletCount_Min_div_PlateletCount_Max,2374,2374,all,DerivativeVariables
7.0,46500716.0,6078.07177734375,6642959.5,868.2959594726562,PlateletCount_Min_div_BasophilsPercentage_Avg,2374,2374,all,DerivativeVariables
17.0,96653976.0,14026.1630859375,5685528.0,825.0684204101562,PlateletCount_Min_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
5.0,48361880.0,9275.482421875,9672376.0,1855.096435546875,PlateletCount_Min_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
5.0,25449454.0,4182.1552734375,5089891.0,836.4310302734375,PlateletCount_Max_div_BasophilsPercentage_Avg,2374,2374,all,DerivativeVariables
2.0,14184824.0,1839.52587890625,7092412.0,919.762939453125,PlateletCount_Max_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
3.0,18710238.0,6026.001953125,6236746.0,2008.6673583984373,PlateletCount_Max_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
12.0,59018592.0,6237.177734375,4918216.0,519.7648315429688,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,2374,2374,all,DerivativeVariables
6.0,41411228.0,954.0782470703124,6901871.5,159.01304626464844,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
2.0,26196562.0,989.842529296875,13098281.0,494.9212646484375,NeutrophilsPercentage_Max_div_LymphocytesPercentage_Max,2374,2374,all,DerivativeVariables
86.0,26650832.0,1614.1317138671875,309893.40625,18.76897430419922,Gender,1782,1782,all,Clinical
111.0,175541536.0,23208.8125,1581455.25,209.08839416503903,FirstVisitAge,1782,1782,all,Clinical
19.0,52121272.0,81432.3125,2743224.75,4285.9111328125,CIndU,1782,1782,all,Clinical
49.0,52396808.0,2608.4248046875,1069322.625,53.233158111572266,Hematocrit_Avg,1782,1782,all,CommonBloodTest
22.0,99853136.0,34350.94921875,4538779.0,1561.40673828125,Hematocrit_Max,1782,1782,all,CommonBloodTest
17.0,47301816.0,33292.53125,2782459.75,1958.3841552734373,Hematocrit_Min,1782,1782,all,CommonBloodTest
15.0,34099708.0,9973.8603515625,2273313.75,664.9240112304688,LymphocytesPercentage_Avg,1782,1782,all,CommonBloodTest
20.0,92856032.0,9645.2412109375,4642801.5,482.2620544433594,LymphocytesPercentage_Max,1782,1782,all,CommonBloodTest
8.0,29953512.0,9595.1640625,3744189.0,1199.3955078125,LymphocytesPercentage_Min,1782,1782,all,CommonBloodTest
7.0,51488304.0,10799.0361328125,7355472.0,1542.719482421875,NeutrophilsPercentage_Avg,1782,1782,all,CommonBloodTest
4.0,34539364.0,6910.67822265625,8634841.0,1727.6695556640625,NeutrophilsPercentage_Max,1782,1782,all,CommonBloodTest
7.0,9093353.0,22952.99609375,1299050.375,3278.99951171875,NeutrophilsPercentage_Min,1782,1782,all,CommonBloodTest
29.0,63388440.0,10618.203125,2185808.25,366.1449279785156,MonocytesPercentage_Avg,1782,1782,all,CommonBloodTest
11.0,34123896.0,15471.7275390625,3102172.25,1406.5206298828125,MonocytesPercentage_Max,1782,1782,all,CommonBloodTest
3.0,10736749.0,4817.69580078125,3578916.25,1605.8985595703125,MonocytesPercentage_Min,1782,1782,all,CommonBloodTest
27.0,125652608.0,17421.73828125,4653800.5,645.2495727539062,MeanCorpuscularHemoglobinConcentration_Avg,1782,1782,all,CommonBloodTest
6.0,10003391.0,950.4574584960938,1667231.875,158.40957641601562,MeanCorpuscularHemoglobinConcentration_Max,1782,1782,all,CommonBloodTest
21.0,67638336.0,17422.75,3220873.25,829.65478515625,MeanCorpuscularHemoglobinConcentration_Min,1782,1782,all,CommonBloodTest
8.0,18991376.0,1180.6353759765625,2373922.0,147.5794219970703,PlateletCount_Avg,1782,1782,all,CommonBloodTest
4.0,13160237.0,3059.32275390625,3290059.25,764.8306884765625,PlateletCount_Max,1782,1782,all,CommonBloodTest
5.0,10587349.0,725.4407958984375,2117469.75,145.08816528320312,PlateletCount_Min,1782,1782,all,CommonBloodTest
5.0,3725171.5,432.1821899414063,745034.3125,86.43643951416016,WhiteBloodCellCount_Avg,1782,1782,all,CommonBloodTest
8.0,50384952.0,27166.173828125,6298119.0,3395.771728515625,WhiteBloodCellCount_Max,1782,1782,all,CommonBloodTest
2.0,3803762.5,203.1999969482422,1901881.25,101.5999984741211,WhiteBloodCellCount_Min,1782,1782,all,CommonBloodTest
26.0,142267456.0,34260.4765625,5471825.0,1317.710693359375,MeanCorpuscularHemoglobin_Avg,1782,1782,all,CommonBloodTest
13.0,134170520.0,21404.8203125,10320809.0,1646.524658203125,MeanCorpuscularHemoglobin_Max,1782,1782,all,CommonBloodTest
