Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
40.0,81373192.0,9577.6337890625,2034329.75,239.4408416748047,CatDander_Avg,508,508,all,SpecificIgE
184.0,459688736.0,51958.1796875,2498308.25,282.38140869140625,PlateletDistributionWidth_Max,508,508,all,CommonBloodTest
205.0,594459264.0,93422.6328125,2899801.25,455.72015380859375,CReactiveProtein_Max,508,508,all,Immunity
119.0,656033600.0,139589.546875,5512887.5,1173.0213623046875,TotalThyroxine_Min,508,508,all,ThyroidFunction
50.0,278821184.0,37640.84765625,5576423.5,752.8169555664062,Ragweed_Avg,508,508,all,SpecificIgE
42.0,121963472.0,10425.935546875,2903892.25,248.23655700683597,RibosomalPProtein_Avg,508,508,all,Autoantibody
38.0,91127048.0,13347.830078125,2398080.25,351.2586975097656,ProliferatingCellNuclearAntigen_Avg,508,508,all,Autoantibody
228.0,891443008.0,130141.125,3909837.75,570.79443359375,EosinophilsPercentage_Max,508,508,all,CommonBloodTest
250.0,2279890944.0,384858.40625,9119564.0,1539.43359375,EosinophilsPercentage_Avg,508,508,all,CommonBloodTest
194.0,479232512.0,66364.640625,2470270.75,342.0857849121094,WhiteBloodCellCount_Min,508,508,all,CommonBloodTest
35.0,145059296.0,9304.4677734375,4144551.25,265.8419494628906,ThrombinTime_Avg,508,508,all,BloodCoagulation
120.0,442378432.0,47215.02734375,3686487.0,393.4585571289063,AbsoluteEosinophilCount_Avg,508,508,all,CommonBloodTest
55.0,120107744.0,10993.7734375,2183777.25,199.8867950439453,AntiSSB_Avg,508,508,all,Autoantibody
69.0,467487392.0,52610.640625,6775179.5,762.4730224609375,SMRNP_Max,508,508,all,Autoantibody
110.0,277820416.0,31178.515625,2525640.25,283.4410400390625,EosinophilCountAbsolute_Min,508,508,all,CommonBloodTest
173.0,735539648.0,148047.640625,4251674.5,855.7667236328125,WhiteBloodCellCount_Max,508,508,all,CommonBloodTest
54.0,191956432.0,26412.052734375,3554748.75,489.1120910644531,SMRNP_Avg,508,508,all,Autoantibody
96.0,265074560.0,48021.90625,2761193.25,500.2281799316406,Ro52_Max,508,508,all,Autoantibody
135.0,517502944.0,101953.5625,3833355.25,755.2115478515625,WhiteBloodCellCount_Avg,508,508,all,CommonBloodTest
161.0,619689600.0,58117.0,3849003.75,360.9751586914063,BasophilsPercentage_Avg,508,508,all,CommonBloodTest
36.0,153207456.0,31392.90625,4255762.5,872.025146484375,DustMites_Avg,508,508,all,SpecificIgE
140.0,416686848.0,57467.20703125,2976334.75,410.4800415039063,PlateletDistributionWidth_Min,508,508,all,CommonBloodTest
78.0,264919328.0,21896.32421875,3396401.75,280.7221069335937,AbsoluteMonocyteCount_Avg,508,508,all,CommonBloodTest
43.0,193075664.0,22182.716796875,4490131.5,515.8771362304688,Histone_Min,508,508,all,Autoantibody
31.0,130224040.0,43540.9375,4200775.5,1404.54638671875,EggWhite_Max,508,508,all,SpecificIgE
65.0,169467184.0,12827.9970703125,2607187.5,197.3538055419922,RedCellDistributionWidth_Max,508,508,all,CommonBloodTest
19.0,65020672.0,15730.8427734375,3422140.75,827.9390869140625,ProthrombinTimeINR_Avg,508,508,all,BloodCoagulation
94.0,275195808.0,27803.365234375,2927615.0,295.7804870605469,BasophilsPercentage_Max,508,508,all,CommonBloodTest
25.0,47587476.0,5092.45654296875,1903499.0,203.69825744628903,PMScl_Avg,508,508,all,Autoantibody
56.0,125837480.0,8769.59765625,2247097.75,156.59996032714844,AntiM2_Avg,508,508,all,Autoantibody
57.0,185402016.0,37017.92578125,3252667.0,649.4373168945312,Ro52_Avg,508,508,all,Autoantibody
79.0,156061472.0,12623.45703125,1975461.625,159.79058837890625,AbsoluteEosinophilCount_Max,508,508,all,CommonBloodTest
7.0,18961796.0,1025.702880859375,2708828.0,146.5289764404297,UrineSpecificGravity_Min,508,508,all,UrineTest
67.0,252004288.0,35449.140625,3761258.0,529.0916748046875,RedCellDistributionWidth_Min,508,508,all,CommonBloodTest
75.0,178802912.0,23081.34375,2384038.75,307.7512512207031,RedBloodCellCount_Min,508,508,all,CommonBloodTest
45.0,237060096.0,31635.65234375,5268002.0,703.0145263671875,CentromereProteinB_Max,508,508,all,Autoantibody
115.0,299411488.0,33159.42578125,2603578.25,288.34283447265625,Hemoglobin_Max,508,508,all,CommonBloodTest
32.0,88699800.0,14821.494140625,2771868.75,463.1716918945313,ImmunoglobulinM_Avg,508,508,all,Immunity
50.0,116563696.0,11746.7353515625,2331274.0,234.9347076416016,RedBloodCellCount_Max,508,508,all,CommonBloodTest
74.0,242294272.0,31246.4140625,3274247.0,422.2488403320313,Total25HydroxyVitaminD_Max,508,508,all,Immunity
89.0,221499296.0,19178.41796875,2488756.25,215.4878387451172,Plateletcrit_Avg,508,508,all,CommonBloodTest
57.0,302952320.0,75989.7265625,5314953.0,1333.153076171875,AntiSSA_Max,508,508,all,Autoantibody
55.0,153625888.0,7861.38330078125,2793198.0,142.93423461914062,AntiM2_Min,508,508,all,Autoantibody
27.0,60771436.0,5662.59033203125,2250794.0,209.7255706787109,ImmunoglobulinA_Avg,508,508,all,Immunity
22.0,48582236.0,7420.7841796875,2208283.5,337.3083801269531,ImmunoglobulinG_Avg,508,508,all,Immunity
130.0,613346880.0,110178.75,4718053.0,847.5288696289062,AbsoluteNeutrophilCount_Max,508,508,all,CommonBloodTest
66.0,186100272.0,15928.212890625,2819701.0,241.3365631103516,AbsoluteBasophilCount_Avg,508,508,all,CommonBloodTest
25.0,152405168.0,27426.4296875,6096206.5,1097.05712890625,DogDander_Max,508,508,all,SpecificIgE
20.0,26016304.0,3396.258056640625,1300815.25,169.81289672851562,RibosomalPProtein_Max,508,508,all,Autoantibody
34.0,128091112.0,9238.0517578125,3767385.75,271.7073974609375,Total25HydroxyVitaminD_Min,508,508,all,Immunity
52.0,140544992.0,13876.4697265625,2702788.25,266.8551940917969,AbsoluteMonocyteCount_Max,508,508,all,CommonBloodTest
83.0,258567264.0,36721.7265625,3115268.25,442.4304504394531,AbsoluteNeutrophilCount_Min,508,508,all,CommonBloodTest
39.0,89520584.0,18892.609375,2295399.5,484.4258728027344,RyeGrass_Max,508,508,all,SpecificIgE
62.0,379549312.0,13816.4931640625,6121763.0,222.8466644287109,FreeThyroxine_Min,508,508,all,ThyroidFunction
21.0,63165852.0,16316.796875,3007897.75,776.9903564453125,AntiSM_Min,508,508,all,Autoantibody
25.0,57281580.0,8000.771484375,2291263.25,320.0308532714844,AntiDoubleStrandedDNA_Min,508,508,all,Autoantibody
115.0,558827392.0,93552.2265625,4859368.5,813.4976196289062,AbsoluteNeutrophilCount_Avg,508,508,all,CommonBloodTest
13.0,69181888.0,25477.501953125,5321683.5,1959.807861328125,ProthrombinTime_Max,508,508,all,BloodCoagulation
75.0,198698768.0,17695.61328125,2649317.0,235.94151306152344,ImmunoglobulinE_Max,508,508,all,Immunity
49.0,193504832.0,28147.875,3949078.25,574.4464111328125,ThyroidStimulatingHormone_Max,508,508,all,ThyroidFunction
20.0,35652052.0,1899.8837890625,1782602.625,94.9941864013672,AntiDoubleStrandedDNA_Max,508,508,all,Autoantibody
31.0,120471720.0,19845.8125,3886184.5,640.1875,PartialThromboplastinTime_Max,508,508,all,BloodCoagulation
9.0,33757648.0,1315.218994140625,3750849.75,146.13543701171875,ProthrombinTime_Min,508,508,all,BloodCoagulation
28.0,78638712.0,6280.9365234375,2808525.5,224.3191680908203,AntiJo1_Avg,508,508,all,Autoantibody
53.0,148256848.0,19811.857421875,2797299.0,373.8086242675781,ImmunoglobulinE_Min,508,508,all,Immunity
11.0,36316620.0,4335.955078125,3301511.0,394.177734375,AbsoluteBasophilCount_Min,508,508,all,CommonBloodTest
41.0,335283392.0,68153.5390625,8177643.5,1662.281494140625,TotalThyroxine_Max,508,508,all,ThyroidFunction
7.0,20349172.0,2320.61279296875,2907024.5,331.51611328125,ThyroglobulinAntibody_Avg,508,508,all,ThyroidFunction
23.0,30970766.0,3389.517578125,1346555.0,147.37033081054688,Nucleosome_Max,508,508,all,Autoantibody
133.0,400396832.0,54689.75390625,3010502.5,411.201171875,CReactiveProtein_Avg,508,508,all,Immunity
5.0,14928298.0,6721.845703125,2985659.5,1344.369140625,AntiSM_Max,508,508,all,Autoantibody
18.0,52983704.0,6353.31396484375,2943539.0,352.9618835449219,ProliferatingCellNuclearAntigen_Max,508,508,all,Autoantibody
27.0,164257984.0,13312.6689453125,6083629.0,493.0617980957031,TotalTriiodothyronine_Max,508,508,all,ThyroidFunction
9.0,86386320.0,6426.228515625,9598480.0,714.025390625,Cockroach_Max,508,508,all,SpecificIgE
23.0,52593248.0,2920.9248046875,2286663.0,126.9967269897461,Nucleosome_Min,508,508,all,Autoantibody
33.0,99995736.0,10036.267578125,3030173.75,304.1293334960937,ReverseTriiodothyronine_Min,508,508,all,ThyroidFunction
34.0,217733792.0,43847.46875,6403935.0,1289.6314697265625,FreeTriiodothyronine_Max,508,508,all,ThyroidFunction
38.0,145220240.0,32012.111328125,3821585.25,842.4240112304688,AntiScl70_Min,508,508,all,Autoantibody
32.0,117514784.0,8226.875,3672337.0,257.08984375,SMRNP_Min,508,508,all,Autoantibody
29.0,103426216.0,15422.890625,3566421.25,531.8237915039062,AntiScl70_Max,508,508,all,Autoantibody
19.0,38999940.0,2592.33251953125,2052628.375,136.4385528564453,ReverseTriiodothyronine_Max,508,508,all,ThyroidFunction
25.0,163855088.0,18257.533203125,6554203.5,730.3013305664062,Ragweed_Max,508,508,all,SpecificIgE
24.0,109028408.0,18587.142578125,4542850.5,774.4642944335938,Histone_Max,508,508,all,Autoantibody
7.0,31755710.0,2328.45263671875,4536530.0,332.6360778808594,RedBloodCellsMicroscopic_Avg,508,508,all,UrineTest
24.0,113094472.0,4191.671875,4712269.5,174.6529998779297,AbsoluteBasophilCount_Max,508,508,all,CommonBloodTest
54.0,140208624.0,15313.826171875,2596456.0,283.5893859863281,Plateletcrit_Max,508,508,all,CommonBloodTest
3.0,1527732.0,258.842529296875,509244.0,86.28084564208984,UrineSpecificGravity_Max,508,508,all,UrineTest
144.0,1252504832.0,329771.5,8697950.0,2290.079833984375,CReactiveProtein_Min,508,508,all,Immunity
13.0,44630140.0,10073.7099609375,3433087.75,774.9007568359375,CentromereProteinB_Min,508,508,all,Autoantibody
32.0,80042704.0,11724.43359375,2501334.5,366.3885498046875,AntiSSB_Min,508,508,all,Autoantibody
47.0,410216096.0,55149.85546875,8728002.0,1173.401123046875,Ro52_Min,508,508,all,Autoantibody
3.0,18834370.0,533.4673461914062,6278123.5,177.82244873046875,ThyroglobulinAntibody_Max,508,508,all,ThyroidFunction
6.0,5294738.0,729.4072875976562,882456.3125,121.56787872314452,Milk_Max,508,508,all,SpecificIgE
8.0,34471596.0,7017.61279296875,4308949.5,877.2015991210938,DogDander_Min,508,508,all,SpecificIgE
13.0,10380492.0,4506.55224609375,798499.375,346.6578674316406,UrinepH_Min,508,508,all,UrineTest
14.0,29239068.0,3284.15478515625,2088504.875,234.58248901367188,UrinepH_Avg,508,508,all,UrineTest
18.0,141568016.0,32073.490234375,7864890.0,1781.860595703125,ANA1to40_Avg,508,508,all,Autoantibody
16.0,46196320.0,7305.5849609375,2887270.0,456.59906005859375,ImmunoglobulinM_Max,508,508,all,Immunity
19.0,86972960.0,4991.6201171875,4577524.0,262.71685791015625,PMScl_Max,508,508,all,Autoantibody
20.0,32736182.0,4889.244140625,1636809.125,244.4622039794922,AntiSSB_Max,508,508,all,Autoantibody
31.0,112263840.0,23651.546875,3621414.25,762.953125,ThyroidStimulatingHormone_Min,508,508,all,ThyroidFunction
23.0,112661928.0,7337.7109375,4898344.5,319.0309143066406,FreeThyroxine_Max,508,508,all,ThyroidFunction
16.0,75896776.0,10722.185546875,4743548.5,670.1365966796875,DustMites_Min,508,508,all,SpecificIgE
14.0,53835928.0,8527.46484375,3845423.5,609.1046142578125,ProthrombinTimeINR_Min,508,508,all,BloodCoagulation
22.0,58626172.0,6730.4619140625,2664826.0,305.9300842285156,CatDander_Max,508,508,all,SpecificIgE
19.0,60557800.0,5134.74755859375,3187252.75,270.2498779296875,ProliferatingCellNuclearAntigen_Min,508,508,all,Autoantibody
17.0,67805048.0,13326.5244140625,3988532.25,783.9132080078125,FreeTriiodothyronine_Min,508,508,all,ThyroidFunction
3.0,10341903.0,2681.423583984375,3447301.0,893.807861328125,DustMites_Max,508,508,all,SpecificIgE
13.0,25385226.0,2332.02880859375,1952709.75,179.38682556152344,ANA1to80_Avg,508,508,all,Autoantibody
17.0,72337144.0,5978.23779296875,4255126.0,351.6610412597656,ThrombinTime_Min,508,508,all,BloodCoagulation
11.0,20597910.0,2379.03271484375,1872537.25,216.27569580078125,PMScl_Min,508,508,all,Autoantibody
32.0,182893120.0,32649.18359375,5715410.0,1020.2869873046876,RyeGrass_Min,508,508,all,SpecificIgE
5.0,15683763.0,2055.778076171875,3136752.5,411.1556091308594,PartialThromboplastinTime_Min,508,508,all,BloodCoagulation
13.0,22056326.0,4195.21435546875,1696640.5,322.70880126953125,Milk_Min,508,508,all,SpecificIgE
9.0,25266072.0,2438.015625,2807341.25,270.890625,RibosomalPProtein_Min,508,508,all,Autoantibody
21.0,116317240.0,17014.443359375,5538916.0,810.2116088867188,Ragweed_Min,508,508,all,SpecificIgE
8.0,67669104.0,5725.3505859375,8458638.0,715.6688232421875,Cockroach_Min,508,508,all,SpecificIgE
5.0,19192414.0,7335.57861328125,3838482.75,1467.11572265625,WhiteBloodCellsMicroscopic_Avg,508,508,all,UrineTest
10.0,27432016.0,4081.34375,2743201.5,408.1343688964844,ImmunoglobulinA_Max,508,508,all,Immunity
16.0,53442068.0,6194.81005859375,3340129.25,387.1756286621094,ThrombinTime_Max,508,508,all,BloodCoagulation
16.0,48024640.0,6271.7294921875,3001540.0,391.9830932617188,AntiM2_Max,508,508,all,Autoantibody
7.0,24333380.0,11947.94921875,3476197.25,1706.849853515625,ProthrombinTimeINR_Max,508,508,all,BloodCoagulation
9.0,12743633.0,1455.788330078125,1415959.25,161.75425720214844,AntiJo1_Max,508,508,all,Autoantibody
9.0,32114518.0,3239.371337890625,3568279.75,359.9301452636719,ImmunoglobulinG_Max,508,508,all,Immunity
14.0,78115488.0,2451.0693359375,5579677.5,175.07638549804688,ANANuclearPattern_Avg,508,508,all,Autoantibody
9.0,107717936.0,18459.5390625,11968660.0,2051.059814453125,ANA1to40_Max,508,508,all,Autoantibody
13.0,26881342.0,2279.544189453125,2067795.5,175.34954833984375,AntiSSA_Min,508,508,all,Autoantibody
7.0,18979310.0,2728.098388671875,2711330.0,389.7283325195313,UrinepH_Max,508,508,all,UrineTest
8.0,11974894.0,934.5380249023438,1496861.75,116.81725311279295,AntiJo1_Min,508,508,all,Autoantibody
12.0,34030976.0,4245.5439453125,2835914.75,353.7953186035156,CatDander_Min,508,508,all,SpecificIgE
5.0,1962366.875,248.2972717285156,392473.375,49.659454345703125,ImmunoglobulinG_Min,508,508,all,Immunity
31.0,140249360.0,38066.8828125,4524173.0,1227.9639892578125,EggWhite_Min,508,508,all,SpecificIgE
4.0,4642557.0,497.9300537109375,1160639.25,124.48251342773438,ANA1to80_Min,508,508,all,Autoantibody
10.0,55312256.0,7471.1689453125,5531225.5,747.1168823242188,WhiteBloodCellsMicroscopic_Max,508,508,all,UrineTest
1.0,8585235.0,1628.857177734375,8585235.0,1628.857177734375,WhiteBloodCellsMicroscopic_Min,508,508,all,UrineTest
4.0,16690419.0,1770.795654296875,4172604.75,442.6989135742188,ImmunoglobulinA_Min,508,508,all,Immunity
4.0,11618569.0,1393.1025390625,2904642.25,348.275634765625,ImmunoglobulinM_Min,508,508,all,Immunity
1.0,402703.0,124.6844253540039,402703.0,124.6844253540039,ThyroglobulinAntibody_Min,508,508,all,ThyroidFunction
2.0,3816428.0,832.2193603515625,1908214.0,416.1096801757813,ANA1to40_Min,508,508,all,Autoantibody
1.0,1421756.0,485.2471618652344,1421756.0,485.2471618652344,ANA1to80_Max,508,508,all,Autoantibody
1.0,1924892.0,204.4429931640625,1924892.0,204.4429931640625,ANANuclearPattern_Max,508,508,all,Autoantibody
1.0,3316881.75,193.14447021484372,3316881.75,193.14447021484372,ANANuclearPattern_Min,508,508,all,Autoantibody
4.0,21838140.0,1864.8804931640625,5459535.0,466.2201232910156,RedBloodCellsMicroscopic_Min,508,508,all,UrineTest
954.0,1381022208.0,180522.390625,1447612.375,189.2268218994141,FirstVisitAge,513,513,all,Clinical
187.0,114395216.0,10737.2265625,611739.125,57.4183235168457,Gender,513,513,all,Clinical
648.0,813271872.0,61764.0390625,1255049.125,95.31487274169922,Hematocrit_Avg,513,513,all,CommonBloodTest
685.0,1217617664.0,84773.265625,1777544.0,123.756591796875,LymphocytesPercentage_Avg,513,513,all,CommonBloodTest
464.0,755344896.0,70267.328125,1627898.5,151.43820190429688,MeanCorpuscularHemoglobinConcentration_Avg,513,513,all,CommonBloodTest
420.0,642131328.0,48482.84765625,1528884.125,115.4353485107422,MonocytesPercentage_Avg,513,513,all,CommonBloodTest
618.0,1056997248.0,109352.828125,1710351.5,176.94631958007812,MeanPlateletVolume_Avg,513,513,all,CommonBloodTest
385.0,1594916992.0,334741.875,4142641.5,869.4594116210938,TotalThyroxine_Avg,513,513,all,ThyroidFunction
444.0,966759936.0,112039.5,2177387.25,252.3412170410156,MeanCorpuscularHemoglobin_Avg,513,513,all,CommonBloodTest
279.0,692138944.0,97127.21875,2480784.75,348.126220703125,ThyroidStimulatingHormone_Avg,513,513,all,ThyroidFunction
301.0,624115648.0,50786.984375,2073473.875,168.72752380371094,ImmunoglobulinE_Avg,513,513,all,Immunity
437.0,999117504.0,86955.9140625,2286310.0,198.98377990722656,RedCellDistributionWidthCV_Avg,513,513,all,CommonBloodTest
98.0,473766496.0,84474.59375,4834352.0,861.9856567382812,EggWhite_Avg,513,513,all,SpecificIgE
67.0,323111648.0,56954.96875,4822562.0,850.0741577148438,DogDander_Avg,513,513,all,SpecificIgE
166.0,475239712.0,35832.86328125,2862889.75,215.86062622070312,Hematocrit_Max,513,513,all,CommonBloodTest
381.0,928483072.0,154999.109375,2436963.5,406.8218078613281,LymphocytesPercentage_Max,513,513,all,CommonBloodTest
179.0,537375360.0,65702.8359375,3002097.0,367.0549621582031,Hematocrit_Min,513,513,all,CommonBloodTest
327.0,811347968.0,117911.921875,2481186.5,360.5869140625,MeanCorpuscularVolume_Max,513,513,all,CommonBloodTest
221.0,354472352.0,50838.57421875,1603947.25,230.03880310058597,MonocytesPercentage_Max,513,513,all,CommonBloodTest
304.0,940084224.0,80378.2734375,3092382.25,264.4022216796875,MeanPlateletVolume_Min,513,513,all,CommonBloodTest
194.0,538854208.0,56135.92578125,2777599.0,289.3604431152344,MeanCorpuscularHemoglobinConcentration_Min,513,513,all,CommonBloodTest
176.0,528406432.0,45913.25390625,3002309.25,260.8707580566406,MeanCorpuscularVolume_Avg,513,513,all,CommonBloodTest
225.0,482386176.0,65393.7578125,2143938.5,290.638916015625,LymphocytesPercentage_Min,513,513,all,CommonBloodTest
374.0,871516480.0,75902.09375,2330258.0,202.94677734375,PlateletCount_Avg,513,513,all,CommonBloodTest
203.0,619887616.0,62638.93359375,3053633.5,308.566162109375,MeanPlateletVolume_Max,513,513,all,CommonBloodTest
148.0,542334656.0,92424.0234375,3664423.25,624.4866333007812,RyeGrass_Avg,513,513,all,SpecificIgE
79.0,290320192.0,49567.734375,3674939.25,627.439697265625,ProthrombinTime_Avg,513,513,all,BloodCoagulation
124.0,377214880.0,55612.22265625,3042055.5,448.4856567382813,Total25HydroxyVitaminD_Avg,513,513,all,Immunity
134.0,281717824.0,24460.978515625,2102371.75,182.54461669921875,RedBloodCellCount_Avg,513,513,all,CommonBloodTest
185.0,464295360.0,64155.796875,2509704.75,346.7880859375,PlateletDistributionWidth_Avg,513,513,all,CommonBloodTest
259.0,877808064.0,134398.21875,3389220.25,518.9120483398438,Hemoglobin_Avg,513,513,all,CommonBloodTest
162.0,411544032.0,54149.0625,2540395.25,334.25347900390625,AbsoluteLymphocyteCount_Avg,513,513,all,CommonBloodTest
244.0,705386752.0,70539.4453125,2890929.25,289.0960998535156,EosinophilCountAbsolute_Avg,513,513,all,CommonBloodTest
86.0,278530080.0,42193.12109375,3238721.75,490.61767578125,PartialThromboplastinTime_Avg,513,513,all,BloodCoagulation
121.0,428968672.0,50344.91015625,3545195.75,416.0736389160156,TotalTriiodothyronine_Avg,513,513,all,ThyroidFunction
147.0,615552320.0,75405.0546875,4187430.75,512.9595336914062,AbsoluteLymphocyteCount_Min,513,513,all,CommonBloodTest
56.0,215518688.0,46264.13671875,3848548.0,826.1453247070312,TotalTriiodothyronine_Min,513,513,all,ThyroidFunction
205.0,712268480.0,76399.2890625,3474480.5,372.6794738769531,NeutrophilsPercentage_Avg,513,513,all,CommonBloodTest
92.0,270240800.0,86675.9140625,2937400.0,942.1295166015624,CIndU,513,513,all,Clinical
62.0,403400576.0,40351.10546875,6506461.0,650.8242797851562,Cockroach_Avg,513,513,all,SpecificIgE
147.0,587403648.0,115239.8515625,3995943.25,783.944580078125,RedCellDistributionWidth_Avg,513,513,all,CommonBloodTest
265.0,690686592.0,67912.9453125,2606364.5,256.2752685546875,PlateletCount_Max,513,513,all,CommonBloodTest
218.0,879601024.0,158193.140625,4034867.0,725.6566162109375,MeanCorpuscularHemoglobin_Min,513,513,all,CommonBloodTest
329.0,1703420416.0,388189.28125,5177569.5,1179.9066162109375,EosinophilsPercentage_Min,513,513,all,CommonBloodTest
179.0,592332288.0,79189.8203125,3309119.0,442.4012451171875,RedCellDistributionWidthCV_Max,513,513,all,CommonBloodTest
180.0,739770880.0,95777.609375,4109838.25,532.0978393554688,NeutrophilsPercentage_Min,513,513,all,CommonBloodTest
100.0,312467808.0,50466.015625,3124678.0,504.66015625,AntiScl70_Avg,513,513,all,Autoantibody
102.0,242093024.0,21523.423828125,2373461.0,211.0139617919922,MonocytesPercentage_Min,513,513,all,CommonBloodTest
145.0,683656128.0,95987.234375,4714870.0,661.98095703125,MeanCorpuscularHemoglobin_Max,513,513,all,CommonBloodTest
164.0,405706400.0,55365.90625,2473819.5,337.59698486328125,MeanCorpuscularHemoglobinConcentration_Max,513,513,all,CommonBloodTest
129.0,585819072.0,34085.62109375,4541233.0,264.2296142578125,FreeThyroxine_Avg,513,513,all,ThyroidFunction
148.0,595869824.0,73292.6015625,4026147.5,495.2202758789063,EosinophilCountAbsolute_Max,513,513,all,CommonBloodTest
35.0,88657400.0,13388.6826171875,2533068.5,382.5337829589844,Milk_Avg,513,513,all,SpecificIgE
80.0,160928624.0,16172.994140625,2011607.75,202.1624298095703,RedCellDistributionWidthCV_Min,513,513,all,CommonBloodTest
49.0,107125872.0,28711.041015625,2186242.25,585.9396362304688,AntiSM_Avg,513,513,all,Autoantibody
89.0,277894880.0,50698.94140625,3122414.5,569.6510009765625,CentromereProteinB_Avg,513,513,all,Autoantibody
75.0,475797280.0,72505.2421875,6343963.5,966.736572265625,FreeTriiodothyronine_Avg,513,513,all,ThyroidFunction
147.0,440514336.0,74578.1171875,2996696.25,507.3341369628906,NeutrophilsPercentage_Max,513,513,all,CommonBloodTest
59.0,241695136.0,23644.65625,4096527.75,400.75689697265625,Histone_Avg,513,513,all,Autoantibody
84.0,157790208.0,13102.1640625,1878454.875,155.9781494140625,AntiDoubleStrandedDNA_Avg,513,513,all,Autoantibody
147.0,443795008.0,56265.1484375,3019013.75,382.756103515625,MeanCorpuscularVolume_Min,513,513,all,CommonBloodTest
111.0,424735776.0,45774.79296875,3826448.5,412.3855285644531,Hemoglobin_Min,513,513,all,CommonBloodTest
14.0,29358656.0,1770.2598876953125,2097046.875,126.44713592529295,UrineSpecificGravity_Avg,513,513,all,UrineTest
135.0,351773184.0,30600.5078125,2605727.25,226.67042541503903,AbsoluteEosinophilCount_Min,513,513,all,CommonBloodTest
60.0,175206464.0,8749.0302734375,2920107.75,145.81716918945312,ReverseTriiodothyronine_Avg,513,513,all,ThyroidFunction
119.0,328840832.0,27481.77734375,2763368.25,230.93930053710935,AbsoluteMonocyteCount_Min,513,513,all,CommonBloodTest
65.0,137420992.0,10202.53125,2114169.0,156.96202087402344,Nucleosome_Avg,513,513,all,Autoantibody
71.0,167768080.0,20223.697265625,2362930.75,284.8408203125,AntiSSA_Avg,513,513,all,Autoantibody
245.0,827973568.0,78114.1328125,3379484.0,318.83319091796875,PlateletCount_Min,513,513,all,CommonBloodTest
135.0,589635008.0,87084.0859375,4367666.5,645.0673217773438,AbsoluteLymphocyteCount_Max,513,513,all,CommonBloodTest
181.0,524741856.0,172654.703125,2899126.25,953.8933715820312,BasophilsPercentage_Min,513,513,all,CommonBloodTest
136.0,353876480.0,50974.66015625,2602033.0,374.8136901855469,Plateletcrit_Min,513,513,all,CommonBloodTest
35.0,72005400.0,6071.6357421875,2057297.125,173.47531127929688,CatDander_Avg,513,513,all,SpecificIgE
161.0,438330656.0,52636.69140625,2722550.75,326.9359741210937,PlateletDistributionWidth_Max,513,513,all,CommonBloodTest
231.0,583189696.0,94283.40625,2524630.75,408.15325927734375,CReactiveProtein_Max,513,513,all,Immunity
98.0,454046720.0,107014.046875,4633130.0,1091.9801025390625,TotalThyroxine_Min,513,513,all,ThyroidFunction
64.0,386452608.0,52912.453125,6038322.0,826.757080078125,Ragweed_Avg,513,513,all,SpecificIgE
36.0,88616296.0,8286.0654296875,2461563.75,230.16848754882807,RibosomalPProtein_Avg,513,513,all,Autoantibody
41.0,121109120.0,12384.5185546875,2953881.0,302.0614318847656,ProliferatingCellNuclearAntigen_Avg,513,513,all,Autoantibody
209.0,758642560.0,100508.09375,3629868.75,480.8999633789063,EosinophilsPercentage_Max,513,513,all,CommonBloodTest
250.0,2527397376.0,448922.46875,10109590.0,1795.6898193359375,EosinophilsPercentage_Avg,513,513,all,CommonBloodTest
150.0,309940512.0,48016.5546875,2066270.125,320.1103515625,WhiteBloodCellCount_Min,513,513,all,CommonBloodTest
50.0,187506032.0,26063.697265625,3750120.75,521.27392578125,ThrombinTime_Avg,513,513,all,BloodCoagulation
100.0,224428400.0,27490.974609375,2244284.0,274.9097595214844,AbsoluteEosinophilCount_Avg,513,513,all,CommonBloodTest
53.0,105684728.0,7369.2109375,1994051.5,139.04171752929688,AntiSSB_Avg,513,513,all,Autoantibody
87.0,706019264.0,66532.09375,8115164.0,764.7366943359375,SMRNP_Max,513,513,all,Autoantibody
71.0,253026752.0,26957.111328125,3563757.0,379.6776123046875,EosinophilCountAbsolute_Min,513,513,all,CommonBloodTest
167.0,726268480.0,152212.828125,4348913.0,911.4540405273438,WhiteBloodCellCount_Max,513,513,all,CommonBloodTest
47.0,117729392.0,14911.9296875,2504880.75,317.27508544921875,SMRNP_Avg,513,513,all,Autoantibody
78.0,260103584.0,41099.78125,3334661.25,526.9202880859375,Ro52_Max,513,513,all,Autoantibody
126.0,504252960.0,86574.65625,4002007.5,687.1004638671875,WhiteBloodCellCount_Avg,513,513,all,CommonBloodTest
198.0,692872256.0,75422.015625,3499354.75,380.9192810058594,BasophilsPercentage_Avg,513,513,all,CommonBloodTest
38.0,150042256.0,23802.30078125,3948480.5,626.3763427734375,DustMites_Avg,513,513,all,SpecificIgE
122.0,382873440.0,49489.71484375,3138307.0,405.6534118652344,PlateletDistributionWidth_Min,513,513,all,CommonBloodTest
62.0,179874624.0,15664.6337890625,2901203.5,252.65538024902344,AbsoluteMonocyteCount_Avg,513,513,all,CommonBloodTest
28.0,174133936.0,15307.4560546875,6219069.0,546.6948852539062,Histone_Min,513,513,all,Autoantibody
38.0,196534880.0,57663.44921875,5171970.5,1517.459228515625,EggWhite_Max,513,513,all,SpecificIgE
