Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
167.0,102552608.0,47839.1328125,614087.5,286.4618835449219,PlateletDistributionWidth_Max,48,48,all,CommonBloodTest
183.0,138738752.0,94263.1015625,758135.25,515.0989379882812,CReactiveProtein_Max,48,48,all,Immunity
107.0,150074272.0,134403.375,1402563.25,1256.1063232421875,TotalThyroxine_Min,48,48,all,ThyroidFunction
60.0,89990872.0,43533.3125,1499847.875,725.5552368164062,Ragweed_Avg,48,48,all,SpecificIgE
31.0,19777562.0,10243.65625,637985.875,330.4405212402344,RibosomalPProtein_Avg,48,48,all,Autoantibody
37.0,21788374.0,9141.12109375,588875.0,247.0573272705078,ProliferatingCellNuclearAntigen_Avg,48,48,all,Autoantibody
227.0,191825920.0,102067.8828125,845048.125,449.6382446289063,EosinophilsPercentage_Max,48,48,all,CommonBloodTest
270.0,595968768.0,428242.34375,2207291.75,1586.082763671875,EosinophilsPercentage_Avg,48,48,all,CommonBloodTest
171.0,94492128.0,58510.55859375,552585.5625,342.1670227050781,WhiteBloodCellCount_Min,48,48,all,CommonBloodTest
40.0,28495908.0,11364.0400390625,712397.6875,284.1010131835937,ThrombinTime_Avg,48,48,all,BloodCoagulation
122.0,79172808.0,36075.9453125,648957.4375,295.7044677734375,AbsoluteEosinophilCount_Avg,48,48,all,CommonBloodTest
50.0,25426830.0,10076.458984375,508536.59375,201.5291748046875,AntiSSB_Avg,48,48,all,Autoantibody
77.0,171959760.0,62338.17578125,2233243.75,809.586669921875,SMRNP_Max,48,48,all,Autoantibody
92.0,67587040.0,29412.66015625,734641.75,319.70281982421875,EosinophilCountAbsolute_Min,48,48,all,CommonBloodTest
184.0,197206048.0,145498.3125,1071772.0,790.751708984375,WhiteBloodCellCount_Max,48,48,all,CommonBloodTest
54.0,41596232.0,18796.61328125,770300.5625,348.0854187011719,SMRNP_Avg,48,48,all,Autoantibody
86.0,47075636.0,35669.57421875,547391.125,414.7624816894531,Ro52_Max,48,48,all,Autoantibody
125.0,110041904.0,98256.5,880335.25,786.052001953125,WhiteBloodCellCount_Avg,48,48,all,CommonBloodTest
199.0,188241664.0,81045.4140625,945938.0,407.2633972167969,BasophilsPercentage_Avg,48,48,all,CommonBloodTest
37.0,36526412.0,24910.5546875,987200.3125,673.2582397460938,DustMites_Avg,48,48,all,SpecificIgE
128.0,97749368.0,56906.92578125,763666.9375,444.5853576660156,PlateletDistributionWidth_Min,48,48,all,CommonBloodTest
83.0,60368580.0,17660.3828125,727332.3125,212.77569580078125,AbsoluteMonocyteCount_Avg,48,48,all,CommonBloodTest
38.0,37583112.0,10399.2060546875,989029.25,273.663330078125,Histone_Min,48,48,all,Autoantibody
39.0,55497996.0,58732.03125,1423025.5,1505.949462890625,EggWhite_Max,48,48,all,SpecificIgE
86.0,67692048.0,23717.119140625,787116.8125,275.78045654296875,RedCellDistributionWidth_Max,48,48,all,CommonBloodTest
21.0,16523205.0,14567.90234375,786819.3125,693.7096557617188,ProthrombinTimeINR_Avg,48,48,all,BloodCoagulation
72.0,51585684.0,17293.3359375,716467.8125,240.1852264404297,BasophilsPercentage_Max,48,48,all,CommonBloodTest
19.0,10784169.0,5748.5087890625,567587.8125,302.5531005859375,PMScl_Avg,48,48,all,Autoantibody
65.0,34245220.0,11386.32421875,526849.5625,175.17422485351562,AntiM2_Avg,48,48,all,Autoantibody
50.0,42431316.0,32504.890625,848626.3125,650.0978393554688,Ro52_Avg,48,48,all,Autoantibody
84.0,51681228.0,19935.390625,615252.6875,237.3260803222656,AbsoluteEosinophilCount_Max,48,48,all,CommonBloodTest
4.0,2847000.0,703.0098266601562,711750.0,175.75245666503906,UrineSpecificGravity_Min,48,48,all,UrineTest
43.0,42486260.0,18908.919921875,988052.5625,439.7423095703125,RedCellDistributionWidth_Min,48,48,all,CommonBloodTest
69.0,48389012.0,27159.115234375,701290.0,393.6103515625,RedBloodCellCount_Min,48,48,all,CommonBloodTest
37.0,61584528.0,23290.828125,1664446.75,629.4818115234375,CentromereProteinB_Max,48,48,all,Autoantibody
126.0,115749560.0,43777.5078125,918647.3125,347.4405517578125,Hemoglobin_Max,48,48,all,CommonBloodTest
38.0,30334990.0,13849.505859375,798289.1875,364.460693359375,ImmunoglobulinM_Avg,48,48,all,Immunity
46.0,16337250.0,8760.9521484375,355157.59375,190.4554748535156,RedBloodCellCount_Max,48,48,all,CommonBloodTest
76.0,75097032.0,25509.041015625,988118.8125,335.645263671875,Total25HydroxyVitaminD_Max,48,48,all,Immunity
82.0,59628340.0,24758.546875,727174.875,301.9335021972656,Plateletcrit_Avg,48,48,all,CommonBloodTest
50.0,56567252.0,73015.5625,1131345.0,1460.311279296875,AntiSSA_Max,48,48,all,Autoantibody
41.0,22894250.0,5744.21923828125,558396.3125,140.1029052734375,AntiM2_Min,48,48,all,Autoantibody
17.0,11308402.0,4729.76123046875,665200.125,278.22125244140625,ImmunoglobulinA_Avg,48,48,all,Immunity
31.0,11086454.0,4341.21142578125,357627.5625,140.03907775878906,ImmunoglobulinG_Avg,48,48,all,Immunity
137.0,147192192.0,94614.390625,1074395.5,690.615966796875,AbsoluteNeutrophilCount_Max,48,48,all,CommonBloodTest
66.0,55501416.0,16157.994140625,840930.5625,244.81809997558597,AbsoluteBasophilCount_Avg,48,48,all,CommonBloodTest
25.0,32945878.0,36818.3515625,1317835.125,1472.7340087890625,DogDander_Max,48,48,all,SpecificIgE
12.0,6182894.5,3647.1923828125,515241.21875,303.9327087402344,RibosomalPProtein_Max,48,48,all,Autoantibody
22.0,15953802.0,4302.6982421875,725172.8125,195.5771942138672,Total25HydroxyVitaminD_Min,48,48,all,Immunity
70.0,45790932.0,23848.814453125,654156.1875,340.6973571777344,AbsoluteMonocyteCount_Max,48,48,all,CommonBloodTest
78.0,60485068.0,29141.09375,775449.5625,373.603759765625,AbsoluteNeutrophilCount_Min,48,48,all,CommonBloodTest
44.0,33246836.0,18227.392578125,755609.9375,414.2589111328125,RyeGrass_Max,48,48,all,SpecificIgE
72.0,101137376.0,18159.83203125,1404685.75,252.2198944091797,FreeThyroxine_Min,48,48,all,ThyroidFunction
14.0,7130773.0,6562.31103515625,509340.9375,468.7365112304688,AntiSM_Min,48,48,all,Autoantibody
22.0,17524088.0,5262.1474609375,796549.4375,239.1885223388672,AntiDoubleStrandedDNA_Min,48,48,all,Autoantibody
115.0,168060464.0,95213.234375,1461395.375,827.941162109375,AbsoluteNeutrophilCount_Avg,48,48,all,CommonBloodTest
15.0,16913906.0,21199.18359375,1127593.75,1413.2789306640625,ProthrombinTime_Max,48,48,all,BloodCoagulation
70.0,40089184.0,20855.98046875,572702.625,297.94256591796875,ImmunoglobulinE_Max,48,48,all,Immunity
47.0,43486936.0,25211.36328125,925253.9375,536.4119873046875,ThyroidStimulatingHormone_Max,48,48,all,ThyroidFunction
17.0,7317140.0,8368.548828125,430420.0,492.267578125,AntiDoubleStrandedDNA_Max,48,48,all,Autoantibody
34.0,36891552.0,19818.236328125,1085045.625,582.8892822265625,PartialThromboplastinTime_Max,48,48,all,BloodCoagulation
6.0,8212203.5,3509.424560546875,1368700.625,584.9041137695312,ProthrombinTime_Min,48,48,all,BloodCoagulation
29.0,12539405.0,5462.935546875,432393.28125,188.3770904541016,AntiJo1_Avg,48,48,all,Autoantibody
50.0,33006104.0,19692.306640625,660122.0625,393.84613037109375,ImmunoglobulinE_Min,48,48,all,Immunity
10.0,9477608.0,5450.7861328125,947760.8125,545.07861328125,AbsoluteBasophilCount_Min,48,48,all,CommonBloodTest
36.0,70160232.0,60985.55078125,1948895.375,1694.0430908203125,TotalThyroxine_Max,48,48,all,ThyroidFunction
11.0,11806459.0,2611.970703125,1073314.5,237.45188903808597,ThyroglobulinAntibody_Avg,48,48,all,ThyroidFunction
16.0,4281232.0,2239.6357421875,267577.0,139.97723388671875,Nucleosome_Max,48,48,all,Autoantibody
110.0,53883772.0,22415.30078125,489852.46875,203.7754669189453,CReactiveProtein_Avg,48,48,all,Immunity
14.0,12780524.0,11987.861328125,912894.5625,856.2758178710938,AntiSM_Max,48,48,all,Autoantibody
17.0,20922998.0,6852.73291015625,1230764.625,403.1019287109375,ProliferatingCellNuclearAntigen_Max,48,48,all,Autoantibody
31.0,40039196.0,17093.880859375,1291587.0,551.41552734375,TotalTriiodothyronine_Max,48,48,all,ThyroidFunction
22.0,37779820.0,11755.6201171875,1717264.5,534.3463745117188,Cockroach_Max,48,48,all,SpecificIgE
27.0,18597250.0,5150.04150390625,688787.0625,190.7422790527344,Nucleosome_Min,48,48,all,Autoantibody
33.0,32218166.0,8562.658203125,976308.0625,259.4744873046875,ReverseTriiodothyronine_Min,48,48,all,ThyroidFunction
29.0,47938372.0,32859.0234375,1653047.25,1133.06982421875,FreeTriiodothyronine_Max,48,48,all,ThyroidFunction
34.0,38088216.0,28270.12890625,1120241.625,831.474365234375,AntiScl70_Min,48,48,all,Autoantibody
31.0,19331386.0,11830.697265625,623593.125,381.6354064941406,SMRNP_Min,48,48,all,Autoantibody
11.0,10323593.0,4445.48486328125,938508.4375,404.1349792480469,AntiScl70_Max,48,48,all,Autoantibody
8.0,2763862.0,1534.8741455078125,345482.75,191.85926818847656,ReverseTriiodothyronine_Max,48,48,all,ThyroidFunction
21.0,32197044.0,15889.1728515625,1533192.625,756.6272583007812,Ragweed_Max,48,48,all,SpecificIgE
23.0,20703068.0,14704.359375,900133.375,639.3199462890625,Histone_Max,48,48,all,Autoantibody
6.0,5564352.0,825.055419921875,927392.0,137.5092315673828,RedBloodCellsMicroscopic_Avg,48,48,all,UrineTest
30.0,37445080.0,5773.341796875,1248169.375,192.4447326660156,AbsoluteBasophilCount_Max,48,48,all,CommonBloodTest
44.0,21090870.0,11591.892578125,479337.96875,263.4521179199219,Plateletcrit_Max,48,48,all,CommonBloodTest
2.0,925624.125,760.0859985351562,462812.0625,380.0429992675781,UrineSpecificGravity_Max,48,48,all,UrineTest
177.0,363564288.0,359843.78125,2054035.5,2033.0157470703125,CReactiveProtein_Min,48,48,all,Immunity
17.0,13642169.0,7938.4658203125,802480.5,466.9685668945313,CentromereProteinB_Min,48,48,all,Autoantibody
29.0,17377242.0,13854.083984375,599215.25,477.7270202636719,AntiSSB_Min,48,48,all,Autoantibody
58.0,114714600.0,71916.0703125,1977837.875,1239.9322509765625,Ro52_Min,48,48,all,Autoantibody
1.0,2656011.0,194.97732543945312,2656011.0,194.97732543945312,ThyroglobulinAntibody_Max,48,48,all,ThyroidFunction
11.0,2551899.0,3211.08544921875,231990.8125,291.9168701171875,Milk_Max,48,48,all,SpecificIgE
11.0,12884330.0,7523.31982421875,1171302.75,683.9381713867188,DogDander_Min,48,48,all,SpecificIgE
8.0,3342046.0,2807.25830078125,417755.75,350.90728759765625,UrinepH_Min,48,48,all,UrineTest
10.0,3559585.0,2086.728515625,355958.5,208.6728515625,UrinepH_Avg,48,48,all,UrineTest
21.0,46909768.0,50638.32421875,2233798.5,2411.348876953125,ANA1to40_Avg,48,48,all,Autoantibody
9.0,2665095.25,1804.1905517578125,296121.6875,200.4656219482422,ImmunoglobulinM_Max,48,48,all,Immunity
17.0,21458982.0,6626.5068359375,1262293.0,389.7945251464844,PMScl_Max,48,48,all,Autoantibody
14.0,7519675.0,4056.46337890625,537119.625,289.74737548828125,AntiSSB_Max,48,48,all,Autoantibody
19.0,22592726.0,9356.447265625,1189090.875,492.444580078125,ThyroidStimulatingHormone_Min,48,48,all,ThyroidFunction
16.0,16328676.0,5797.43603515625,1020542.25,362.3397521972656,FreeThyroxine_Max,48,48,all,ThyroidFunction
7.0,7565838.5,6067.44970703125,1080834.125,866.7785034179688,DustMites_Min,48,48,all,SpecificIgE
10.0,6852519.0,4290.2890625,685251.875,429.0289001464844,ProthrombinTimeINR_Min,48,48,all,BloodCoagulation
29.0,16056570.0,5767.6572265625,553674.8125,198.88473510742188,CatDander_Max,48,48,all,SpecificIgE
15.0,9685639.0,3502.30419921875,645709.25,233.4869537353516,ProliferatingCellNuclearAntigen_Min,48,48,all,Autoantibody
17.0,22981452.0,12682.9619140625,1351850.125,746.0565795898438,FreeTriiodothyronine_Min,48,48,all,ThyroidFunction
6.0,10305764.0,5650.68994140625,1717627.375,941.7816772460938,DustMites_Max,48,48,all,SpecificIgE
10.0,6805457.0,1827.49853515625,680545.6875,182.74984741210935,ANA1to80_Avg,48,48,all,Autoantibody
14.0,13360026.0,5202.8388671875,954287.5625,371.63134765625,ThrombinTime_Min,48,48,all,BloodCoagulation
5.0,4229915.0,1509.2384033203125,845983.0,301.8476867675781,PMScl_Min,48,48,all,Autoantibody
16.0,17723968.0,19096.15234375,1107748.0,1193.509521484375,RyeGrass_Min,48,48,all,SpecificIgE
6.0,5194503.0,1584.6533203125,865750.5,264.10888671875,PartialThromboplastinTime_Min,48,48,all,BloodCoagulation
5.0,1568658.5,2354.084228515625,313731.6875,470.81683349609375,Milk_Min,48,48,all,SpecificIgE
6.0,3339849.0,1489.64697265625,556641.5,248.2744903564453,RibosomalPProtein_Min,48,48,all,Autoantibody
19.0,25255144.0,15147.44140625,1329218.125,797.2337646484375,Ragweed_Min,48,48,all,SpecificIgE
4.0,6896762.0,2018.4046630859373,1724190.5,504.6011657714844,Cockroach_Min,48,48,all,SpecificIgE
4.0,2788281.75,3684.221435546875,697070.4375,921.0553588867188,WhiteBloodCellsMicroscopic_Avg,48,48,all,UrineTest
7.0,5685722.5,2458.525634765625,812246.0625,351.21795654296875,ImmunoglobulinA_Max,48,48,all,Immunity
11.0,9883279.0,3917.61279296875,898479.9375,356.1466064453125,ThrombinTime_Max,48,48,all,BloodCoagulation
16.0,12369034.0,4502.95556640625,773064.625,281.4347229003906,AntiM2_Max,48,48,all,Autoantibody
7.0,8234785.5,7733.779296875,1176397.875,1104.8255615234375,ProthrombinTimeINR_Max,48,48,all,BloodCoagulation
13.0,6565667.0,2170.259521484375,505051.3125,166.9430389404297,AntiJo1_Max,48,48,all,Autoantibody
11.0,8146213.5,2141.10302734375,740564.875,194.64573669433597,ImmunoglobulinG_Max,48,48,all,Immunity
15.0,25780340.0,2790.650634765625,1718689.375,186.0433807373047,ANANuclearPattern_Avg,48,48,all,Autoantibody
7.0,11724497.0,12850.751953125,1674928.125,1835.8216552734373,ANA1to40_Max,48,48,all,Autoantibody
9.0,3386768.5,4323.99169921875,376307.625,480.4435119628906,AntiSSA_Min,48,48,all,Autoantibody
9.0,10977011.0,5098.6572265625,1219667.875,566.5174560546875,UrinepH_Max,48,48,all,UrineTest
4.0,2964724.5,304.1963806152344,741181.125,76.0490951538086,AntiJo1_Min,48,48,all,Autoantibody
5.0,5176213.0,4181.62353515625,1035242.625,836.32470703125,CatDander_Min,48,48,all,SpecificIgE
2.0,2088051.25,1990.5009765625,1044025.625,995.25048828125,ImmunoglobulinG_Min,48,48,all,Immunity
23.0,32404380.0,29587.064453125,1408886.125,1286.3941650390625,EggWhite_Min,48,48,all,SpecificIgE
1.0,415453.125,103.75065612792967,415453.125,103.75065612792967,RedBloodCellsMicroscopic_Max,48,48,all,UrineTest
5.0,2114133.0,626.0203857421875,422826.59375,125.2040786743164,ANA1to80_Min,48,48,all,Autoantibody
8.0,7158850.5,6293.4775390625,894856.3125,786.6846923828125,WhiteBloodCellsMicroscopic_Max,48,48,all,UrineTest
2.0,817522.25,1354.6181640625,408761.125,677.30908203125,ImmunoglobulinA_Min,48,48,all,Immunity
1.0,1236940.25,257.3028869628906,1236940.25,257.3028869628906,ImmunoglobulinM_Min,48,48,all,Immunity
2.0,1008517.625,817.8146362304688,504258.8125,408.9073181152344,ThyroglobulinAntibody_Min,48,48,all,ThyroidFunction
1.0,833683.0,489.771240234375,833683.0,489.771240234375,ANA1to40_Min,48,48,all,Autoantibody
1.0,229460.5,83.03369140625,229460.5,83.03369140625,ANANuclearPattern_Max,48,48,all,Autoantibody
5.0,5024479.0,1049.008544921875,1004895.8125,209.8017120361328,ANANuclearPattern_Min,48,48,all,Autoantibody
2.0,2260748.0,232.53829956054688,1130374.0,116.26914978027344,RedBloodCellsMicroscopic_Min,48,48,all,UrineTest
964.0,319161440.0,227694.515625,331080.34375,236.1976318359375,FirstVisitAge,168,168,all,Clinical
194.0,29310476.0,10959.0556640625,151084.921875,56.4899787902832,Gender,168,168,all,Clinical
739.0,175506672.0,74246.9375,237492.109375,100.46946716308594,Hematocrit_Avg,168,168,all,CommonBloodTest
794.0,254206304.0,96372.9921875,320159.0625,121.3765640258789,LymphocytesPercentage_Avg,168,168,all,CommonBloodTest
572.0,198027568.0,87779.4765625,346202.03125,153.4606170654297,MeanCorpuscularHemoglobinConcentration_Avg,168,168,all,CommonBloodTest
547.0,182907968.0,84154.1875,334383.84375,153.84677124023438,MonocytesPercentage_Avg,168,168,all,CommonBloodTest
729.0,283248832.0,158371.234375,388544.34375,217.24449157714844,MeanPlateletVolume_Avg,168,168,all,CommonBloodTest
456.0,348412800.0,433395.5625,764063.1875,950.4288940429688,TotalThyroxine_Avg,168,168,all,ThyroidFunction
538.0,269356640.0,135431.390625,500662.90625,251.7312164306641,MeanCorpuscularHemoglobin_Avg,168,168,all,CommonBloodTest
283.0,158903424.0,148399.40625,561496.1875,524.3795166015625,ThyroidStimulatingHormone_Avg,168,168,all,ThyroidFunction
375.0,164948768.0,57509.52734375,439863.375,153.35873413085938,ImmunoglobulinE_Avg,168,168,all,Immunity
444.0,198271056.0,91203.671875,446556.4375,205.41368103027344,RedCellDistributionWidthCV_Avg,168,168,all,CommonBloodTest
122.0,164914352.0,126518.9140625,1351757.0,1037.040283203125,EggWhite_Avg,168,168,all,SpecificIgE
92.0,77426680.0,103651.625,841594.375,1126.6480712890625,DogDander_Avg,168,168,all,SpecificIgE
267.0,136275392.0,63984.484375,510394.71875,239.6422576904297,Hematocrit_Max,168,168,all,CommonBloodTest
465.0,248799616.0,204014.921875,535052.9375,438.7417602539063,LymphocytesPercentage_Max,168,168,all,CommonBloodTest
237.0,116417784.0,72138.2734375,491214.28125,304.3808898925781,Hematocrit_Min,168,168,all,CommonBloodTest
461.0,218846144.0,132393.25,474720.5,287.1871032714844,MeanCorpuscularVolume_Max,168,168,all,CommonBloodTest
296.0,127245632.0,87767.515625,429883.90625,296.5118713378906,MonocytesPercentage_Max,168,168,all,CommonBloodTest
396.0,256600368.0,111773.9921875,647980.75,282.257568359375,MeanPlateletVolume_Min,168,168,all,CommonBloodTest
312.0,204919584.0,103902.3125,656793.5625,333.0202331542969,MeanCorpuscularHemoglobinConcentration_Min,168,168,all,CommonBloodTest
309.0,161662912.0,87889.2109375,523180.9375,284.4310913085937,MeanCorpuscularVolume_Avg,168,168,all,CommonBloodTest
348.0,166211792.0,98321.65625,477620.09375,282.53350830078125,LymphocytesPercentage_Min,168,168,all,CommonBloodTest
501.0,208210160.0,121947.1015625,415589.15625,243.4073944091797,PlateletCount_Avg,168,168,all,CommonBloodTest
343.0,199335952.0,104792.6875,581154.375,305.5180358886719,MeanPlateletVolume_Max,168,168,all,CommonBloodTest
154.0,131232560.0,132289.875,852159.5,859.025146484375,RyeGrass_Avg,168,168,all,SpecificIgE
77.0,49536644.0,76072.390625,643333.0625,987.953125,ProthrombinTime_Avg,168,168,all,BloodCoagulation
161.0,94102472.0,62164.91796875,584487.375,386.1174926757813,Total25HydroxyVitaminD_Avg,168,168,all,Immunity
198.0,95265152.0,46566.25390625,481137.125,235.18310546875,RedBloodCellCount_Avg,168,168,all,CommonBloodTest
245.0,131095056.0,79326.921875,535081.875,323.7833557128906,PlateletDistributionWidth_Avg,168,168,all,CommonBloodTest
298.0,235241760.0,149354.875,789401.875,501.19085693359375,Hemoglobin_Avg,168,168,all,CommonBloodTest
226.0,143874704.0,83842.921875,636613.75,370.98638916015625,AbsoluteLymphocyteCount_Avg,168,168,all,CommonBloodTest
284.0,138689776.0,59667.43359375,488344.28125,210.0966033935547,EosinophilCountAbsolute_Avg,168,168,all,CommonBloodTest
144.0,75208040.0,83852.2265625,522278.0625,582.30712890625,PartialThromboplastinTime_Avg,168,168,all,BloodCoagulation
161.0,122886608.0,71229.0703125,763270.875,442.4165954589844,TotalTriiodothyronine_Avg,168,168,all,ThyroidFunction
181.0,139516976.0,111243.890625,770812.0,614.6071166992188,AbsoluteLymphocyteCount_Min,168,168,all,CommonBloodTest
91.0,62349848.0,63937.17578125,685163.1875,702.6063232421875,TotalTriiodothyronine_Min,168,168,all,ThyroidFunction
277.0,180255536.0,150378.359375,650742.0,542.8821411132812,NeutrophilsPercentage_Avg,168,168,all,CommonBloodTest
98.0,58229972.0,211267.953125,594183.375,2155.79541015625,CIndU,168,168,all,Clinical
62.0,76007472.0,33774.24609375,1225927.0,544.7459106445312,Cockroach_Avg,168,168,all,SpecificIgE
178.0,141780224.0,136039.84375,796518.125,764.268798828125,RedCellDistributionWidth_Avg,168,168,all,CommonBloodTest
358.0,188517136.0,102052.5703125,526584.1875,285.06304931640625,PlateletCount_Max,168,168,all,CommonBloodTest
274.0,209044736.0,185016.046875,762937.0,675.2410278320312,MeanCorpuscularHemoglobin_Min,168,168,all,CommonBloodTest
387.0,445757120.0,422081.5,1151827.125,1090.64990234375,EosinophilsPercentage_Min,168,168,all,CommonBloodTest
295.0,197530672.0,117579.0859375,669595.5,398.57318115234375,RedCellDistributionWidthCV_Max,168,168,all,CommonBloodTest
259.0,197887616.0,131049.328125,764044.875,505.9819641113281,NeutrophilsPercentage_Min,168,168,all,CommonBloodTest
111.0,76754640.0,57485.30859375,691483.25,517.8856811523438,AntiScl70_Avg,168,168,all,Autoantibody
231.0,122065344.0,50536.0234375,528421.375,218.77066040039065,MonocytesPercentage_Min,168,168,all,CommonBloodTest
200.0,198547728.0,129537.265625,992738.625,647.6863403320312,MeanCorpuscularHemoglobin_Max,168,168,all,CommonBloodTest
190.0,80105296.0,52408.71484375,421606.8125,275.8353271484375,MeanCorpuscularHemoglobinConcentration_Max,168,168,all,CommonBloodTest
218.0,104765352.0,44213.6015625,480575.0,202.81468200683597,FreeThyroxine_Avg,168,168,all,ThyroidFunction
174.0,150893392.0,97998.3515625,867203.375,563.2089233398438,EosinophilCountAbsolute_Max,168,168,all,CommonBloodTest
39.0,16649752.0,11092.5185546875,426916.71875,284.4235534667969,Milk_Avg,168,168,all,SpecificIgE
200.0,97920728.0,42544.5546875,489603.625,212.7227783203125,RedCellDistributionWidthCV_Min,168,168,all,CommonBloodTest
83.0,35481512.0,40135.08203125,427488.09375,483.5552062988281,AntiSM_Avg,168,168,all,Autoantibody
90.0,58382032.0,51039.078125,648689.25,567.1008911132812,CentromereProteinB_Avg,168,168,all,Autoantibody
101.0,109689712.0,85284.6875,1086036.75,844.40283203125,FreeTriiodothyronine_Avg,168,168,all,ThyroidFunction
195.0,125186680.0,95425.453125,641983.0,489.3612976074219,NeutrophilsPercentage_Max,168,168,all,CommonBloodTest
114.0,61609892.0,31901.443359375,540437.625,279.83721923828125,Histone_Avg,168,168,all,Autoantibody
115.0,48926160.0,24396.623046875,425444.875,212.14454650878903,AntiDoubleStrandedDNA_Avg,168,168,all,Autoantibody
219.0,115994000.0,95213.5,529652.9375,434.7648315429688,MeanCorpuscularVolume_Min,168,168,all,CommonBloodTest
176.0,121788064.0,76345.4921875,691977.625,433.7812194824219,Hemoglobin_Min,168,168,all,CommonBloodTest
18.0,7012487.0,1277.881591796875,389582.625,70.99342346191406,UrineSpecificGravity_Avg,168,168,all,UrineTest
182.0,96545008.0,52116.66015625,530467.0625,286.35528564453125,AbsoluteEosinophilCount_Min,168,168,all,CommonBloodTest
92.0,39799652.0,17674.470703125,432604.90625,192.1138153076172,ReverseTriiodothyronine_Avg,168,168,all,ThyroidFunction
149.0,89897152.0,42578.484375,603336.5625,285.7616271972656,AbsoluteMonocyteCount_Min,168,168,all,CommonBloodTest
93.0,51962932.0,36121.83203125,558741.1875,388.4067993164063,Nucleosome_Avg,168,168,all,Autoantibody
87.0,41573520.0,33577.5625,477856.5625,385.9490051269531,AntiSSA_Avg,168,168,all,Autoantibody
297.0,166835168.0,115114.84375,561734.5625,387.5920715332031,PlateletCount_Min,168,168,all,CommonBloodTest
179.0,133557800.0,138405.578125,746132.9375,773.2155151367188,AbsoluteLymphocyteCount_Max,168,168,all,CommonBloodTest
245.0,141577968.0,227381.203125,577869.25,928.0865478515624,BasophilsPercentage_Min,168,168,all,CommonBloodTest
175.0,105362360.0,63407.97265625,602070.625,362.3312683105469,Plateletcrit_Min,168,168,all,CommonBloodTest
42.0,19262216.0,12288.4697265625,458624.1875,292.5826110839844,CatDander_Avg,168,168,all,SpecificIgE
245.0,122309872.0,79112.484375,499223.96875,322.9081115722656,PlateletDistributionWidth_Max,168,168,all,CommonBloodTest
248.0,142854592.0,118588.2734375,576026.5625,478.1785278320313,CReactiveProtein_Max,168,168,all,Immunity
141.0,169081120.0,165930.734375,1199156.875,1176.813720703125,TotalThyroxine_Min,168,168,all,ThyroidFunction
60.0,79905584.0,42386.30859375,1331759.75,706.4384765625,Ragweed_Avg,168,168,all,SpecificIgE
44.0,28444266.0,10164.69140625,646460.5625,231.0157165527344,RibosomalPProtein_Avg,168,168,all,Autoantibody
49.0,24384212.0,15670.5595703125,497636.96875,319.8073425292969,ProliferatingCellNuclearAntigen_Avg,168,168,all,Autoantibody
319.0,278753088.0,213528.21875,873834.125,669.367431640625,EosinophilsPercentage_Max,168,168,all,CommonBloodTest
345.0,598682944.0,585979.3125,1735312.875,1698.49072265625,EosinophilsPercentage_Avg,168,168,all,CommonBloodTest
246.0,123283464.0,99513.8515625,501152.28125,404.5278625488281,WhiteBloodCellCount_Min,168,168,all,CommonBloodTest
46.0,36162556.0,13056.1103515625,786142.5,283.8284912109375,ThrombinTime_Avg,168,168,all,BloodCoagulation
173.0,111604736.0,68543.203125,645114.0625,396.2034912109375,AbsoluteEosinophilCount_Avg,168,168,all,CommonBloodTest
86.0,35258932.0,14777.361328125,409987.59375,171.8297882080078,AntiSSB_Avg,168,168,all,Autoantibody
71.0,122795192.0,52632.49609375,1729509.75,741.302734375,SMRNP_Max,168,168,all,Autoantibody
144.0,74847136.0,42384.828125,519771.78125,294.3390808105469,EosinophilCountAbsolute_Min,168,168,all,CommonBloodTest
246.0,197458384.0,283945.28125,802676.375,1154.2491455078125,WhiteBloodCellCount_Max,168,168,all,CommonBloodTest
59.0,41558852.0,27165.357421875,704387.3125,460.4297790527344,SMRNP_Avg,168,168,all,Autoantibody
112.0,71670560.0,76388.1640625,639915.6875,682.0371704101562,Ro52_Max,168,168,all,Autoantibody
195.0,141939696.0,189305.375,727895.875,970.7968139648438,WhiteBloodCellCount_Avg,168,168,all,CommonBloodTest
203.0,176029472.0,95853.171875,867140.25,472.18310546875,BasophilsPercentage_Avg,168,168,all,CommonBloodTest
44.0,43572836.0,47103.5859375,990291.75,1070.5360107421875,DustMites_Avg,168,168,all,SpecificIgE
199.0,117299544.0,88755.8515625,589444.9375,446.0093078613281,PlateletDistributionWidth_Min,168,168,all,CommonBloodTest
105.0,65388584.0,36310.75,622748.4375,345.8166809082031,AbsoluteMonocyteCount_Avg,168,168,all,CommonBloodTest
64.0,56991348.0,28929.5859375,890489.8125,452.0247802734375,Histone_Min,168,168,all,Autoantibody
47.0,35004016.0,82513.703125,744766.3125,1755.6107177734375,EggWhite_Max,168,168,all,SpecificIgE
74.0,40641212.0,22017.63671875,549205.5625,297.53564453125,RedCellDistributionWidth_Max,168,168,all,CommonBloodTest
39.0,22135216.0,33093.20703125,567569.625,848.5437622070312,ProthrombinTimeINR_Avg,168,168,all,BloodCoagulation
122.0,75896800.0,32558.328125,622104.9375,266.8715515136719,BasophilsPercentage_Max,168,168,all,CommonBloodTest
52.0,16774545.0,10298.34375,322587.40625,198.04507446289065,PMScl_Avg,168,168,all,Autoantibody
