Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
2.0,955584.625,357.5354919433594,477792.3125,178.7677459716797,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,693,693,all,DerivativeVariables
19.0,91528984.0,31058.890625,4817315.0,1634.678466796875,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,693,693,all,DerivativeVariables
1.0,4834107.5,1137.7169189453125,4834107.5,1137.7169189453125,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,693,693,all,DerivativeVariables
11.0,80021128.0,10748.4248046875,7274648.0,977.1295166015624,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,693,693,all,DerivativeVariables
6.0,25840476.0,14049.576171875,4306746.0,2341.595947265625,WhiteBloodCellCount_Max_div_PlateletCount_Avg,693,693,all,DerivativeVariables
7.0,7169042.0,787.0807495117188,1024148.875,112.44010925292967,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max,693,693,all,DerivativeVariables
10.0,25196800.0,42466.078125,2519680.0,4246.60791015625,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,693,693,all,DerivativeVariables
7.0,27337942.0,6556.5302734375,3905420.25,936.6471557617188,WhiteBloodCellCount_Max_div_PlateletCount_Min,693,693,all,DerivativeVariables
4.0,2658376.0,600.2132568359375,664594.0,150.05331420898438,WhiteBloodCellCount_Max_div_PlateletCount_Max,693,693,all,DerivativeVariables
8.0,92516992.0,13445.146484375,11564624.0,1680.643310546875,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,693,693,all,DerivativeVariables
11.0,69168752.0,9248.0595703125,6288068.5,840.732666015625,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,693,693,all,DerivativeVariables
5.0,23285898.0,7023.890625,4657179.5,1404.778076171875,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
22.0,79131272.0,33404.046875,3596876.0,1518.36572265625,FirstVisitAge_div_CReactiveProtein_Min,693,693,all,DerivativeVariables
11.0,69633224.0,16610.1328125,6330293.0,1510.0120849609375,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,693,693,all,DerivativeVariables
21.0,28987988.0,2057.730712890625,1380380.375,97.98717498779295,FirstVisitAge_div_CReactiveProtein_Avg,693,693,all,DerivativeVariables
23.0,50027188.0,20244.681640625,2175095.25,880.2035522460938,FirstVisitAge_div_WhiteBloodCellCount_Avg,693,693,all,DerivativeVariables
20.0,35705460.0,4026.520263671875,1785273.0,201.32601928710935,FirstVisitAge_div_PlateletCount_Avg,693,693,all,DerivativeVariables
51.0,107985248.0,77475.9609375,2117357.75,1519.136474609375,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,693,693,all,DerivativeVariables
44.0,55956248.0,58982.640625,1271732.875,1340.5145263671875,FirstVisitAge_div_EosinophilsPercentage_Max,693,693,all,DerivativeVariables
35.0,62856200.0,18891.685546875,1795891.375,539.762451171875,FirstVisitAge_div_PlateletCount_Min,693,693,all,DerivativeVariables
35.0,55994228.0,8040.27734375,1599835.125,229.7222137451172,FirstVisitAge_div_PlateletCount_Max,693,693,all,DerivativeVariables
58.0,56531436.0,22382.697265625,974679.9375,385.9085693359375,FirstVisitAge_div_BasophilsPercentage_Avg,693,693,all,DerivativeVariables
61.0,185931280.0,73887.5859375,3048053.75,1211.2718505859375,FirstVisitAge_div_NeutrophilsPercentage_Max,693,693,all,DerivativeVariables
52.0,65347444.0,7875.318359375,1256681.625,151.44842529296875,FirstVisitAge_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
48.0,49568560.0,2734.257568359375,1032678.3125,56.96369934082031,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,693,693,all,DerivativeVariables
13.0,26855496.0,9726.3974609375,2065807.375,748.1844482421875,CReactiveProtein_Min_div_CReactiveProtein_Avg,693,693,all,DerivativeVariables
8.0,31152738.0,2562.76220703125,3894092.25,320.34527587890625,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,693,693,all,DerivativeVariables
12.0,44693172.0,4333.439453125,3724431.0,361.1199645996094,CReactiveProtein_Min_div_PlateletCount_Avg,693,693,all,DerivativeVariables
21.0,45138240.0,3778.101318359375,2149440.0,179.9095916748047,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,693,693,all,DerivativeVariables
8.0,6928335.0,468.0815124511719,866041.875,58.51018905639648,CReactiveProtein_Min_div_EosinophilsPercentage_Max,693,693,all,DerivativeVariables
4.0,25459592.0,3168.337890625,6364898.0,792.08447265625,CReactiveProtein_Min_div_PlateletCount_Min,693,693,all,DerivativeVariables
3.0,24055628.0,2848.196533203125,8018542.5,949.3988647460938,CReactiveProtein_Min_div_PlateletCount_Max,693,693,all,DerivativeVariables
5.0,13790545.0,1197.001953125,2758109.0,239.400390625,CReactiveProtein_Min_div_BasophilsPercentage_Avg,693,693,all,DerivativeVariables
3.0,33149746.0,7158.7314453125,11049915.0,2386.243896484375,CReactiveProtein_Min_div_NeutrophilsPercentage_Max,693,693,all,DerivativeVariables
8.0,73302496.0,17504.0859375,9162812.0,2188.0107421875,CReactiveProtein_Min_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
11.0,31992042.0,26094.21484375,2908367.5,2372.201416015625,AbsoluteNeutrophilCount_Max_div_CReactiveProtein_Avg,693,693,all,DerivativeVariables
9.0,43143916.0,3329.95654296875,4793768.5,369.99517822265625,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,693,693,all,DerivativeVariables
22.0,111490176.0,23176.474609375,5067735.5,1053.47607421875,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,693,693,all,DerivativeVariables
31.0,109028304.0,12012.6787109375,3517042.0,387.5057678222656,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,693,693,all,DerivativeVariables
13.0,54521356.0,6507.3251953125,4193950.5,500.5634765625,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,693,693,all,DerivativeVariables
7.0,22952604.0,3614.8984375,3278943.5,516.4140625,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,693,693,all,DerivativeVariables
11.0,50686980.0,20830.857421875,4607907.5,1893.71435546875,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,693,693,all,DerivativeVariables
19.0,43132816.0,1461.25,2270148.25,76.90789794921875,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,693,693,all,DerivativeVariables
23.0,84101432.0,12450.68359375,3656584.0,541.3340454101562,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,693,693,all,DerivativeVariables
6.0,72408544.0,8679.23828125,12068091.0,1446.5396728515625,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
9.0,38263692.0,7039.32373046875,4251521.5,782.1470947265625,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,693,693,all,DerivativeVariables
2.0,1668768.25,198.7479553222656,834384.125,99.3739776611328,CReactiveProtein_Avg_div_PlateletCount_Avg,693,693,all,DerivativeVariables
4.0,12027147.0,846.424560546875,3006786.75,211.60614013671875,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max,693,693,all,DerivativeVariables
11.0,25575976.0,1168.4312744140625,2325088.75,106.22102355957033,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,693,693,all,DerivativeVariables
3.0,5085169.0,896.2280883789062,1695056.375,298.7427062988281,CReactiveProtein_Avg_div_PlateletCount_Min,693,693,all,DerivativeVariables
1.0,2286796.75,218.44613647460935,2286796.75,218.44613647460935,CReactiveProtein_Avg_div_PlateletCount_Max,693,693,all,DerivativeVariables
5.0,32869676.0,5473.3974609375,6573935.0,1094.679443359375,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,693,693,all,DerivativeVariables
6.0,39716120.0,908.2954711914062,6619353.5,151.38258361816406,CReactiveProtein_Avg_div_NeutrophilsPercentage_Max,693,693,all,DerivativeVariables
4.0,13742908.0,1180.6431884765625,3435727.0,295.1607971191406,CReactiveProtein_Avg_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
4.0,21793574.0,882.5372314453125,5448393.5,220.63430786132807,WhiteBloodCellCount_Avg_div_PlateletCount_Avg,693,693,all,DerivativeVariables
15.0,94119472.0,27542.619140625,6274631.5,1836.174560546875,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,693,693,all,DerivativeVariables
14.0,54547164.0,19375.59375,3896226.0,1383.970947265625,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,693,693,all,DerivativeVariables
8.0,28689552.0,6948.31689453125,3586194.0,868.5396118164062,WhiteBloodCellCount_Avg_div_PlateletCount_Min,693,693,all,DerivativeVariables
6.0,16657334.0,1403.6102294921875,2776222.25,233.9350433349609,WhiteBloodCellCount_Avg_div_PlateletCount_Max,693,693,all,DerivativeVariables
11.0,176873232.0,25034.56640625,16079385.0,2275.86962890625,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,693,693,all,DerivativeVariables
22.0,47674760.0,3998.919189453125,2167034.5,181.76905822753903,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,693,693,all,DerivativeVariables
9.0,68492896.0,15079.828125,7610322.0,1675.5364990234375,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
10.0,30780302.0,5990.52392578125,3078030.25,599.0523681640625,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,693,693,all,DerivativeVariables
4.0,16510008.0,1197.8497314453125,4127502.0,299.4624328613281,PlateletCount_Avg_div_EosinophilsPercentage_Max,693,693,all,DerivativeVariables
42.0,103092816.0,63703.57421875,2454590.75,1516.751708984375,PlateletCount_Avg_div_PlateletCount_Min,693,693,all,DerivativeVariables
7.0,22009314.0,2166.521484375,3144187.75,309.5030822753906,PlateletCount_Avg_div_PlateletCount_Max,693,693,all,DerivativeVariables
13.0,53580936.0,14810.7333984375,4121610.5,1139.2872314453125,PlateletCount_Avg_div_BasophilsPercentage_Avg,693,693,all,DerivativeVariables
20.0,105969504.0,49745.58203125,5298475.0,2487.279052734375,PlateletCount_Avg_div_NeutrophilsPercentage_Max,693,693,all,DerivativeVariables
8.0,40437452.0,5297.2021484375,5054681.5,662.1502685546875,PlateletCount_Avg_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
14.0,53902580.0,6213.71533203125,3850184.25,443.8368225097656,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max,693,693,all,DerivativeVariables
9.0,37159780.0,12902.646484375,4128864.5,1433.62744140625,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min,693,693,all,DerivativeVariables
6.0,18202600.0,3290.870361328125,3033766.75,548.4783935546875,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,693,693,all,DerivativeVariables
16.0,50405344.0,17895.5859375,3150334.0,1118.47412109375,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,693,693,all,DerivativeVariables
19.0,69409008.0,27578.603515625,3653105.75,1451.5054931640625,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,693,693,all,DerivativeVariables
19.0,101920960.0,32206.22265625,5364261.0,1695.0643310546875,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
5.0,16876096.0,1988.599365234375,3375219.25,397.7198791503906,EosinophilsPercentage_Max_div_PlateletCount_Min,693,693,all,DerivativeVariables
8.0,25490552.0,4933.833984375,3186319.0,616.729248046875,EosinophilsPercentage_Max_div_PlateletCount_Max,693,693,all,DerivativeVariables
6.0,20774880.0,2481.1826171875,3462480.0,413.5304260253906,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,693,693,all,DerivativeVariables
14.0,37755464.0,26046.001953125,2696818.75,1860.4287109375,EosinophilsPercentage_Max_div_NeutrophilsPercentage_Max,693,693,all,DerivativeVariables
22.0,315774304.0,52965.82421875,14353377.0,2407.537353515625,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
6.0,41043648.0,889.5999755859375,6840608.0,148.26666259765625,PlateletCount_Min_div_PlateletCount_Max,693,693,all,DerivativeVariables
11.0,76245240.0,8646.17578125,6931385.5,786.0159912109375,PlateletCount_Min_div_BasophilsPercentage_Avg,693,693,all,DerivativeVariables
24.0,118948720.0,33935.49609375,4956196.5,1413.97900390625,PlateletCount_Min_div_NeutrophilsPercentage_Max,693,693,all,DerivativeVariables
7.0,44224180.0,16313.173828125,6317740.0,2330.453369140625,PlateletCount_Min_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
8.0,15356000.0,3807.914306640625,1919500.0,475.9892883300781,PlateletCount_Max_div_BasophilsPercentage_Avg,693,693,all,DerivativeVariables
11.0,73970544.0,7306.4775390625,6724595.0,664.2252197265625,PlateletCount_Max_div_NeutrophilsPercentage_Max,693,693,all,DerivativeVariables
11.0,48711216.0,14244.283203125,4428292.5,1294.934814453125,PlateletCount_Max_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
20.0,61106736.0,7422.81640625,3055336.75,371.1408081054688,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,693,693,all,DerivativeVariables
20.0,91614360.0,11806.04296875,4580718.0,590.3021240234375,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
5.0,26981448.0,7358.97900390625,5396289.5,1471.7957763671875,NeutrophilsPercentage_Max_div_LymphocytesPercentage_Max,693,693,all,DerivativeVariables
30.0,13529936.0,783.1671752929688,450997.875,26.10557174682617,Gender,2292,2292,all,Clinical
57.0,142848880.0,16364.9677734375,2506120.75,287.1047058105469,FirstVisitAge,2292,2292,all,Clinical
11.0,54207152.0,38679.1015625,4927923.0,3516.281982421875,CIndU,2292,2292,all,Clinical
37.0,43256704.0,2105.64697265625,1169100.125,56.90937805175781,Hematocrit_Avg,2292,2292,all,CommonBloodTest
14.0,68960216.0,13391.65234375,4925729.5,956.5465698242188,Hematocrit_Max,2292,2292,all,CommonBloodTest
13.0,67267208.0,10874.9873046875,5174400.5,836.5374755859375,Hematocrit_Min,2292,2292,all,CommonBloodTest
31.0,29609600.0,1766.486328125,955148.375,56.983428955078125,LymphocytesPercentage_Avg,2292,2292,all,CommonBloodTest
22.0,139738144.0,17405.802734375,6351734.0,791.1728515625,LymphocytesPercentage_Max,2292,2292,all,CommonBloodTest
1.0,11980360.0,429.4177551269531,11980360.0,429.4177551269531,LymphocytesPercentage_Min,2292,2292,all,CommonBloodTest
14.0,61696032.0,18203.025390625,4406859.5,1300.216064453125,NeutrophilsPercentage_Avg,2292,2292,all,CommonBloodTest
3.0,10597472.0,5752.775390625,3532490.75,1917.591796875,NeutrophilsPercentage_Max,2292,2292,all,CommonBloodTest
4.0,22554664.0,2121.754638671875,5638666.0,530.4386596679688,NeutrophilsPercentage_Min,2292,2292,all,CommonBloodTest
25.0,42108748.0,9929.638671875,1684349.875,397.185546875,MonocytesPercentage_Avg,2292,2292,all,CommonBloodTest
4.0,22694270.0,3811.8486328125,5673567.5,952.962158203125,MonocytesPercentage_Max,2292,2292,all,CommonBloodTest
6.0,23889268.0,1753.96142578125,3981544.75,292.326904296875,MonocytesPercentage_Min,2292,2292,all,CommonBloodTest
24.0,130149072.0,13165.6904296875,5422878.0,548.5704345703125,MeanCorpuscularHemoglobinConcentration_Avg,2292,2292,all,CommonBloodTest
6.0,18022288.0,1290.1845703125,3003714.75,215.03076171875,MeanCorpuscularHemoglobinConcentration_Max,2292,2292,all,CommonBloodTest
22.0,53515600.0,1839.95703125,2432527.25,83.63440704345703,MeanCorpuscularHemoglobinConcentration_Min,2292,2292,all,CommonBloodTest
10.0,21369922.0,679.7007446289062,2136992.25,67.97007751464844,PlateletCount_Avg,2292,2292,all,CommonBloodTest
4.0,9356036.0,1206.66259765625,2339009.0,301.6656494140625,PlateletCount_Max,2292,2292,all,CommonBloodTest
6.0,41644456.0,1420.0439453125,6940742.5,236.6739959716797,PlateletCount_Min,2292,2292,all,CommonBloodTest
4.0,10632529.0,338.57012939453125,2658132.25,84.64253234863281,WhiteBloodCellCount_Avg,2292,2292,all,CommonBloodTest
6.0,39609092.0,24680.173828125,6601515.5,4113.3623046875,WhiteBloodCellCount_Max,2292,2292,all,CommonBloodTest
4.0,14168778.0,782.2897338867188,3542194.5,195.5724334716797,WhiteBloodCellCount_Min,2292,2292,all,CommonBloodTest
23.0,117193680.0,15805.6357421875,5095377.5,687.2015380859375,MeanCorpuscularHemoglobin_Avg,2292,2292,all,CommonBloodTest
12.0,166024032.0,16301.634765625,13835336.0,1358.4696044921875,MeanCorpuscularHemoglobin_Max,2292,2292,all,CommonBloodTest
7.0,41729116.0,4189.28857421875,5961302.5,598.4697875976562,MeanCorpuscularHemoglobin_Min,2292,2292,all,CommonBloodTest
8.0,32210294.0,11606.3056640625,4026286.75,1450.7882080078125,MeanCorpuscularVolume_Avg,2292,2292,all,CommonBloodTest
9.0,59668024.0,3232.41552734375,6629780.5,359.15728759765625,MeanCorpuscularVolume_Max,2292,2292,all,CommonBloodTest
11.0,49243040.0,3428.75927734375,4476640.0,311.70538330078125,RedBloodCellCount_Avg,2292,2292,all,CommonBloodTest
2.0,2788390.0,4934.89697265625,1394195.0,2467.448486328125,RedBloodCellCount_Max,2292,2292,all,CommonBloodTest
4.0,14425943.0,1136.3609619140625,3606485.75,284.0902404785156,RedBloodCellCount_Min,2292,2292,all,CommonBloodTest
2.0,9407966.0,305.1890869140625,4703983.0,152.59454345703125,Hemoglobin_Avg,2292,2292,all,CommonBloodTest
5.0,39492112.0,2019.86865234375,7898422.5,403.9737243652344,Hemoglobin_Max,2292,2292,all,CommonBloodTest
7.0,60628608.0,13150.5244140625,8661230.0,1878.6463623046875,Hemoglobin_Min,2292,2292,all,CommonBloodTest
3.0,23539422.0,750.4117431640625,7846474.0,250.1372528076172,EosinophilsPercentage_Max,2292,2292,all,CommonBloodTest
8.0,47691888.0,6700.59521484375,5961486.0,837.5744018554688,EosinophilsPercentage_Min,2292,2292,all,CommonBloodTest
2.0,11810335.0,410.6847839355469,5905167.5,205.34239196777344,BasophilsPercentage_Avg,2292,2292,all,CommonBloodTest
2.0,11086732.0,1594.1427001953125,5543366.0,797.0713500976562,AbsoluteNeutrophilCount_Avg,2292,2292,all,CommonBloodTest
2.0,31478308.0,2906.76806640625,15739154.0,1453.384033203125,AbsoluteNeutrophilCount_Max,2292,2292,all,CommonBloodTest
4.0,19959388.0,6416.421875,4989847.0,1604.10546875,AbsoluteNeutrophilCount_Min,2292,2292,all,CommonBloodTest
3.0,9932409.0,742.0629272460938,3310803.0,247.35430908203125,AbsoluteMonocyteCount_Avg,2292,2292,all,CommonBloodTest
1.0,106390.25,39.65298843383789,106390.25,39.65298843383789,AbsoluteMonocyteCount_Max,2292,2292,all,CommonBloodTest
5.0,28017756.0,9208.935546875,5603551.0,1841.787109375,AbsoluteMonocyteCount_Min,2292,2292,all,CommonBloodTest
5.0,24579728.0,4910.33203125,4915945.5,982.06640625,AbsoluteEosinophilCount_Avg,2292,2292,all,CommonBloodTest
1.0,1146701.0,100.59344482421876,1146701.0,100.59344482421876,AbsoluteEosinophilCount_Max,2292,2292,all,CommonBloodTest
3.0,5042839.5,479.2830200195313,1680946.5,159.76100158691406,AbsoluteEosinophilCount_Min,2292,2292,all,CommonBloodTest
2.0,20037230.0,1722.5015869140625,10018615.0,861.2507934570312,AbsoluteBasophilCount_Avg,2292,2292,all,CommonBloodTest
1.0,4537777.0,1983.8399658203125,4537777.0,1983.8399658203125,AbsoluteBasophilCount_Max,2292,2292,all,CommonBloodTest
3.0,42048192.0,5000.1376953125,14016064.0,1666.7125244140625,AbsoluteBasophilCount_Min,2292,2292,all,CommonBloodTest
3.0,11990633.0,717.0298461914062,3996877.75,239.00994873046875,AbsoluteLymphocyteCount_Avg,2292,2292,all,CommonBloodTest
8.0,54995244.0,17384.78125,6874405.5,2173.09765625,AbsoluteLymphocyteCount_Max,2292,2292,all,CommonBloodTest
9.0,90445472.0,26234.169921875,10049497.0,2914.90771484375,AbsoluteLymphocyteCount_Min,2292,2292,all,CommonBloodTest
19.0,78219744.0,4882.7216796875,4116828.75,256.9853515625,MeanPlateletVolume_Avg,2292,2292,all,CommonBloodTest
5.0,15182523.0,2948.508056640625,3036504.5,589.7015991210938,MeanPlateletVolume_Max,2292,2292,all,CommonBloodTest
18.0,106305008.0,8145.5576171875,5905834.0,452.5309753417969,MeanPlateletVolume_Min,2292,2292,all,CommonBloodTest
8.0,39662836.0,2429.716796875,4957854.5,303.714599609375,PlateletDistributionWidth_Avg,2292,2292,all,CommonBloodTest
4.0,44365680.0,5845.029296875,11091420.0,1461.25732421875,PlateletDistributionWidth_Max,2292,2292,all,CommonBloodTest
6.0,61771240.0,5840.2529296875,10295207.0,973.37548828125,PlateletDistributionWidth_Min,2292,2292,all,CommonBloodTest
6.0,13012520.0,506.9437561035156,2168753.25,84.4906234741211,Plateletcrit_Avg,2292,2292,all,CommonBloodTest
2.0,113170.3046875,36.58055114746094,56585.15234375,18.29027557373047,Plateletcrit_Max,2292,2292,all,CommonBloodTest
7.0,22215476.0,10906.2021484375,3173639.5,1558.0289306640625,Plateletcrit_Min,2292,2292,all,CommonBloodTest
7.0,65298492.0,8549.2509765625,9328356.0,1221.321533203125,RedCellDistributionWidth_Avg,2292,2292,all,CommonBloodTest
6.0,23553752.0,3371.096435546875,3925625.25,561.8494262695312,RedCellDistributionWidth_Min,2292,2292,all,CommonBloodTest
11.0,26282868.0,2390.7880859375,2389351.75,217.3443756103516,RedCellDistributionWidthCV_Avg,2292,2292,all,CommonBloodTest
9.0,35851584.0,23026.43359375,3983509.25,2558.49267578125,RedCellDistributionWidthCV_Max,2292,2292,all,CommonBloodTest
2.0,3644522.5,136.28878784179688,1822261.25,68.14439392089844,RedCellDistributionWidthCV_Min,2292,2292,all,CommonBloodTest
14.0,107749960.0,13518.8134765625,7696425.5,965.6295166015624,EosinophilCountAbsolute_Avg,2292,2292,all,CommonBloodTest
7.0,42442936.0,23841.6015625,6063276.5,3405.943115234375,EosinophilCountAbsolute_Max,2292,2292,all,CommonBloodTest
3.0,29870418.0,1036.5340576171875,9956806.0,345.5113525390625,EosinophilCountAbsolute_Min,2292,2292,all,CommonBloodTest
1.0,3443172.0,170.5614776611328,3443172.0,170.5614776611328,CReactiveProtein_Max,2292,2292,all,Immunity
3.0,8710817.0,174.81488037109375,2903605.75,58.27162551879883,ImmunoglobulinE_Avg,2292,2292,all,Immunity
1.0,76691.140625,28.153644561767575,76691.140625,28.153644561767575,ImmunoglobulinE_Min,2292,2292,all,Immunity
9.0,35128796.0,6948.4990234375,3903199.5,772.055419921875,Total25HydroxyVitaminD_Avg,2292,2292,all,Immunity
4.0,26713848.0,2374.1142578125,6678462.0,593.528564453125,Total25HydroxyVitaminD_Max,2292,2292,all,Immunity
2.0,12116756.0,176.76165771484375,6058378.0,88.38082885742188,ImmunoglobulinA_Avg,2292,2292,all,Immunity
1.0,9225436.0,161.1928253173828,9225436.0,161.1928253173828,ImmunoglobulinM_Avg,2292,2292,all,Immunity
23.0,205080608.0,75252.4375,8916548.0,3271.84521484375,ThyroidStimulatingHormone_Avg,2292,2292,all,ThyroidFunction
2.0,10651107.0,4930.51171875,5325553.5,2465.255859375,ThyroidStimulatingHormone_Max,2292,2292,all,ThyroidFunction
9.0,48212968.0,6655.6796875,5356996.5,739.5199584960938,TotalTriiodothyronine_Avg,2292,2292,all,ThyroidFunction
10.0,78209272.0,44256.45703125,7820927.0,4425.6455078125,TotalTriiodothyronine_Min,2292,2292,all,ThyroidFunction
46.0,448604640.0,84753.8828125,9752275.0,1842.4757080078125,TotalThyroxine_Avg,2292,2292,all,ThyroidFunction
2.0,9402032.0,5213.82568359375,4701016.0,2606.912841796875,TotalThyroxine_Max,2292,2292,all,ThyroidFunction
3.0,11286414.0,13294.859375,3762138.0,4431.61962890625,TotalThyroxine_Min,2292,2292,all,ThyroidFunction
17.0,129020680.0,38089.4765625,7589452.0,2240.557373046875,FreeTriiodothyronine_Avg,2292,2292,all,ThyroidFunction
14.0,58857096.0,3367.04833984375,4204078.5,240.50344848632807,FreeThyroxine_Avg,2292,2292,all,ThyroidFunction
1.0,15183560.0,177.49520874023438,15183560.0,177.49520874023438,FreeThyroxine_Min,2292,2292,all,ThyroidFunction
7.0,11543904.0,10272.09375,1649129.125,1467.4420166015625,ReverseTriiodothyronine_Avg,2292,2292,all,ThyroidFunction
1.0,711472.5,175.6372528076172,711472.5,175.6372528076172,ReverseTriiodothyronine_Max,2292,2292,all,ThyroidFunction
2.0,6401050.0,2636.99853515625,3200525.0,1318.499267578125,ANA1to40_Avg,2292,2292,all,Autoantibody
1.0,3428626.5,464.4780578613281,3428626.5,464.4780578613281,ANANuclearPattern_Avg,2292,2292,all,Autoantibody
4.0,13620000.0,439.1546630859375,3405000.0,109.78866577148438,SMRNP_Avg,2292,2292,all,Autoantibody
8.0,232907440.0,12508.21484375,29113430.0,1563.52685546875,SMRNP_Max,2292,2292,all,Autoantibody
1.0,901804.0,358.8695983886719,901804.0,358.8695983886719,SMRNP_Min,2292,2292,all,Autoantibody
9.0,93372704.0,29250.32421875,10374745.0,3250.0361328125,AntiScl70_Avg,2292,2292,all,Autoantibody
1.0,4964485.5,828.5772094726562,4964485.5,828.5772094726562,AntiScl70_Max,2292,2292,all,Autoantibody
6.0,12384185.0,840.27978515625,2064030.875,140.046630859375,AntiSSA_Avg,2292,2292,all,Autoantibody
8.0,7944372.0,821.8946533203125,993046.5,102.73683166503906,AntiSSB_Avg,2292,2292,all,Autoantibody
2.0,143379.5,70.05188751220703,71689.75,35.02594375610352,AntiDoubleStrandedDNA_Avg,2292,2292,all,Autoantibody
2.0,7298214.5,516.583984375,3649107.25,258.2919921875,AntiSM_Avg,2292,2292,all,Autoantibody
4.0,18770312.0,6144.54638671875,4692578.0,1536.1365966796875,AntiSM_Max,2292,2292,all,Autoantibody
1.0,5322966.0,107.95185089111328,5322966.0,107.95185089111328,AntiSM_Min,2292,2292,all,Autoantibody
11.0,30415428.0,20644.703125,2765039.0,1876.7911376953125,Nucleosome_Avg,2292,2292,all,Autoantibody
3.0,6997300.0,402.8509826660156,2332433.25,134.28366088867188,Nucleosome_Max,2292,2292,all,Autoantibody
1.0,468116.0,90.87474060058594,468116.0,90.87474060058594,AntiM2_Avg,2292,2292,all,Autoantibody
11.0,47345988.0,23201.3515625,4304180.5,2109.2138671875,ProliferatingCellNuclearAntigen_Avg,2292,2292,all,Autoantibody
5.0,29574882.0,2657.7509765625,5914976.5,531.5501708984375,RibosomalPProtein_Avg,2292,2292,all,Autoantibody
3.0,34539900.0,4447.7275390625,11513300.0,1482.5758056640625,RibosomalPProtein_Max,2292,2292,all,Autoantibody
5.0,36430956.0,5669.82861328125,7286191.0,1133.9656982421875,PMScl_Avg,2292,2292,all,Autoantibody
1.0,7291088.0,2033.41015625,7291088.0,2033.41015625,PMScl_Min,2292,2292,all,Autoantibody
7.0,24532042.0,5521.595703125,3504577.5,788.7993774414062,Histone_Avg,2292,2292,all,Autoantibody
4.0,28337858.0,14493.408203125,7084464.5,3623.35205078125,Histone_Min,2292,2292,all,Autoantibody
5.0,21533502.0,10182.51171875,4306700.5,2036.5023193359373,CentromereProteinB_Avg,2292,2292,all,Autoantibody
4.0,18814392.0,14989.6572265625,4703598.0,3747.414306640625,CentromereProteinB_Max,2292,2292,all,Autoantibody
1.0,8189777.5,1614.143310546875,8189777.5,1614.143310546875,CentromereProteinB_Min,2292,2292,all,Autoantibody
