Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
52.0,8192498.5,15339.2880859375,157548.046875,294.9862976074219,AbsoluteBasophilCount_Avg,603,140,all,CommonBloodTest
34.0,7630566.5,33116.59765625,224428.421875,974.017578125,DogDander_Max,603,140,all,SpecificIgE
24.0,2981466.5,4577.3154296875,124227.7734375,190.7214813232422,RibosomalPProtein_Max,603,140,all,Autoantibody
48.0,8805341.0,19936.30078125,183444.609375,415.339599609375,Total25HydroxyVitaminD_Min,603,140,all,Immunity
53.0,6487395.5,13711.0615234375,122403.6875,258.69927978515625,AbsoluteMonocyteCount_Max,603,140,all,CommonBloodTest
80.0,7179473.5,31809.375,89743.421875,397.6171875,AbsoluteNeutrophilCount_Min,603,140,all,CommonBloodTest
39.0,8137208.0,35531.37109375,208646.359375,911.060791015625,RyeGrass_Max,603,140,all,SpecificIgE
80.0,10353017.0,21397.54296875,129412.7109375,267.46929931640625,FreeThyroxine_Min,603,140,all,ThyroidFunction
29.0,4872411.0,18146.9375,168014.171875,625.7564697265625,AntiSM_Min,603,140,all,Autoantibody
16.0,1539349.25,7685.75048828125,96209.328125,480.3594055175781,AntiDoubleStrandedDNA_Min,603,140,all,Autoantibody
130.0,27036870.0,96441.828125,207975.921875,741.8602294921875,AbsoluteNeutrophilCount_Avg,603,140,all,CommonBloodTest
21.0,3769622.0,20609.439453125,179505.8125,981.40185546875,ProthrombinTime_Max,603,140,all,BloodCoagulation
70.0,9269356.0,19406.095703125,132419.375,277.2299499511719,ImmunoglobulinE_Max,603,140,all,Immunity
68.0,12339547.0,62978.16015625,181463.921875,926.1494140625,ThyroidStimulatingHormone_Max,603,140,all,ThyroidFunction
16.0,2412106.75,1683.977783203125,150756.671875,105.24861145019533,AntiDoubleStrandedDNA_Max,603,140,all,Autoantibody
31.0,3757318.5,15557.029296875,121203.8203125,501.8396606445313,PartialThromboplastinTime_Max,603,140,all,BloodCoagulation
15.0,2681102.75,16506.099609375,178740.1875,1100.4066162109375,ProthrombinTime_Min,603,140,all,BloodCoagulation
25.0,2387814.25,4887.66552734375,95512.5703125,195.50662231445312,AntiJo1_Avg,603,140,all,Autoantibody
53.0,4810748.5,17706.171875,90768.8359375,334.0787048339844,ImmunoglobulinE_Min,603,140,all,Immunity
18.0,2984199.75,8836.1572265625,165788.875,490.8976135253906,AbsoluteBasophilCount_Min,603,140,all,CommonBloodTest
83.0,27839118.0,124537.515625,335411.0625,1500.4520263671875,TotalThyroxine_Max,603,140,all,ThyroidFunction
9.0,689692.5,1361.976318359375,76632.5,151.33070373535156,ThyroglobulinAntibody_Avg,603,140,all,ThyroidFunction
25.0,2109108.25,5419.046875,84364.328125,216.76187133789065,Nucleosome_Max,603,140,all,Autoantibody
160.0,27795752.0,93862.5625,173723.453125,586.6409912109375,CReactiveProtein_Avg,603,140,all,Immunity
26.0,4222003.0,20515.11328125,162384.734375,789.0428466796875,AntiSM_Max,603,140,all,Autoantibody
21.0,1976860.75,10766.4501953125,94136.2265625,512.6881103515625,ProliferatingCellNuclearAntigen_Max,603,140,all,Autoantibody
39.0,7947246.5,24061.734375,203775.546875,616.967529296875,TotalTriiodothyronine_Max,603,140,all,ThyroidFunction
21.0,5624136.0,11450.3681640625,267816.0,545.255615234375,Cockroach_Max,603,140,all,SpecificIgE
29.0,3410662.75,5990.01513671875,117609.0625,206.55224609375,Nucleosome_Min,603,140,all,Autoantibody
53.0,8289269.0,17423.916015625,156401.296875,328.7531433105469,ReverseTriiodothyronine_Min,603,140,all,ThyroidFunction
39.0,8051135.0,47938.37109375,206439.359375,1229.18896484375,FreeTriiodothyronine_Max,603,140,all,ThyroidFunction
50.0,9735670.0,35805.02734375,194713.40625,716.1005249023438,AntiScl70_Min,603,140,all,Autoantibody
18.0,2231811.0,6421.80615234375,123989.5,356.7669982910156,SMRNP_Min,603,140,all,Autoantibody
23.0,4995456.5,18984.990234375,217193.765625,825.4343872070312,AntiScl70_Max,603,140,all,Autoantibody
16.0,2854760.5,2976.72998046875,178422.53125,186.04562377929688,ReverseTriiodothyronine_Max,603,140,all,ThyroidFunction
38.0,6586569.0,35401.14453125,173330.765625,931.6090698242188,Ragweed_Max,603,140,all,SpecificIgE
15.0,2483228.75,8677.3447265625,165548.578125,578.4896240234375,Histone_Max,603,140,all,Autoantibody
7.0,1075503.375,672.7034912109375,153643.34375,96.10050201416016,RedBloodCellsMicroscopic_Avg,603,140,all,UrineTest
16.0,2705144.25,3889.141357421875,169071.515625,243.0713348388672,AbsoluteBasophilCount_Max,603,140,all,CommonBloodTest
64.0,7316205.5,17234.4765625,114315.7109375,269.2886962890625,Plateletcrit_Max,603,140,all,CommonBloodTest
5.0,198646.65625,594.3934936523438,39729.33203125,118.87870025634766,UrineSpecificGravity_Max,603,140,all,UrineTest
126.0,38285144.0,263673.125,303850.34375,2092.643798828125,CReactiveProtein_Min,603,140,all,Immunity
22.0,3160841.0,14329.33984375,143674.59375,651.3336181640625,CentromereProteinB_Min,603,140,all,Autoantibody
24.0,2600214.5,6843.4833984375,108342.2734375,285.1451416015625,AntiSSB_Min,603,140,all,Autoantibody
61.0,17807812.0,64966.58203125,291931.34375,1065.02587890625,Ro52_Min,603,140,all,Autoantibody
2.0,829967.875,1159.1474609375,414983.9375,579.57373046875,ThyroglobulinAntibody_Max,603,140,all,ThyroidFunction
14.0,1573594.125,6853.8955078125,112399.578125,489.56396484375,Milk_Max,603,140,all,SpecificIgE
22.0,4824324.0,20438.091796875,219287.453125,929.004150390625,DogDander_Min,603,140,all,SpecificIgE
13.0,966787.4375,4368.587890625,74368.265625,336.04522705078125,UrinepH_Min,603,140,all,UrineTest
19.0,2332050.5,5059.95263671875,122739.5,266.31329345703125,UrinepH_Avg,603,140,all,UrineTest
16.0,4691616.0,29355.57421875,293226.0,1834.723388671875,ANA1to40_Avg,603,140,all,Autoantibody
30.0,3494533.25,8835.21875,116484.4453125,294.5072937011719,ImmunoglobulinM_Max,603,140,all,Immunity
19.0,1673606.75,5413.228515625,88084.5625,284.9067687988281,PMScl_Max,603,140,all,Autoantibody
17.0,2379250.5,10935.224609375,139955.90625,643.24853515625,AntiSSB_Max,603,140,all,Autoantibody
45.0,8068340.5,50070.3359375,179296.453125,1112.674072265625,ThyroidStimulatingHormone_Min,603,140,all,ThyroidFunction
32.0,6054604.5,13688.58203125,189206.390625,427.7681884765625,FreeThyroxine_Max,603,140,all,ThyroidFunction
22.0,3608633.75,25839.8671875,164028.8125,1174.5394287109375,DustMites_Min,603,140,all,SpecificIgE
22.0,3148015.75,26010.80078125,143091.625,1182.30908203125,ProthrombinTimeINR_Min,603,140,all,BloodCoagulation
17.0,2903349.5,8148.30712890625,170785.265625,479.3121948242188,CatDander_Max,603,140,all,SpecificIgE
27.0,3097234.25,10902.9287109375,114712.3828125,403.8121643066406,ProliferatingCellNuclearAntigen_Min,603,140,all,Autoantibody
26.0,8121661.5,20122.3203125,312371.59375,773.9354248046875,FreeTriiodothyronine_Min,603,140,all,ThyroidFunction
17.0,2784682.75,12942.517578125,163804.875,761.3245849609375,DustMites_Max,603,140,all,SpecificIgE
9.0,734400.0625,1550.178466796875,81600.0078125,172.24205017089844,ANA1to80_Avg,603,140,all,Autoantibody
23.0,4530784.0,10829.89453125,196990.609375,470.864990234375,ThrombinTime_Min,603,140,all,BloodCoagulation
15.0,1642962.25,5921.732421875,109530.8203125,394.78216552734375,PMScl_Min,603,140,all,Autoantibody
37.0,5926898.5,39123.56640625,160186.453125,1057.3936767578125,RyeGrass_Min,603,140,all,SpecificIgE
24.0,2776372.75,8147.5712890625,115682.1953125,339.4821472167969,PartialThromboplastinTime_Min,603,140,all,BloodCoagulation
10.0,2096094.0,4110.283203125,209609.40625,411.0283203125,Milk_Min,603,140,all,SpecificIgE
18.0,2307148.5,4461.259765625,128174.9140625,247.84776306152344,RibosomalPProtein_Min,603,140,all,Autoantibody
18.0,4301029.5,11788.640625,238946.078125,654.9244995117188,Ragweed_Min,603,140,all,SpecificIgE
19.0,4984172.0,13458.197265625,262324.84375,708.326171875,Cockroach_Min,603,140,all,SpecificIgE
11.0,1891730.375,11034.1474609375,171975.484375,1003.1043090820312,WhiteBloodCellsMicroscopic_Avg,603,140,all,UrineTest
7.0,881665.125,2061.91748046875,125952.1640625,294.55963134765625,ImmunoglobulinA_Max,603,140,all,Immunity
11.0,2139892.0,3847.487060546875,194535.640625,349.77154541015625,ThrombinTime_Max,603,140,all,BloodCoagulation
30.0,3337915.75,8629.607421875,111263.859375,287.6535949707031,AntiM2_Max,603,140,all,Autoantibody
11.0,1548364.0,13592.72265625,140760.359375,1235.7020263671875,ProthrombinTimeINR_Max,603,140,all,BloodCoagulation
16.0,1790893.75,2864.154296875,111930.859375,179.0096435546875,AntiJo1_Max,603,140,all,Autoantibody
7.0,718017.125,1761.123291015625,102573.875,251.5890350341797,ImmunoglobulinG_Max,603,140,all,Immunity
9.0,1278744.0,1917.276123046875,142082.671875,213.0306854248047,ANANuclearPattern_Avg,603,140,all,Autoantibody
9.0,3435029.75,25390.412109375,381669.96875,2821.156982421875,ANA1to40_Max,603,140,all,Autoantibody
1403.0,46500008.0,143581.484375,33143.26953125,102.33890533447266,FirstVisitAge,609,146,all,Clinical
404.0,6491185.0,10659.314453125,16067.2900390625,26.384441375732425,Gender,609,146,all,Clinical
1090.0,30284586.0,77052.703125,27784.0234375,70.6905517578125,Hematocrit_Avg,609,146,all,CommonBloodTest
1466.0,55587556.0,119428.1875,37917.83984375,81.46533966064453,LymphocytesPercentage_Avg,609,146,all,CommonBloodTest
753.0,38973176.0,88149.84375,51757.20703125,117.06486511230467,MeanCorpuscularHemoglobinConcentration_Avg,609,146,all,CommonBloodTest
670.0,21780114.0,49764.9375,32507.6328125,74.2760238647461,MonocytesPercentage_Avg,609,146,all,CommonBloodTest
854.0,48311972.0,124387.9765625,56571.39453125,145.6533660888672,MeanPlateletVolume_Avg,609,146,all,CommonBloodTest
371.0,47653328.0,208905.375,128445.625,563.0872802734375,TotalThyroxine_Avg,609,146,all,ThyroidFunction
485.0,38631880.0,114506.5546875,79653.359375,236.0959930419922,MeanCorpuscularHemoglobin_Avg,609,146,all,CommonBloodTest
237.0,17849900.0,81550.40625,75316.03125,344.09454345703125,ThyroidStimulatingHormone_Avg,609,146,all,ThyroidFunction
374.0,21186988.0,40531.671875,56649.69921875,108.37345123291016,ImmunoglobulinE_Avg,609,146,all,Immunity
572.0,41123980.0,95321.6015625,71895.0703125,166.6461639404297,RedCellDistributionWidthCV_Avg,609,146,all,CommonBloodTest
115.0,21807894.0,83985.3359375,189633.859375,730.3072509765625,EggWhite_Avg,609,146,all,SpecificIgE
78.0,11511194.0,58862.265625,147579.40625,754.6444091796875,DogDander_Avg,609,146,all,SpecificIgE
320.0,23349088.0,65137.765625,72965.8984375,203.55551147460935,Hematocrit_Max,609,146,all,CommonBloodTest
441.0,48438808.0,143316.4375,109838.5703125,324.9805908203125,LymphocytesPercentage_Max,609,146,all,CommonBloodTest
258.0,22926084.0,62821.3046875,88860.7890625,243.4934234619141,Hematocrit_Min,609,146,all,CommonBloodTest
332.0,32059918.0,106244.4375,96566.015625,320.01336669921875,MeanCorpuscularVolume_Max,609,146,all,CommonBloodTest
279.0,19476516.0,52018.08984375,69808.3046875,186.44476318359372,MonocytesPercentage_Max,609,146,all,CommonBloodTest
273.0,31913300.0,67806.078125,116898.53125,248.37391662597656,MeanPlateletVolume_Min,609,146,all,CommonBloodTest
214.0,19373112.0,64774.40625,90528.5625,302.68414306640625,MeanCorpuscularHemoglobinConcentration_Min,609,146,all,CommonBloodTest
212.0,18667234.0,46038.3125,88052.9921875,217.16184997558597,MeanCorpuscularVolume_Avg,609,146,all,CommonBloodTest
252.0,19636812.0,70384.234375,77923.859375,279.3025207519531,LymphocytesPercentage_Min,609,146,all,CommonBloodTest
308.0,28702002.0,67479.1015625,93188.3203125,219.08799743652344,PlateletCount_Avg,609,146,all,CommonBloodTest
262.0,25170060.0,80546.6328125,96068.9296875,307.4299011230469,MeanPlateletVolume_Max,609,146,all,CommonBloodTest
119.0,16441252.0,61838.75,138161.78125,519.6533813476562,RyeGrass_Avg,609,146,all,SpecificIgE
66.0,7957033.5,46431.85546875,120561.1171875,703.512939453125,ProthrombinTime_Avg,609,146,all,BloodCoagulation
119.0,14372506.0,25106.23046875,120777.359375,210.9767303466797,Total25HydroxyVitaminD_Avg,609,146,all,Immunity
160.0,12393672.0,37132.55078125,77460.453125,232.0784454345703,RedBloodCellCount_Avg,609,146,all,CommonBloodTest
187.0,19357434.0,57440.83984375,103515.6875,307.1702575683594,PlateletDistributionWidth_Avg,609,146,all,CommonBloodTest
239.0,37555676.0,95575.8203125,157136.71875,399.8988342285156,Hemoglobin_Avg,609,146,all,CommonBloodTest
151.0,19172178.0,55469.08984375,126968.0625,367.344970703125,AbsoluteLymphocyteCount_Avg,609,146,all,CommonBloodTest
240.0,23416436.0,58099.66796875,97568.484375,242.0819549560547,EosinophilCountAbsolute_Avg,609,146,all,CommonBloodTest
73.0,9322672.0,29924.763671875,127707.8359375,409.9282836914063,PartialThromboplastinTime_Avg,609,146,all,BloodCoagulation
99.0,10236596.0,26691.697265625,103399.9609375,269.61309814453125,TotalTriiodothyronine_Avg,609,146,all,ThyroidFunction
122.0,15300780.0,82327.8359375,125416.2265625,674.8182983398438,AbsoluteLymphocyteCount_Min,609,146,all,CommonBloodTest
127.0,13642076.0,58767.28515625,107417.921875,462.7345275878906,TotalTriiodothyronine_Min,609,146,all,ThyroidFunction
175.0,20020380.0,66304.90625,114402.171875,378.88519287109375,NeutrophilsPercentage_Avg,609,146,all,CommonBloodTest
69.0,8249721.5,81329.21875,119561.1796875,1178.684326171875,CIndU,609,146,all,Clinical
65.0,10967517.0,36304.7734375,168731.03125,558.5349731445312,Cockroach_Avg,609,146,all,SpecificIgE
106.0,16790372.0,56592.0,158399.734375,533.8867797851562,RedCellDistributionWidth_Avg,609,146,all,CommonBloodTest
315.0,35813980.0,102703.4765625,113695.171875,326.04278564453125,PlateletCount_Max,609,146,all,CommonBloodTest
229.0,35355520.0,145965.203125,154390.921875,637.4026489257812,MeanCorpuscularHemoglobin_Min,609,146,all,CommonBloodTest
245.0,59988388.0,327787.90625,244850.5625,1337.9097900390625,EosinophilsPercentage_Min,609,146,all,CommonBloodTest
185.0,22925516.0,60297.7578125,123921.7109375,325.933837890625,RedCellDistributionWidthCV_Max,609,146,all,CommonBloodTest
231.0,35544636.0,119508.671875,153872.890625,517.3535766601562,NeutrophilsPercentage_Min,609,146,all,CommonBloodTest
80.0,9102189.0,35721.16015625,113777.359375,446.5144958496094,AntiScl70_Avg,609,146,all,Autoantibody
149.0,10984324.0,29652.09375,73720.296875,199.00733947753903,MonocytesPercentage_Min,609,146,all,CommonBloodTest
171.0,27142042.0,88386.53125,158725.390625,516.8803100585938,MeanCorpuscularHemoglobin_Max,609,146,all,CommonBloodTest
168.0,19633962.0,62490.37890625,116868.8203125,371.966552734375,MeanCorpuscularHemoglobinConcentration_Max,609,146,all,CommonBloodTest
91.0,13258848.0,23041.41796875,145701.625,253.202392578125,FreeThyroxine_Avg,609,146,all,ThyroidFunction
105.0,17062658.0,58256.8203125,162501.5,554.8268432617188,EosinophilCountAbsolute_Max,609,146,all,CommonBloodTest
41.0,3273607.25,5380.7490234375,79844.078125,131.23777770996094,Milk_Avg,609,146,all,SpecificIgE
125.0,17067620.0,34221.43359375,136540.953125,273.7714538574219,RedCellDistributionWidthCV_Min,609,146,all,CommonBloodTest
50.0,5257501.5,28457.2265625,105150.03125,569.14453125,AntiSM_Avg,609,146,all,Autoantibody
81.0,10299095.0,33072.0390625,127149.3203125,408.2967834472656,CentromereProteinB_Avg,609,146,all,Autoantibody
93.0,17430376.0,66014.4609375,187423.390625,709.8328857421875,FreeTriiodothyronine_Avg,609,146,all,ThyroidFunction
171.0,21493800.0,108120.046875,125694.734375,632.281005859375,NeutrophilsPercentage_Max,609,146,all,CommonBloodTest
96.0,9724479.0,27980.912109375,101296.65625,291.46783447265625,Histone_Avg,609,146,all,Autoantibody
63.0,5814891.0,11182.0966796875,92299.859375,177.49359130859375,AntiDoubleStrandedDNA_Avg,609,146,all,Autoantibody
160.0,20246638.0,65225.5,126541.484375,407.6593627929688,MeanCorpuscularVolume_Min,609,146,all,CommonBloodTest
97.0,10805289.0,30604.732421875,111394.734375,315.5126953125,Hemoglobin_Min,609,146,all,CommonBloodTest
19.0,1179700.375,2657.82421875,62089.4921875,139.88548278808594,UrineSpecificGravity_Avg,609,146,all,UrineTest
126.0,13666528.0,36693.13671875,108464.5078125,291.2153625488281,AbsoluteEosinophilCount_Min,609,146,all,CommonBloodTest
72.0,5889878.5,14880.0341796875,81803.8671875,206.66714477539065,ReverseTriiodothyronine_Avg,609,146,all,ThyroidFunction
84.0,10611601.0,26489.240234375,126328.5859375,315.3480834960937,AbsoluteMonocyteCount_Min,609,146,all,CommonBloodTest
53.0,5525250.5,14046.6767578125,104250.0078125,265.0316467285156,Nucleosome_Avg,609,146,all,Autoantibody
53.0,5089930.5,21323.515625,96036.421875,402.3304748535156,AntiSSA_Avg,609,146,all,Autoantibody
181.0,18253060.0,55770.90625,100845.6328125,308.1265563964844,PlateletCount_Min,609,146,all,CommonBloodTest
100.0,14882815.0,53286.28125,148828.15625,532.86279296875,AbsoluteLymphocyteCount_Max,609,146,all,CommonBloodTest
131.0,20563104.0,125992.0,156970.265625,961.77099609375,BasophilsPercentage_Min,609,146,all,CommonBloodTest
146.0,15226501.0,41484.5859375,104291.1015625,284.1409912109375,Plateletcrit_Min,609,146,all,CommonBloodTest
46.0,4286670.0,13344.7626953125,93188.4765625,290.1035461425781,CatDander_Avg,609,146,all,SpecificIgE
139.0,14713181.0,45736.921875,105850.2265625,329.0426025390625,PlateletDistributionWidth_Max,609,146,all,CommonBloodTest
154.0,18986236.0,91166.2109375,123287.25,591.9884033203125,CReactiveProtein_Max,609,146,all,Immunity
110.0,20098386.0,118190.6484375,182712.59375,1074.46044921875,TotalThyroxine_Min,609,146,all,ThyroidFunction
52.0,11104172.0,43903.4453125,213541.765625,844.2969970703125,Ragweed_Avg,609,146,all,SpecificIgE
28.0,3084459.5,8283.84375,110159.265625,295.8515625,RibosomalPProtein_Avg,609,146,all,Autoantibody
35.0,3367095.25,15993.9228515625,96202.71875,456.96923828125,ProliferatingCellNuclearAntigen_Avg,609,146,all,Autoantibody
222.0,51096160.0,188751.171875,230162.890625,850.2305297851562,EosinophilsPercentage_Max,609,146,all,CommonBloodTest
265.0,67018772.0,350847.78125,252901.03125,1323.953857421875,EosinophilsPercentage_Avg,609,146,all,CommonBloodTest
148.0,15279954.0,53856.55078125,103242.9296875,363.8955993652344,WhiteBloodCellCount_Min,609,146,all,CommonBloodTest
43.0,7509872.0,17302.1875,174648.1875,402.37646484375,ThrombinTime_Avg,609,146,all,BloodCoagulation
102.0,12275819.0,36630.50390625,120351.1640625,359.1225891113281,AbsoluteEosinophilCount_Avg,609,146,all,CommonBloodTest
66.0,7245408.0,22742.009765625,109778.90625,344.5758972167969,AntiSSB_Avg,609,146,all,Autoantibody
80.0,17188620.0,52629.2421875,214857.75,657.8655395507812,SMRNP_Max,609,146,all,Autoantibody
84.0,9753000.0,30564.19921875,116107.140625,363.8595275878906,EosinophilCountAbsolute_Min,609,146,all,CommonBloodTest
141.0,26536610.0,135383.546875,188202.90625,960.1669921875,WhiteBloodCellCount_Max,609,146,all,CommonBloodTest
40.0,5139075.5,16289.3134765625,128476.890625,407.23284912109375,SMRNP_Avg,609,146,all,Autoantibody
79.0,9601767.0,43893.17578125,121541.3515625,555.6098022460938,Ro52_Max,609,146,all,Autoantibody
145.0,25894652.0,127118.8046875,178583.8125,876.681396484375,WhiteBloodCellCount_Avg,609,146,all,CommonBloodTest
161.0,24251134.0,68490.3359375,150628.15625,425.4058227539063,BasophilsPercentage_Avg,609,146,all,CommonBloodTest
43.0,5204096.5,25324.384765625,121025.5,588.939208984375,DustMites_Avg,609,146,all,SpecificIgE
88.0,11680730.0,42799.921875,132735.5625,486.3627624511719,PlateletDistributionWidth_Min,609,146,all,CommonBloodTest
74.0,11377046.0,14894.4580078125,153743.859375,201.2764587402344,AbsoluteMonocyteCount_Avg,609,146,all,CommonBloodTest
40.0,4965528.5,15293.64453125,124138.2109375,382.3411254882813,Histone_Min,609,146,all,Autoantibody
45.0,7962987.5,68626.0625,176955.28125,1525.0235595703125,EggWhite_Max,609,146,all,SpecificIgE
80.0,9436671.0,40770.10546875,117958.390625,509.6263122558594,RedCellDistributionWidth_Max,609,146,all,CommonBloodTest
39.0,5283639.5,21601.4765625,135477.9375,553.884033203125,ProthrombinTimeINR_Avg,609,146,all,BloodCoagulation
94.0,12229051.0,38515.421875,130096.2890625,409.738525390625,BasophilsPercentage_Max,609,146,all,CommonBloodTest
35.0,2312724.75,9805.0888671875,66077.8515625,280.1453857421875,PMScl_Avg,609,146,all,Autoantibody
54.0,3542848.25,6633.76708984375,65608.3046875,122.84754180908205,AntiM2_Avg,609,146,all,Autoantibody
51.0,7346079.5,26259.65625,144040.78125,514.8952026367188,Ro52_Avg,609,146,all,Autoantibody
76.0,8223739.5,18588.64453125,108207.1015625,244.58743286132807,AbsoluteEosinophilCount_Max,609,146,all,CommonBloodTest
10.0,1232128.625,3442.559814453125,123212.859375,344.2559814453125,UrineSpecificGravity_Min,609,146,all,UrineTest
57.0,6324384.0,24857.703125,110954.1015625,436.1000671386719,RedCellDistributionWidth_Min,609,146,all,CommonBloodTest
95.0,8902896.0,31293.3203125,93714.6953125,329.40338134765625,RedBloodCellCount_Min,609,146,all,CommonBloodTest
31.0,5685399.0,26423.091796875,183399.96875,852.3577880859375,CentromereProteinB_Max,609,146,all,Autoantibody
96.0,12920491.0,36808.5234375,134588.453125,383.422119140625,Hemoglobin_Max,609,146,all,CommonBloodTest
28.0,2818925.0,9121.1591796875,100675.890625,325.75567626953125,ImmunoglobulinM_Avg,609,146,all,Immunity
62.0,6428309.0,22236.736328125,103682.40625,358.65704345703125,RedBloodCellCount_Max,609,146,all,CommonBloodTest
55.0,9002742.0,28382.29296875,163686.21875,516.0416870117188,Total25HydroxyVitaminD_Max,609,146,all,Immunity
98.0,11864244.0,34306.51953125,121063.7109375,350.0665283203125,Plateletcrit_Avg,609,146,all,CommonBloodTest
46.0,12700889.0,61729.5703125,276106.28125,1341.9471435546875,AntiSSA_Max,609,146,all,Autoantibody
41.0,3267011.25,6982.595703125,79683.203125,170.3072052001953,AntiM2_Min,609,146,all,Autoantibody
28.0,2805929.0,5398.4921875,100211.75,192.8032989501953,ImmunoglobulinA_Avg,609,146,all,Immunity
21.0,1680806.875,5074.76953125,80038.421875,241.6556854248047,ImmunoglobulinG_Avg,609,146,all,Immunity
139.0,27561268.0,95478.125,198282.5,686.8930053710938,AbsoluteNeutrophilCount_Max,609,146,all,CommonBloodTest
52.0,8192498.5,15339.2880859375,157548.046875,294.9862976074219,AbsoluteBasophilCount_Avg,609,146,all,CommonBloodTest
34.0,7630566.5,33116.59765625,224428.421875,974.017578125,DogDander_Max,609,146,all,SpecificIgE
24.0,2981466.5,4577.3154296875,124227.7734375,190.7214813232422,RibosomalPProtein_Max,609,146,all,Autoantibody
48.0,8805341.0,19936.30078125,183444.609375,415.339599609375,Total25HydroxyVitaminD_Min,609,146,all,Immunity
53.0,6487395.5,13711.0615234375,122403.6875,258.69927978515625,AbsoluteMonocyteCount_Max,609,146,all,CommonBloodTest
80.0,7179473.5,31809.375,89743.421875,397.6171875,AbsoluteNeutrophilCount_Min,609,146,all,CommonBloodTest
39.0,8137208.0,35531.37109375,208646.359375,911.060791015625,RyeGrass_Max,609,146,all,SpecificIgE
80.0,10353017.0,21397.54296875,129412.7109375,267.46929931640625,FreeThyroxine_Min,609,146,all,ThyroidFunction
29.0,4872411.0,18146.9375,168014.171875,625.7564697265625,AntiSM_Min,609,146,all,Autoantibody
16.0,1539349.25,7685.75048828125,96209.328125,480.3594055175781,AntiDoubleStrandedDNA_Min,609,146,all,Autoantibody
130.0,27036870.0,96441.828125,207975.921875,741.8602294921875,AbsoluteNeutrophilCount_Avg,609,146,all,CommonBloodTest
21.0,3769622.0,20609.439453125,179505.8125,981.40185546875,ProthrombinTime_Max,609,146,all,BloodCoagulation
70.0,9269356.0,19406.095703125,132419.375,277.2299499511719,ImmunoglobulinE_Max,609,146,all,Immunity
68.0,12339547.0,62978.16015625,181463.921875,926.1494140625,ThyroidStimulatingHormone_Max,609,146,all,ThyroidFunction
16.0,2412106.75,1683.977783203125,150756.671875,105.24861145019533,AntiDoubleStrandedDNA_Max,609,146,all,Autoantibody
31.0,3757318.5,15557.029296875,121203.8203125,501.8396606445313,PartialThromboplastinTime_Max,609,146,all,BloodCoagulation
15.0,2681102.75,16506.099609375,178740.1875,1100.4066162109375,ProthrombinTime_Min,609,146,all,BloodCoagulation
25.0,2387814.25,4887.66552734375,95512.5703125,195.50662231445312,AntiJo1_Avg,609,146,all,Autoantibody
53.0,4810748.5,17706.171875,90768.8359375,334.0787048339844,ImmunoglobulinE_Min,609,146,all,Immunity
18.0,2984199.75,8836.1572265625,165788.875,490.8976135253906,AbsoluteBasophilCount_Min,609,146,all,CommonBloodTest
83.0,27839118.0,124537.515625,335411.0625,1500.4520263671875,TotalThyroxine_Max,609,146,all,ThyroidFunction
9.0,689692.5,1361.976318359375,76632.5,151.33070373535156,ThyroglobulinAntibody_Avg,609,146,all,ThyroidFunction
25.0,2109108.25,5419.046875,84364.328125,216.76187133789065,Nucleosome_Max,609,146,all,Autoantibody
160.0,27795752.0,93862.5625,173723.453125,586.6409912109375,CReactiveProtein_Avg,609,146,all,Immunity
26.0,4222003.0,20515.11328125,162384.734375,789.0428466796875,AntiSM_Max,609,146,all,Autoantibody
21.0,1976860.75,10766.4501953125,94136.2265625,512.6881103515625,ProliferatingCellNuclearAntigen_Max,609,146,all,Autoantibody
39.0,7947246.5,24061.734375,203775.546875,616.967529296875,TotalTriiodothyronine_Max,609,146,all,ThyroidFunction
21.0,5624136.0,11450.3681640625,267816.0,545.255615234375,Cockroach_Max,609,146,all,SpecificIgE
29.0,3410662.75,5990.01513671875,117609.0625,206.55224609375,Nucleosome_Min,609,146,all,Autoantibody
53.0,8289269.0,17423.916015625,156401.296875,328.7531433105469,ReverseTriiodothyronine_Min,609,146,all,ThyroidFunction
39.0,8051135.0,47938.37109375,206439.359375,1229.18896484375,FreeTriiodothyronine_Max,609,146,all,ThyroidFunction
50.0,9735670.0,35805.02734375,194713.40625,716.1005249023438,AntiScl70_Min,609,146,all,Autoantibody
18.0,2231811.0,6421.80615234375,123989.5,356.7669982910156,SMRNP_Min,609,146,all,Autoantibody
23.0,4995456.5,18984.990234375,217193.765625,825.4343872070312,AntiScl70_Max,609,146,all,Autoantibody
16.0,2854760.5,2976.72998046875,178422.53125,186.04562377929688,ReverseTriiodothyronine_Max,609,146,all,ThyroidFunction
38.0,6586569.0,35401.14453125,173330.765625,931.6090698242188,Ragweed_Max,609,146,all,SpecificIgE
15.0,2483228.75,8677.3447265625,165548.578125,578.4896240234375,Histone_Max,609,146,all,Autoantibody
7.0,1075503.375,672.7034912109375,153643.34375,96.10050201416016,RedBloodCellsMicroscopic_Avg,609,146,all,UrineTest
16.0,2705144.25,3889.141357421875,169071.515625,243.0713348388672,AbsoluteBasophilCount_Max,609,146,all,CommonBloodTest
64.0,7316205.5,17234.4765625,114315.7109375,269.2886962890625,Plateletcrit_Max,609,146,all,CommonBloodTest
5.0,198646.65625,594.3934936523438,39729.33203125,118.87870025634766,UrineSpecificGravity_Max,609,146,all,UrineTest
