Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
50.0,1802.2059326171875,170141216.0,36.04411697387695,3402824.25,Cockroach_Avg,461,461,all,SpecificIgE
66.0,2807.283203125,16578283.0,42.53459548950195,251186.109375,RedCellDistributionWidth_Avg,461,461,all,CommonBloodTest
98.0,3193.21875,76681856.0,32.583866119384766,782467.9375,PlateletCount_Max,461,461,all,CommonBloodTest
56.0,2298.314453125,111446368.0,41.04132843017578,1990113.75,MeanCorpuscularHemoglobin_Min,461,461,all,CommonBloodTest
119.0,4348.22314453125,692755136.0,36.53969192504883,5821471.5,EosinophilsPercentage_Min,461,461,all,CommonBloodTest
60.0,1991.33349609375,15863804.0,33.18889236450195,264396.71875,RedCellDistributionWidthCV_Max,461,461,all,CommonBloodTest
79.0,3895.917724609375,177917968.0,49.31541442871094,2252126.25,NeutrophilsPercentage_Min,461,461,all,CommonBloodTest
46.0,1818.9698486328125,51712332.0,39.54282379150391,1124181.125,AntiScl70_Avg,461,461,all,Autoantibody
70.0,1465.1015625,198682640.0,20.93002319335937,2838323.5,MonocytesPercentage_Min,461,461,all,CommonBloodTest
41.0,1753.431640625,141502000.0,42.7666244506836,3451268.25,MeanCorpuscularHemoglobin_Max,461,461,all,CommonBloodTest
51.0,1330.525390625,22959832.0,26.088733673095703,450192.78125,MeanCorpuscularHemoglobinConcentration_Max,461,461,all,CommonBloodTest
55.0,1782.0579833984375,69380328.0,32.40105438232422,1261460.5,FreeThyroxine_Avg,461,461,all,ThyroidFunction
57.0,2279.71435546875,67802552.0,39.99498748779297,1189518.5,EosinophilCountAbsolute_Max,461,461,all,CommonBloodTest
4.0,12.7181396484375,40514788.0,3.179534912109375,10128697.0,Milk_Avg,461,461,all,SpecificIgE
44.0,1404.6431884765625,22144906.0,31.923707962036133,503293.3125,RedCellDistributionWidthCV_Min,461,461,all,CommonBloodTest
16.0,380.6380004882813,322708704.0,23.789875030517575,20169294.0,AntiSM_Avg,461,461,all,Autoantibody
31.0,984.1006469726562,124121096.0,31.74518203735352,4003906.25,CentromereProteinB_Avg,461,461,all,Autoantibody
36.0,1463.2451171875,27728928.0,40.64569854736328,770248.0,FreeTriiodothyronine_Avg,461,461,all,ThyroidFunction
39.0,1208.243896484375,604276416.0,30.98061180114746,15494267.0,NeutrophilsPercentage_Max,461,461,all,CommonBloodTest
31.0,615.23193359375,249286928.0,19.84619140625,8041514.0,Histone_Avg,461,461,all,Autoantibody
32.0,547.5863647460938,15047971.0,17.11207389831543,470249.09375,AntiDoubleStrandedDNA_Avg,461,461,all,Autoantibody
49.0,2151.5703125,23434806.0,43.90959930419922,478261.34375,MeanCorpuscularVolume_Min,461,461,all,CommonBloodTest
37.0,1457.37744140625,29212512.0,39.388580322265625,789527.375,Hemoglobin_Min,461,461,all,CommonBloodTest
9.0,153.4958953857422,1693965.75,17.055099487304688,188218.421875,UrineSpecificGravity_Avg,461,461,all,UrineTest
47.0,1188.248779296875,15406500.0,25.281888961791992,327797.875,AbsoluteEosinophilCount_Min,461,461,all,CommonBloodTest
25.0,713.25341796875,54968916.0,28.53013610839844,2198756.75,ReverseTriiodothyronine_Avg,461,461,all,ThyroidFunction
66.0,2455.997802734375,64656672.0,37.21208953857422,979646.5625,AbsoluteMonocyteCount_Min,461,461,all,CommonBloodTest
24.0,528.125,362406688.0,22.00520896911621,15100279.0,Nucleosome_Avg,461,461,all,Autoantibody
21.0,545.4268188476562,251389728.0,25.972705841064453,11970939.0,AntiSSA_Avg,461,461,all,Autoantibody
84.0,2608.872314453125,75145520.0,31.05800437927246,894589.5,PlateletCount_Min,461,461,all,CommonBloodTest
38.0,1046.1536865234375,58492188.0,27.53035926818848,1539268.125,AbsoluteLymphocyteCount_Max,461,461,all,CommonBloodTest
69.0,1904.8538818359373,44162104.0,27.606578826904297,640030.5,BasophilsPercentage_Min,461,461,all,CommonBloodTest
46.0,1209.501953125,101054568.0,26.293519973754883,2196838.5,Plateletcrit_Min,461,461,all,CommonBloodTest
11.0,190.13504028320312,6861014.5,17.285003662109375,623728.5625,CatDander_Avg,461,461,all,SpecificIgE
63.0,1634.39990234375,72801720.0,25.942855834960938,1155582.875,PlateletDistributionWidth_Max,461,461,all,CommonBloodTest
66.0,5905.75830078125,279350272.0,89.48118591308594,4232580.0,CReactiveProtein_Max,461,461,all,Immunity
12.0,675.9737548828125,386953792.0,56.331146240234375,32246150.0,TotalThyroxine_Min,461,461,all,ThyroidFunction
35.0,1412.1324462890625,110186520.0,40.346641540527344,3148186.25,Ragweed_Avg,461,461,all,SpecificIgE
16.0,444.85595703125,43247544.0,27.803497314453125,2702971.5,RibosomalPProtein_Avg,461,461,all,Autoantibody
37.0,559.9890747070312,127528472.0,15.13484001159668,3446715.5,ProliferatingCellNuclearAntigen_Avg,461,461,all,Autoantibody
80.0,4024.938720703125,268677760.0,50.31173324584961,3358472.0,EosinophilsPercentage_Max,461,461,all,CommonBloodTest
107.0,10088.5146484375,592598272.0,94.28518676757812,5538301.5,EosinophilsPercentage_Avg,461,461,all,CommonBloodTest
77.0,1527.248291015625,48038472.0,19.834392547607425,623876.25,WhiteBloodCellCount_Min,461,461,all,CommonBloodTest
10.0,373.906494140625,32859400.0,37.3906478881836,3285940.0,ThrombinTime_Avg,461,461,all,BloodCoagulation
46.0,843.8728637695312,90962512.0,18.34506225585937,1977445.875,AbsoluteEosinophilCount_Avg,461,461,all,CommonBloodTest
17.0,268.13446044921875,51086512.0,15.772615432739258,3005089.0,AntiSSB_Avg,461,461,all,Autoantibody
33.0,2656.5693359375,76845608.0,80.5020980834961,2328654.75,SMRNP_Max,461,461,all,Autoantibody
31.0,766.50830078125,51396248.0,24.72607421875,1657943.5,EosinophilCountAbsolute_Min,461,461,all,CommonBloodTest
82.0,6051.650390625,241557568.0,73.80061340332031,2945824.0,WhiteBloodCellCount_Max,461,461,all,CommonBloodTest
8.0,122.58106994628906,5827871.0,15.322633743286133,728483.875,SMRNP_Avg,461,461,all,Autoantibody
24.0,1291.28955078125,27800214.0,53.80373001098633,1158342.25,Ro52_Max,461,461,all,Autoantibody
33.0,1587.164794921875,125466728.0,48.09590148925781,3802022.0,WhiteBloodCellCount_Avg,461,461,all,CommonBloodTest
71.0,2308.405029296875,134178296.0,32.51274871826172,1889835.125,BasophilsPercentage_Avg,461,461,all,CommonBloodTest
16.0,381.61517333984375,88624200.0,23.850948333740234,5539012.5,DustMites_Avg,461,461,all,SpecificIgE
54.0,2256.58984375,234954992.0,41.788700103759766,4351018.5,PlateletDistributionWidth_Min,461,461,all,CommonBloodTest
33.0,1224.6568603515625,6110520.5,37.11081314086914,185167.28125,AbsoluteMonocyteCount_Avg,461,461,all,CommonBloodTest
14.0,442.5030517578125,37022388.0,31.60736083984375,2644456.25,Histone_Min,461,461,all,Autoantibody
8.0,241.2913818359375,86000688.0,30.161422729492188,10750086.0,EggWhite_Max,461,461,all,SpecificIgE
23.0,502.3024597167969,12247969.0,21.83923721313477,532520.375,RedCellDistributionWidth_Max,461,461,all,CommonBloodTest
15.0,288.9522705078125,39722796.0,19.263484954833984,2648186.5,ProthrombinTimeINR_Avg,461,461,all,BloodCoagulation
36.0,1940.8551025390625,12634579.0,53.91264343261719,350960.53125,BasophilsPercentage_Max,461,461,all,CommonBloodTest
10.0,70.5457992553711,20168576.0,7.054579734802246,2016857.625,PMScl_Avg,461,461,all,Autoantibody
26.0,325.09442138671875,46589616.0,12.503631591796877,1791908.25,AntiM2_Avg,461,461,all,Autoantibody
6.0,40.188232421875,21447224.0,6.698038578033447,3574537.25,Ro52_Avg,461,461,all,Autoantibody
27.0,1139.919921875,151110192.0,42.21925735473633,5596674.0,AbsoluteEosinophilCount_Max,461,461,all,CommonBloodTest
1.0,0.5625,2142283.75,0.5625,2142283.75,UrineSpecificGravity_Min,461,461,all,UrineTest
20.0,740.5723876953125,15529708.0,37.02861785888672,776485.375,RedCellDistributionWidth_Min,461,461,all,CommonBloodTest
30.0,820.8896484375,28931422.0,27.362987518310547,964380.75,RedBloodCellCount_Min,461,461,all,CommonBloodTest
7.0,192.62826538085935,8959034.0,27.51832389831543,1279862.0,CentromereProteinB_Max,461,461,all,Autoantibody
36.0,1715.939453125,23336698.0,47.66498565673828,648241.625,Hemoglobin_Max,461,461,all,CommonBloodTest
9.0,60.501708984375,151090784.0,6.722412109375,16787864.0,ImmunoglobulinM_Avg,461,461,all,Immunity
30.0,744.0379028320312,151041696.0,24.8012638092041,5034723.0,RedBloodCellCount_Max,461,461,all,CommonBloodTest
19.0,637.8472290039062,11589524.0,33.57090759277344,609974.9375,Total25HydroxyVitaminD_Max,461,461,all,Immunity
23.0,407.5806579589844,73413496.0,17.720897674560547,3191891.25,Plateletcrit_Avg,461,461,all,CommonBloodTest
16.0,770.9707641601562,46026244.0,48.185672760009766,2876640.25,AntiSSA_Max,461,461,all,Autoantibody
12.0,307.5713806152344,2246159.25,25.630949020385746,187179.9375,AntiM2_Min,461,461,all,Autoantibody
5.0,100.05558776855467,71514792.0,20.011117935180664,14302958.0,ImmunoglobulinA_Avg,461,461,all,Immunity
6.0,142.12985229492188,19775796.0,23.688308715820312,3295966.0,ImmunoglobulinG_Avg,461,461,all,Immunity
48.0,2247.86279296875,86563464.0,46.830474853515625,1803405.5,AbsoluteNeutrophilCount_Max,461,461,all,CommonBloodTest
23.0,551.4375,32254520.0,23.97554397583008,1402370.375,AbsoluteBasophilCount_Avg,461,461,all,CommonBloodTest
6.0,202.53021240234372,46374740.0,33.755035400390625,7729123.5,DogDander_Max,461,461,all,SpecificIgE
3.0,86.18739318847656,72763.96875,28.7291316986084,24254.65625,RibosomalPProtein_Max,461,461,all,Autoantibody
14.0,88.59522247314453,7884877.5,6.328230381011963,563205.5625,Total25HydroxyVitaminD_Min,461,461,all,Immunity
13.0,283.63775634765625,14882908.0,21.818288803100582,1144839.125,AbsoluteMonocyteCount_Max,461,461,all,CommonBloodTest
49.0,2735.33154296875,85505840.0,55.82309341430664,1745017.125,AbsoluteNeutrophilCount_Min,461,461,all,CommonBloodTest
13.0,540.5252075195312,49686640.0,41.578861236572266,3822049.25,RyeGrass_Max,461,461,all,SpecificIgE
25.0,797.4780883789062,45679964.0,31.89912414550781,1827198.5,FreeThyroxine_Min,461,461,all,ThyroidFunction
4.0,119.80946350097656,10180423.0,29.95236587524414,2545105.75,AntiSM_Min,461,461,all,Autoantibody
10.0,212.33792114257807,7755182.0,21.23379135131836,775518.1875,AntiDoubleStrandedDNA_Min,461,461,all,Autoantibody
51.0,3448.19677734375,456191360.0,67.61170196533203,8944929.0,AbsoluteNeutrophilCount_Avg,461,461,all,CommonBloodTest
2.0,5.75,15149821.0,2.875,7574910.5,ProthrombinTime_Max,461,461,all,BloodCoagulation
19.0,435.7532043457031,8204630.5,22.93437957763672,431822.65625,ImmunoglobulinE_Max,461,461,all,Immunity
4.0,164.2999267578125,620904.125,41.074981689453125,155226.03125,ThyroidStimulatingHormone_Max,461,461,all,ThyroidFunction
5.0,69.73648071289062,19401730.0,13.947296142578123,3880346.0,AntiDoubleStrandedDNA_Max,461,461,all,Autoantibody
5.0,122.95361328125,11290163.0,24.590723037719727,2258032.5,PartialThromboplastinTime_Max,461,461,all,BloodCoagulation
14.0,220.64712524414065,10320307.0,15.76050853729248,737164.8125,AntiJo1_Avg,461,461,all,Autoantibody
6.0,252.30731201171875,429804.65625,42.05121994018555,71634.109375,ImmunoglobulinE_Min,461,461,all,Immunity
7.0,173.4248504638672,9534280.0,24.774978637695312,1362040.0,AbsoluteBasophilCount_Min,461,461,all,CommonBloodTest
12.0,289.786376953125,128351400.0,24.14886474609375,10695950.0,TotalThyroxine_Max,461,461,all,ThyroidFunction
5.0,28.03729248046875,180376.59375,5.607458591461182,36075.3203125,ThyroglobulinAntibody_Avg,461,461,all,ThyroidFunction
7.0,245.7171630859375,760204.375,35.10245132446289,108600.625,Nucleosome_Max,461,461,all,Autoantibody
42.0,1092.685791015625,99173320.0,26.016328811645508,2361269.5,CReactiveProtein_Avg,461,461,all,Immunity
5.0,240.39645385742188,1039142.0,48.07929229736328,207828.40625,AntiSM_Max,461,461,all,Autoantibody
13.0,219.33181762695312,15440470.0,16.87167739868164,1187728.5,ProliferatingCellNuclearAntigen_Max,461,461,all,Autoantibody
6.0,256.998291015625,7148257.0,42.83304977416992,1191376.125,TotalTriiodothyronine_Max,461,461,all,ThyroidFunction
9.0,158.84375,12277719.0,17.64930534362793,1364191.0,Cockroach_Max,461,461,all,SpecificIgE
4.0,291.6339416503906,89500.546875,72.90848541259766,22375.13671875,Nucleosome_Min,461,461,all,Autoantibody
7.0,60.451416015625,5496037.5,8.635916709899902,785148.1875,ReverseTriiodothyronine_Min,461,461,all,ThyroidFunction
12.0,459.4424133300781,44246980.0,38.286869049072266,3687248.25,FreeTriiodothyronine_Max,461,461,all,ThyroidFunction
16.0,924.2388916015624,13781088.0,57.764930725097656,861318.0,AntiScl70_Min,461,461,all,Autoantibody
6.0,538.1282958984375,1544303.75,89.68804931640625,257383.953125,SMRNP_Min,461,461,all,Autoantibody
6.0,228.916259765625,13470456.0,38.1527099609375,2245076.0,AntiScl70_Max,461,461,all,Autoantibody
15.0,526.4169921875,64314524.0,35.09446716308594,4287635.0,Ragweed_Max,461,461,all,SpecificIgE
3.0,101.9798583984375,7591594.0,33.9932861328125,2530531.25,Histone_Max,461,461,all,Autoantibody
6.0,47.8759765625,1913269.25,7.979329586029053,318878.21875,RedBloodCellsMicroscopic_Avg,461,461,all,UrineTest
6.0,76.59942626953125,7120529.5,12.766571044921877,1186754.875,AbsoluteBasophilCount_Max,461,461,all,CommonBloodTest
9.0,508.62017822265625,1898867.375,56.51335144042969,210985.265625,Plateletcrit_Max,461,461,all,CommonBloodTest
5.0,95.18071746826172,1647737.5,19.0361442565918,329547.5,UrineSpecificGravity_Max,461,461,all,UrineTest
85.0,4292.02783203125,545400832.0,50.49444580078125,6416480.5,CReactiveProtein_Min,461,461,all,Immunity
5.0,134.60833740234375,155334336.0,26.921667098999023,31066868.0,CentromereProteinB_Min,461,461,all,Autoantibody
2.0,76.9735107421875,72273.328125,38.48675537109375,36136.6640625,AntiSSB_Min,461,461,all,Autoantibody
15.0,1622.3524169921875,43187200.0,108.15682983398438,2879146.75,Ro52_Min,461,461,all,Autoantibody
2.0,2.9169921875,852795.75,1.45849609375,426397.875,Milk_Max,461,461,all,SpecificIgE
5.0,271.064697265625,36305560.0,54.21294021606445,7261112.0,DogDander_Min,461,461,all,SpecificIgE
9.0,242.7579040527344,2261143.5,26.973100662231445,251238.171875,UrinepH_Min,461,461,all,UrineTest
1.0,3.51190185546875,1224.6016845703125,3.51190185546875,1224.6016845703125,UrinepH_Avg,461,461,all,UrineTest
5.0,288.7607421875,82281416.0,57.75214767456055,16456283.0,ANA1to40_Avg,461,461,all,Autoantibody
3.0,134.332763671875,200772.03125,44.777587890625,66924.0078125,ImmunoglobulinM_Max,461,461,all,Immunity
3.0,26.34454345703125,7400797.5,8.781514167785645,2466932.5,PMScl_Max,461,461,all,Autoantibody
3.0,146.08984375,24061340.0,48.69661331176758,8020446.5,AntiSSB_Max,461,461,all,Autoantibody
5.0,82.666015625,66349988.0,16.533203125,13269998.0,ThyroidStimulatingHormone_Min,461,461,all,ThyroidFunction
8.0,58.79681396484375,22971242.0,7.349601745605469,2871405.25,DustMites_Min,461,461,all,SpecificIgE
1.0,12.135650634765623,9450.2001953125,12.135650634765623,9450.2001953125,ProthrombinTimeINR_Min,461,461,all,BloodCoagulation
2.0,27.9390869140625,409633.0,13.96954345703125,204816.5,CatDander_Max,461,461,all,SpecificIgE
1.0,36.555908203125,26086.130859375,36.555908203125,26086.130859375,ProliferatingCellNuclearAntigen_Min,461,461,all,Autoantibody
8.0,310.3076171875,26805334.0,38.7884521484375,3350666.75,FreeTriiodothyronine_Min,461,461,all,ThyroidFunction
1.0,4.8203125,476195.78125,4.8203125,476195.78125,ANA1to80_Avg,461,461,all,Autoantibody
1.0,4.84375,242394.375,4.84375,242394.375,ThrombinTime_Min,461,461,all,BloodCoagulation
1.0,0.5,16950620.0,0.5,16950620.0,PMScl_Min,461,461,all,Autoantibody
1.0,22.587890625,91867.3359375,22.587890625,91867.3359375,RyeGrass_Min,461,461,all,SpecificIgE
1.0,49.792850494384766,20061.34765625,49.792850494384766,20061.34765625,PartialThromboplastinTime_Min,461,461,all,BloodCoagulation
1.0,0.5355224609375,6817.69970703125,0.5355224609375,6817.69970703125,Milk_Min,461,461,all,SpecificIgE
2.0,17.23828125,23477848.0,8.619140625,11738924.0,RibosomalPProtein_Min,461,461,all,Autoantibody
7.0,435.7819213867188,10809922.0,62.25455856323242,1544274.625,Ragweed_Min,461,461,all,SpecificIgE
3.0,142.71875,9913518.0,47.57291793823242,3304506.0,Cockroach_Min,461,461,all,SpecificIgE
1.0,13.02294921875,21337.923828125,13.02294921875,21337.923828125,WhiteBloodCellsMicroscopic_Avg,461,461,all,UrineTest
2.0,129.3087615966797,17929.07421875,64.65438079833984,8964.537109375,ImmunoglobulinA_Max,461,461,all,Immunity
6.0,252.13430786132807,551166.875,42.02238464355469,91861.1484375,AntiM2_Max,461,461,all,Autoantibody
3.0,18.237518310546875,1364345.125,6.079172611236572,454781.71875,ProthrombinTimeINR_Max,461,461,all,BloodCoagulation
5.0,137.64321899414062,200244.296875,27.528644561767575,40048.859375,AntiJo1_Max,461,461,all,Autoantibody
14.0,621.3097534179688,36144256.0,44.37926864624024,2581732.5,ANANuclearPattern_Avg,461,461,all,Autoantibody
4.0,300.951171875,7655428.0,75.23779296875,1913857.0,ANA1to40_Max,461,461,all,Autoantibody
1.0,21.365234375,95352.78125,21.365234375,95352.78125,UrinepH_Max,461,461,all,UrineTest
1.0,64.2918701171875,203368.734375,64.2918701171875,203368.734375,ImmunoglobulinG_Min,461,461,all,Immunity
5.0,31.72442626953125,23504368.0,6.344885349273682,4700873.5,WhiteBloodCellsMicroscopic_Max,461,461,all,UrineTest
1.0,2.28759765625,26254.107421875,2.28759765625,26254.107421875,ThyroglobulinAntibody_Min,461,461,all,ThyroidFunction
2.0,21.685546875,4186638.5,10.8427734375,2093319.25,ANANuclearPattern_Min,461,461,all,Autoantibody
3.0,15.404296875,2291607.5,5.134765625,763869.1875,RedBloodCellsMicroscopic_Min,461,461,all,UrineTest
767.0,5831.791015625,3547176704.0,7.603378295898437,4624741.5,FirstVisitAge,464,464,all,Clinical
87.0,477.107421875,3200219.25,5.4839935302734375,36784.12890625,Gender,464,464,all,Clinical
509.0,3318.0791015625,2718503936.0,6.518819332122803,5340872.0,Hematocrit_Avg,464,464,all,CommonBloodTest
308.0,2631.45458984375,2565346816.0,8.543684005737305,8329048.0,LymphocytesPercentage_Avg,464,464,all,CommonBloodTest
226.0,2458.319091796875,2499015680.0,10.877517700195312,11057592.0,MeanCorpuscularHemoglobinConcentration_Avg,464,464,all,CommonBloodTest
284.0,3445.8701171875,1489050112.0,12.133345603942873,5243134.0,MonocytesPercentage_Avg,464,464,all,CommonBloodTest
305.0,4456.7265625,452926720.0,14.612217903137209,1485005.625,MeanPlateletVolume_Avg,464,464,all,CommonBloodTest
179.0,4330.71875,1295275904.0,24.193960189819336,7236178.0,TotalThyroxine_Avg,464,464,all,ThyroidFunction
209.0,4920.63525390625,373653248.0,23.54370880126953,1787814.625,MeanCorpuscularHemoglobin_Avg,464,464,all,CommonBloodTest
122.0,2804.81787109375,2503285504.0,22.990310668945312,20518734.0,ThyroidStimulatingHormone_Avg,464,464,all,ThyroidFunction
118.0,1219.9310302734375,464673344.0,10.338398933410645,3937909.75,ImmunoglobulinE_Avg,464,464,all,Immunity
136.0,1508.5098876953125,567822016.0,11.091984748840332,4175162.0,RedCellDistributionWidthCV_Avg,464,464,all,CommonBloodTest
40.0,1245.68505859375,194747312.0,31.142126083374023,4868683.0,EggWhite_Avg,464,464,all,SpecificIgE
43.0,1380.84130859375,189963936.0,32.112586975097656,4417766.0,DogDander_Avg,464,464,all,SpecificIgE
102.0,1589.4683837890625,1109436672.0,15.583023071289062,10876830.0,Hematocrit_Max,464,464,all,CommonBloodTest
165.0,4405.23486328125,263700800.0,26.698392868041992,1598186.625,LymphocytesPercentage_Max,464,464,all,CommonBloodTest
83.0,1766.740966796875,236267952.0,21.286035537719727,2846601.75,Hematocrit_Min,464,464,all,CommonBloodTest
122.0,2916.25439453125,618779968.0,23.90372467041016,5071967.0,MeanCorpuscularVolume_Max,464,464,all,CommonBloodTest
52.0,784.2468872070312,128792552.0,15.081670761108398,2476779.75,MonocytesPercentage_Max,464,464,all,CommonBloodTest
122.0,3515.952880859375,70039296.0,28.819286346435547,574092.5625,MeanPlateletVolume_Min,464,464,all,CommonBloodTest
87.0,2340.40625,251729824.0,26.901220321655277,2893446.25,MeanCorpuscularHemoglobinConcentration_Min,464,464,all,CommonBloodTest
98.0,3734.059814453125,359950080.0,38.1026496887207,3672960.0,MeanCorpuscularVolume_Avg,464,464,all,CommonBloodTest
100.0,2644.46142578125,384420640.0,26.44461441040039,3844206.5,LymphocytesPercentage_Min,464,464,all,CommonBloodTest
117.0,2588.059326171875,124466024.0,22.12016487121582,1063812.125,PlateletCount_Avg,464,464,all,CommonBloodTest
65.0,1624.5823974609375,56916976.0,24.993576049804688,875645.8125,MeanPlateletVolume_Max,464,464,all,CommonBloodTest
42.0,1214.45654296875,113298720.0,28.915632247924805,2697588.5,RyeGrass_Avg,464,464,all,SpecificIgE
30.0,1199.06884765625,57544972.0,39.96895980834961,1918165.75,ProthrombinTime_Avg,464,464,all,BloodCoagulation
47.0,1059.109130859375,80498592.0,22.534236907958984,1712736.0,Total25HydroxyVitaminD_Avg,464,464,all,Immunity
70.0,914.5655517578124,113541616.0,13.065221786499023,1622023.125,RedBloodCellCount_Avg,464,464,all,CommonBloodTest
68.0,1144.54443359375,352478752.0,16.83153533935547,5183511.0,PlateletDistributionWidth_Avg,464,464,all,CommonBloodTest
89.0,2718.73828125,191509056.0,30.54762077331543,2151787.25,Hemoglobin_Avg,464,464,all,CommonBloodTest
53.0,1052.982177734375,851629184.0,19.86758804321289,16068475.0,AbsoluteLymphocyteCount_Avg,464,464,all,CommonBloodTest
88.0,2463.9365234375,181880256.0,27.9992790222168,2066821.125,EosinophilCountAbsolute_Avg,464,464,all,CommonBloodTest
27.0,511.249755859375,57888664.0,18.935176849365234,2144024.5,PartialThromboplastinTime_Avg,464,464,all,BloodCoagulation
45.0,1020.7518310546876,719653952.0,22.683374404907227,15992310.0,TotalTriiodothyronine_Avg,464,464,all,ThyroidFunction
81.0,3064.191650390625,452896096.0,37.82952499389648,5591310.0,AbsoluteLymphocyteCount_Min,464,464,all,CommonBloodTest
37.0,1332.292236328125,52759740.0,36.007896423339844,1425938.875,TotalTriiodothyronine_Min,464,464,all,ThyroidFunction
69.0,2037.53857421875,381421472.0,29.529544830322266,5527847.5,NeutrophilsPercentage_Avg,464,464,all,CommonBloodTest
18.0,337.5477905273437,56426000.0,18.752655029296875,3134777.75,CIndU,464,464,all,Clinical
35.0,1280.1524658203125,60091560.0,36.57578659057617,1716901.75,Cockroach_Avg,464,464,all,SpecificIgE
68.0,2513.8984375,152159152.0,36.96909332275391,2237634.5,RedCellDistributionWidth_Avg,464,464,all,CommonBloodTest
89.0,3430.044189453125,127497776.0,38.53982162475586,1432559.25,PlateletCount_Max,464,464,all,CommonBloodTest
74.0,3062.8642578125,452612032.0,41.39005661010742,6116379.0,MeanCorpuscularHemoglobin_Min,464,464,all,CommonBloodTest
111.0,5054.52197265625,983141248.0,45.53623580932617,8857128.0,EosinophilsPercentage_Min,464,464,all,CommonBloodTest
78.0,3095.250732421875,42801868.0,39.68270111083984,548741.875,RedCellDistributionWidthCV_Max,464,464,all,CommonBloodTest
90.0,2991.17431640625,523449376.0,33.23527145385742,5816104.0,NeutrophilsPercentage_Min,464,464,all,CommonBloodTest
36.0,1380.7237548828125,360287296.0,38.35343933105469,10007980.0,AntiScl70_Avg,464,464,all,Autoantibody
47.0,998.8905029296876,91799128.0,21.252988815307617,1953172.875,MonocytesPercentage_Min,464,464,all,CommonBloodTest
69.0,2723.20654296875,236697408.0,39.46676254272461,3430397.25,MeanCorpuscularHemoglobin_Max,464,464,all,CommonBloodTest
61.0,1706.745361328125,201619552.0,27.979433059692383,3305238.5,MeanCorpuscularHemoglobinConcentration_Max,464,464,all,CommonBloodTest
33.0,576.21875,30333776.0,17.46117401123047,919205.3125,FreeThyroxine_Avg,464,464,all,ThyroidFunction
62.0,1701.9737548828125,111218184.0,27.45118904113769,1793841.625,EosinophilCountAbsolute_Max,464,464,all,CommonBloodTest
13.0,232.8918914794922,17701590.0,17.91476058959961,1361660.75,Milk_Avg,464,464,all,SpecificIgE
58.0,1508.6268310546875,48874136.0,26.01080703735352,842657.5,RedCellDistributionWidthCV_Min,464,464,all,CommonBloodTest
23.0,555.352294921875,232604672.0,24.145751953125,10113247.0,AntiSM_Avg,464,464,all,Autoantibody
23.0,500.7375793457031,87499376.0,21.77119827270508,3804320.75,CentromereProteinB_Avg,464,464,all,Autoantibody
37.0,1424.8944091796875,70867320.0,38.51065826416016,1915333.0,FreeTriiodothyronine_Avg,464,464,all,ThyroidFunction
47.0,1553.600830078125,540495552.0,33.05533599853516,11499905.0,NeutrophilsPercentage_Max,464,464,all,CommonBloodTest
29.0,551.9622192382812,29445518.0,19.033180236816406,1015362.6875,Histone_Avg,464,464,all,Autoantibody
34.0,1131.2691650390625,159879152.0,33.27262115478516,4702328.0,AntiDoubleStrandedDNA_Avg,464,464,all,Autoantibody
49.0,1602.425537109375,107222472.0,32.70256042480469,2188213.75,MeanCorpuscularVolume_Min,464,464,all,CommonBloodTest
45.0,1483.455322265625,158083440.0,32.965675354003906,3512965.25,Hemoglobin_Min,464,464,all,CommonBloodTest
5.0,40.11750793457031,1578406.625,8.0235013961792,315681.3125,UrineSpecificGravity_Avg,464,464,all,UrineTest
48.0,1122.3759765625,297834816.0,23.38283348083496,6204892.0,AbsoluteEosinophilCount_Min,464,464,all,CommonBloodTest
29.0,834.1005859375,114472136.0,28.76208877563477,3947315.0,ReverseTriiodothyronine_Avg,464,464,all,ThyroidFunction
47.0,1795.1806640625,44082072.0,38.19533157348633,937916.4375,AbsoluteMonocyteCount_Min,464,464,all,CommonBloodTest
27.0,494.4959411621094,81297432.0,18.31466484069824,3011016.0,Nucleosome_Avg,464,464,all,Autoantibody
13.0,350.468994140625,50033220.0,26.95915412902832,3848709.25,AntiSSA_Avg,464,464,all,Autoantibody
79.0,2530.57568359375,65027052.0,32.0326042175293,823127.25,PlateletCount_Min,464,464,all,CommonBloodTest
59.0,2269.840087890625,721346112.0,38.471866607666016,12226205.0,AbsoluteLymphocyteCount_Max,464,464,all,CommonBloodTest
69.0,2074.2880859375,71525872.0,30.062145233154297,1036606.8125,BasophilsPercentage_Min,464,464,all,CommonBloodTest
48.0,989.10791015625,68222168.0,20.606414794921875,1421295.125,Plateletcrit_Min,464,464,all,CommonBloodTest
17.0,211.62168884277344,68242272.0,12.448334693908691,4014251.25,CatDander_Avg,464,464,all,SpecificIgE
65.0,2103.65185546875,24055940.0,32.36387634277344,370091.375,PlateletDistributionWidth_Max,464,464,all,CommonBloodTest
52.0,2944.200439453125,162609168.0,56.619239807128906,3127099.5,CReactiveProtein_Max,464,464,all,Immunity
28.0,964.8485107421876,272461888.0,34.4588737487793,9730782.0,TotalThyroxine_Min,464,464,all,ThyroidFunction
34.0,1291.5074462890625,96574424.0,37.98551177978516,2840424.25,Ragweed_Avg,464,464,all,SpecificIgE
24.0,535.1589965820312,124388848.0,22.29829216003418,5182868.5,RibosomalPProtein_Avg,464,464,all,Autoantibody
