Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
1.0,99.26065063476562,1833.2254638671875,99.26065063476562,1833.2254638671875,RedBloodCellCount_Min,25-55,n60M47dW_9_1,0,CommonBloodTest
1.0,51.88779067993164,127.80045318603516,51.88779067993164,127.80045318603516,CentromereProteinB_Max,25-55,n60M47dW_9_1,0,Autoantibody
8.0,917.8033447265624,2458.3076171875,114.72541809082033,307.2884521484375,Hemoglobin_Max,25-55,n60M47dW_9_1,0,CommonBloodTest
2.0,74.9500961303711,3461.430908203125,37.47504806518555,1730.7154541015625,ImmunoglobulinM_Avg,25-55,n60M47dW_9_1,0,Immunity
7.0,520.9347534179688,12728.1923828125,74.41925048828125,1818.313232421875,RedBloodCellCount_Max,25-55,n60M47dW_9_1,0,CommonBloodTest
2.0,133.54823303222656,1216.064208984375,66.77411651611328,608.0321044921875,AntiM2_Min,25-55,n60M47dW_9_1,0,Autoantibody
8.0,910.0021362304688,6902.0380859375,113.7502670288086,862.7547607421875,AbsoluteNeutrophilCount_Max,25-55,n60M47dW_9_1,0,CommonBloodTest
1.0,60.29062271118164,1675.1541748046875,60.29062271118164,1675.1541748046875,Total25HydroxyVitaminD_Min,25-55,n60M47dW_9_1,0,Immunity
1.0,261.5111999511719,704.0707397460938,261.5111999511719,704.0707397460938,AbsoluteMonocyteCount_Max,25-55,n60M47dW_9_1,0,CommonBloodTest
1.0,76.76914978027344,92.97347259521484,76.76914978027344,92.97347259521484,RyeGrass_Max,25-55,n60M47dW_9_1,0,SpecificIgE
1.0,8.879493713378906,76.59281921386719,8.879493713378906,76.59281921386719,FreeThyroxine_Min,25-55,n60M47dW_9_1,0,ThyroidFunction
2.0,235.5326995849609,555.6520385742188,117.76634979248048,277.8260192871094,AntiSM_Min,25-55,n60M47dW_9_1,0,Autoantibody
3.0,252.1947479248047,473.2640686035156,84.0649185180664,157.7546844482422,AntiDoubleStrandedDNA_Min,25-55,n60M47dW_9_1,0,Autoantibody
5.0,397.837646484375,5731.42431640625,79.5675277709961,1146.284912109375,AbsoluteNeutrophilCount_Avg,25-55,n60M47dW_9_1,0,CommonBloodTest
2.0,37.84831619262695,1790.29150390625,18.92415809631348,895.145751953125,ProthrombinTime_Max,25-55,n60M47dW_9_1,0,BloodCoagulation
4.0,216.8314208984375,1968.821044921875,54.207855224609375,492.2052612304688,ImmunoglobulinE_Max,25-55,n60M47dW_9_1,0,Immunity
3.0,286.1326599121094,1298.3045654296875,95.37755584716795,432.7681884765625,AntiDoubleStrandedDNA_Max,25-55,n60M47dW_9_1,0,Autoantibody
4.0,324.0263061523437,4742.46826171875,81.00657653808594,1185.6170654296875,PartialThromboplastinTime_Max,25-55,n60M47dW_9_1,0,BloodCoagulation
1.0,30.290756225585938,1766.339111328125,30.290756225585938,1766.339111328125,ProthrombinTime_Min,25-55,n60M47dW_9_1,0,BloodCoagulation
3.0,196.64569091796875,512.2130126953125,65.5485610961914,170.7376708984375,ImmunoglobulinE_Min,25-55,n60M47dW_9_1,0,Immunity
1.0,47.69869613647461,234.2101287841797,47.69869613647461,234.2101287841797,Nucleosome_Max,25-55,n60M47dW_9_1,0,Autoantibody
12.0,1838.919921875,8997.6083984375,153.2433319091797,749.8007202148438,CReactiveProtein_Avg,25-55,n60M47dW_9_1,0,Immunity
2.0,346.1117858886719,595.5635986328125,173.05589294433594,297.78179931640625,AntiSM_Max,25-55,n60M47dW_9_1,0,Autoantibody
2.0,29.98699951171875,187.2789306640625,14.993499755859377,93.63946533203124,TotalTriiodothyronine_Max,25-55,n60M47dW_9_1,0,ThyroidFunction
1.0,20.74514389038086,90.09727478027344,20.74514389038086,90.09727478027344,Cockroach_Max,25-55,n60M47dW_9_1,0,SpecificIgE
1.0,180.7956695556641,221.5314483642578,180.7956695556641,221.5314483642578,Nucleosome_Min,25-55,n60M47dW_9_1,0,Autoantibody
1.0,74.4932861328125,164.9121856689453,74.4932861328125,164.9121856689453,ReverseTriiodothyronine_Min,25-55,n60M47dW_9_1,0,ThyroidFunction
1.0,21.707481384277344,65.19509887695312,21.707481384277344,65.19509887695312,FreeTriiodothyronine_Max,25-55,n60M47dW_9_1,0,ThyroidFunction
1.0,14.673118591308594,54.3758659362793,14.673118591308594,54.3758659362793,AntiScl70_Min,25-55,n60M47dW_9_1,0,Autoantibody
1.0,63.24106216430664,159.00559997558594,63.24106216430664,159.00559997558594,ReverseTriiodothyronine_Max,25-55,n60M47dW_9_1,0,ThyroidFunction
2.0,175.99679565429688,866.687744140625,87.99839782714844,433.3438720703125,Plateletcrit_Max,25-55,n60M47dW_9_1,0,CommonBloodTest
30.0,4376.47119140625,23632.44921875,145.8823699951172,787.748291015625,CReactiveProtein_Min,25-55,n60M47dW_9_1,0,Immunity
1.0,7.530610084533691,20.54779052734375,7.530610084533691,20.54779052734375,Ro52_Min,25-55,n60M47dW_9_1,0,Autoantibody
4.0,1022.7291259765624,3109.70947265625,255.68228149414065,777.4273681640625,Milk_Max,25-55,n60M47dW_9_1,0,SpecificIgE
1.0,24.966222763061523,219.79998779296875,24.966222763061523,219.79998779296875,ThyroidStimulatingHormone_Min,25-55,n60M47dW_9_1,0,ThyroidFunction
1.0,203.5142822265625,501.5148010253906,203.5142822265625,501.5148010253906,CatDander_Max,25-55,n60M47dW_9_1,0,SpecificIgE
1.0,18.449871063232425,114.45291900634766,18.449871063232425,114.45291900634766,FreeTriiodothyronine_Min,25-55,n60M47dW_9_1,0,ThyroidFunction
1.0,84.72396850585938,1147.0482177734375,84.72396850585938,1147.0482177734375,Milk_Min,25-55,n60M47dW_9_1,0,SpecificIgE
1.0,25.581260681152344,32.508033752441406,25.581260681152344,32.508033752441406,Ragweed_Min,25-55,n60M47dW_9_1,0,SpecificIgE
1.0,16.816207885742188,80.9552001953125,16.816207885742188,80.9552001953125,Cockroach_Min,25-55,n60M47dW_9_1,0,SpecificIgE
1.0,86.41372680664062,1169.0228271484375,86.41372680664062,1169.0228271484375,AntiM2_Max,25-55,n60M47dW_9_1,0,Autoantibody
1.0,29.593223571777344,1503.591064453125,29.593223571777344,1503.591064453125,EggWhite_Min,25-55,n60M47dW_9_1,0,SpecificIgE
22.0,873.827880859375,2920.1162109375,39.71944808959961,132.73255920410156,FirstVisitAge,55+,n60M47dW_9_1,0,Clinical
5.0,162.06532287597656,965.8992309570312,32.413063049316406,193.17984008789065,Hematocrit_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
15.0,492.94427490234375,2843.526123046875,32.86295318603516,189.5684051513672,LymphocytesPercentage_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
16.0,975.4707641601562,1280.9154052734375,60.966922760009766,80.05721282958984,MeanCorpuscularHemoglobinConcentration_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
13.0,364.5818481445313,4062.00048828125,28.044757843017575,312.4615783691406,MonocytesPercentage_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
18.0,603.2799682617188,2589.6376953125,33.51555252075195,143.86875915527344,MeanPlateletVolume_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
7.0,107.76764678955078,2258.033935546875,15.395378112792969,322.5762634277344,TotalThyroxine_Avg,55+,n60M47dW_9_1,0,ThyroidFunction
32.0,1401.9510498046875,14923.2763671875,43.81097030639648,466.3523864746094,MeanCorpuscularHemoglobin_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
3.0,15.441210746765137,181.48635864257807,5.147070407867432,60.495452880859375,ThyroidStimulatingHormone_Avg,55+,n60M47dW_9_1,0,ThyroidFunction
5.0,611.408935546875,1287.5738525390625,122.2817840576172,257.5147705078125,ImmunoglobulinE_Avg,55+,n60M47dW_9_1,0,Immunity
9.0,338.6260986328125,939.7766723632812,37.6251220703125,104.4196319580078,RedCellDistributionWidthCV_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
1.0,23.51910400390625,903.48291015625,23.51910400390625,903.48291015625,EggWhite_Avg,55+,n60M47dW_9_1,0,SpecificIgE
15.0,952.0216064453124,7008.27587890625,63.46810531616211,467.2183837890625,Hematocrit_Max,55+,n60M47dW_9_1,0,CommonBloodTest
8.0,223.2361297607422,2483.330078125,27.904516220092773,310.416259765625,LymphocytesPercentage_Max,55+,n60M47dW_9_1,0,CommonBloodTest
9.0,325.33465576171875,5325.7236328125,36.14829635620117,591.7470703125,Hematocrit_Min,55+,n60M47dW_9_1,0,CommonBloodTest
18.0,970.279541015625,6446.0458984375,53.9044189453125,358.1136474609375,MeanCorpuscularVolume_Max,55+,n60M47dW_9_1,0,CommonBloodTest
24.0,721.3218994140625,8842.03515625,30.055078506469727,368.4181213378906,MonocytesPercentage_Max,55+,n60M47dW_9_1,0,CommonBloodTest
9.0,274.70733642578125,566.700439453125,30.52303695678711,62.96671676635742,MeanPlateletVolume_Min,55+,n60M47dW_9_1,0,CommonBloodTest
14.0,755.685302734375,2405.733154296875,53.97751998901367,171.8380889892578,MeanCorpuscularHemoglobinConcentration_Min,55+,n60M47dW_9_1,0,CommonBloodTest
12.0,920.3761596679688,2617.673828125,76.69801330566406,218.1394805908203,MeanCorpuscularVolume_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
14.0,1171.966796875,7923.20556640625,83.7119140625,565.9432373046875,LymphocytesPercentage_Min,55+,n60M47dW_9_1,0,CommonBloodTest
20.0,934.845703125,5003.1279296875,46.742286682128906,250.15640258789065,PlateletCount_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
6.0,205.93919372558597,2234.1025390625,34.32320022583008,372.3504333496094,MeanPlateletVolume_Max,55+,n60M47dW_9_1,0,CommonBloodTest
2.0,62.474266052246094,175.03836059570312,31.237133026123047,87.51918029785156,RyeGrass_Avg,55+,n60M47dW_9_1,0,SpecificIgE
2.0,48.66313171386719,1375.625244140625,24.331565856933597,687.8126220703125,Total25HydroxyVitaminD_Avg,55+,n60M47dW_9_1,0,Immunity
7.0,739.7667236328125,5018.97021484375,105.68096160888672,716.9957275390625,RedBloodCellCount_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
3.0,162.42529296875,943.7869873046876,54.14176559448242,314.5956726074219,PlateletDistributionWidth_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
10.0,488.4837341308594,1985.7529296875,48.84837341308594,198.5752868652344,Hemoglobin_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
2.0,72.82023620605469,570.0253295898438,36.410118103027344,285.0126647949219,AbsoluteLymphocyteCount_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
2.0,53.12818145751953,345.40338134765625,26.56409072875977,172.70169067382812,EosinophilCountAbsolute_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
4.0,287.2410583496094,2767.13525390625,71.81026458740234,691.7838134765625,TotalTriiodothyronine_Avg,55+,n60M47dW_9_1,0,ThyroidFunction
6.0,140.4599151611328,1752.9947509765625,23.40998649597168,292.1658020019531,AbsoluteLymphocyteCount_Min,55+,n60M47dW_9_1,0,CommonBloodTest
4.0,213.2446136474609,1023.4541015625,53.311153411865234,255.863525390625,TotalTriiodothyronine_Min,55+,n60M47dW_9_1,0,ThyroidFunction
15.0,400.1761474609375,1538.262451171875,26.678409576416016,102.5508270263672,NeutrophilsPercentage_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
3.0,130.1510009765625,172.71328735351562,43.3836669921875,57.57109451293945,RedCellDistributionWidth_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
6.0,228.80897521972656,1206.06787109375,38.13483047485352,201.0113067626953,PlateletCount_Max,55+,n60M47dW_9_1,0,CommonBloodTest
8.0,323.248779296875,2712.22314453125,40.406097412109375,339.02789306640625,MeanCorpuscularHemoglobin_Min,55+,n60M47dW_9_1,0,CommonBloodTest
7.0,573.864501953125,2702.356201171875,81.98064422607422,386.0508728027344,EosinophilsPercentage_Min,55+,n60M47dW_9_1,0,CommonBloodTest
12.0,607.7613525390625,3298.684814453125,50.64677810668945,274.8904113769531,RedCellDistributionWidthCV_Max,55+,n60M47dW_9_1,0,CommonBloodTest
17.0,698.0626220703125,11985.0576171875,41.06250762939453,705.00341796875,NeutrophilsPercentage_Min,55+,n60M47dW_9_1,0,CommonBloodTest
1.0,11.748088836669922,92.91731262207033,11.748088836669922,92.91731262207033,AntiScl70_Avg,55+,n60M47dW_9_1,0,Autoantibody
12.0,483.7880859375,2641.47216796875,40.315673828125,220.1226806640625,MonocytesPercentage_Min,55+,n60M47dW_9_1,0,CommonBloodTest
6.0,229.99913024902344,566.1781616210938,38.33318710327149,94.36302947998048,MeanCorpuscularHemoglobin_Max,55+,n60M47dW_9_1,0,CommonBloodTest
3.0,110.47144317626952,241.3348388671875,36.82381439208984,80.4449462890625,MeanCorpuscularHemoglobinConcentration_Max,55+,n60M47dW_9_1,0,CommonBloodTest
7.0,207.52554321289065,742.889404296875,29.64650535583496,106.12705993652344,FreeThyroxine_Avg,55+,n60M47dW_9_1,0,ThyroidFunction
2.0,203.7261962890625,345.22332763671875,101.86309814453124,172.61166381835938,Milk_Avg,55+,n60M47dW_9_1,0,SpecificIgE
17.0,1078.375244140625,6054.115234375,63.433837890625,356.1244201660156,RedCellDistributionWidthCV_Min,55+,n60M47dW_9_1,0,CommonBloodTest
2.0,10.417169570922852,89.9281005859375,5.208584785461426,44.96405029296875,AntiSM_Avg,55+,n60M47dW_9_1,0,Autoantibody
1.0,6.58289098739624,28.32281875610352,6.58289098739624,28.32281875610352,FreeTriiodothyronine_Avg,55+,n60M47dW_9_1,0,ThyroidFunction
14.0,1357.08349609375,7827.306640625,96.93453216552734,559.0933227539062,NeutrophilsPercentage_Max,55+,n60M47dW_9_1,0,CommonBloodTest
2.0,26.586448669433597,166.27310180664062,13.293224334716797,83.13655090332031,Histone_Avg,55+,n60M47dW_9_1,0,Autoantibody
3.0,205.5199432373047,151.2569580078125,68.50664520263672,50.41898727416992,AntiDoubleStrandedDNA_Avg,55+,n60M47dW_9_1,0,Autoantibody
8.0,633.5435180664062,1691.5059814453125,79.19293975830078,211.4382476806641,MeanCorpuscularVolume_Min,55+,n60M47dW_9_1,0,CommonBloodTest
2.0,85.7401123046875,462.51751708984375,42.87005615234375,231.25875854492188,Hemoglobin_Min,55+,n60M47dW_9_1,0,CommonBloodTest
9.0,586.4684448242188,4226.13525390625,65.16316223144531,469.5705871582031,AbsoluteEosinophilCount_Min,55+,n60M47dW_9_1,0,CommonBloodTest
1.0,35.57870101928711,94.4394073486328,35.57870101928711,94.4394073486328,ReverseTriiodothyronine_Avg,55+,n60M47dW_9_1,0,ThyroidFunction
4.0,150.2563018798828,1443.53076171875,37.5640754699707,360.8826904296875,AbsoluteMonocyteCount_Min,55+,n60M47dW_9_1,0,CommonBloodTest
1.0,57.489776611328125,134.75257873535156,57.489776611328125,134.75257873535156,Nucleosome_Avg,55+,n60M47dW_9_1,0,Autoantibody
2.0,27.25621223449707,1004.717529296875,13.628106117248535,502.3587646484375,AntiSSA_Avg,55+,n60M47dW_9_1,0,Autoantibody
4.0,191.8148498535156,402.8811645507813,47.953712463378906,100.72029113769533,PlateletCount_Min,55+,n60M47dW_9_1,0,CommonBloodTest
3.0,135.4580535888672,1912.858642578125,45.15268325805664,637.6195678710938,AbsoluteLymphocyteCount_Max,55+,n60M47dW_9_1,0,CommonBloodTest
5.0,74.91073608398438,716.6671752929688,14.982147216796877,143.33343505859375,BasophilsPercentage_Min,55+,n60M47dW_9_1,0,CommonBloodTest
3.0,65.5753173828125,1872.877685546875,21.85843849182129,624.2925415039062,Plateletcrit_Min,55+,n60M47dW_9_1,0,CommonBloodTest
3.0,100.1417007446289,1025.572021484375,33.38056564331055,341.8573303222656,PlateletDistributionWidth_Max,55+,n60M47dW_9_1,0,CommonBloodTest
16.0,1454.73193359375,9555.35546875,90.92074584960938,597.209716796875,CReactiveProtein_Max,55+,n60M47dW_9_1,0,Immunity
2.0,50.46684265136719,1266.9886474609375,25.233421325683597,633.4943237304688,TotalThyroxine_Min,55+,n60M47dW_9_1,0,ThyroidFunction
4.0,111.47454833984376,3283.2421875,27.868637084960938,820.810546875,RibosomalPProtein_Avg,55+,n60M47dW_9_1,0,Autoantibody
1.0,4.130674362182617,45.03451919555664,4.130674362182617,45.03451919555664,ProliferatingCellNuclearAntigen_Avg,55+,n60M47dW_9_1,0,Autoantibody
8.0,205.60862731933597,1741.3250732421875,25.701078414916992,217.66563415527344,EosinophilsPercentage_Max,55+,n60M47dW_9_1,0,CommonBloodTest
16.0,2002.744873046875,3669.245849609375,125.17155456542967,229.32786560058597,EosinophilsPercentage_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
3.0,165.11508178710938,370.45941162109375,55.038360595703125,123.4864730834961,WhiteBloodCellCount_Min,55+,n60M47dW_9_1,0,CommonBloodTest
8.0,377.51947021484375,1411.4466552734375,47.18993377685547,176.4308319091797,AbsoluteEosinophilCount_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
1.0,11.99507999420166,31.39525604248047,11.99507999420166,31.39525604248047,SMRNP_Max,55+,n60M47dW_9_1,0,Autoantibody
1.0,82.96932983398438,195.47227478027344,82.96932983398438,195.47227478027344,EosinophilCountAbsolute_Min,55+,n60M47dW_9_1,0,CommonBloodTest
1.0,15.12289333343506,953.3093872070312,15.12289333343506,953.3093872070312,WhiteBloodCellCount_Max,55+,n60M47dW_9_1,0,CommonBloodTest
4.0,319.6319580078125,428.12933349609375,79.90798950195312,107.03233337402344,Ro52_Max,55+,n60M47dW_9_1,0,Autoantibody
24.0,918.112548828125,11689.0859375,38.25468826293945,487.0452575683594,BasophilsPercentage_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
4.0,143.17572021484375,880.4602661132812,35.79393005371094,220.1150665283203,AbsoluteMonocyteCount_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
2.0,37.37458419799805,1744.211669921875,18.687292098999023,872.1058349609375,Histone_Min,55+,n60M47dW_9_1,0,Autoantibody
1.0,28.523679733276367,21.688804626464844,28.523679733276367,21.688804626464844,RedCellDistributionWidth_Max,55+,n60M47dW_9_1,0,CommonBloodTest
5.0,265.09918212890625,1590.539794921875,53.01983642578125,318.10797119140625,BasophilsPercentage_Max,55+,n60M47dW_9_1,0,CommonBloodTest
3.0,141.78004455566406,395.1825256347656,47.260013580322266,131.72750854492188,PMScl_Avg,55+,n60M47dW_9_1,0,Autoantibody
1.0,7.9558563232421875,84.75506591796875,7.9558563232421875,84.75506591796875,AntiM2_Avg,55+,n60M47dW_9_1,0,Autoantibody
3.0,186.11279296875,430.55078125,62.03759765625,143.5169219970703,Ro52_Avg,55+,n60M47dW_9_1,0,Autoantibody
2.0,160.28298950195312,120.26302337646484,80.14149475097656,60.13151168823242,AbsoluteEosinophilCount_Max,55+,n60M47dW_9_1,0,CommonBloodTest
2.0,22.25662422180176,31.56443214416504,11.12831211090088,15.78221607208252,RedCellDistributionWidth_Min,55+,n60M47dW_9_1,0,CommonBloodTest
2.0,30.650827407836918,1086.5318603515625,15.325413703918455,543.2659301757812,RedBloodCellCount_Min,55+,n60M47dW_9_1,0,CommonBloodTest
6.0,314.1016540527344,1472.93798828125,52.35027694702149,245.4896697998047,Hemoglobin_Max,55+,n60M47dW_9_1,0,CommonBloodTest
4.0,362.3005676269531,2990.77099609375,90.57514190673828,747.6927490234375,RedBloodCellCount_Max,55+,n60M47dW_9_1,0,CommonBloodTest
3.0,84.58305358886719,747.1554565429688,28.194351196289062,249.05181884765625,Total25HydroxyVitaminD_Max,55+,n60M47dW_9_1,0,Immunity
2.0,112.02354431152344,867.6199951171875,56.01177215576172,433.80999755859375,Plateletcrit_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
7.0,360.0216979980469,5041.75,51.431671142578125,720.25,AntiSSA_Max,55+,n60M47dW_9_1,0,Autoantibody
1.0,97.1818389892578,703.5878295898438,97.1818389892578,703.5878295898438,ImmunoglobulinA_Avg,55+,n60M47dW_9_1,0,Immunity
11.0,2347.90087890625,8748.8583984375,213.44554138183597,795.3507690429688,AbsoluteNeutrophilCount_Max,55+,n60M47dW_9_1,0,CommonBloodTest
2.0,143.65234375,143.33726501464844,71.826171875,71.66863250732422,AbsoluteBasophilCount_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
2.0,370.9888610839844,850.8587646484375,185.4944305419922,425.4293823242188,RibosomalPProtein_Max,55+,n60M47dW_9_1,0,Autoantibody
3.0,70.17779541015625,2821.96826171875,23.39259910583496,940.6560668945312,Total25HydroxyVitaminD_Min,55+,n60M47dW_9_1,0,Immunity
1.0,14.499929428100586,163.48284912109375,14.499929428100586,163.48284912109375,AbsoluteMonocyteCount_Max,55+,n60M47dW_9_1,0,CommonBloodTest
6.0,838.460693359375,5073.93115234375,139.7434539794922,845.6552124023438,AbsoluteNeutrophilCount_Min,55+,n60M47dW_9_1,0,CommonBloodTest
1.0,5.017991065979004,41.81315612792969,5.017991065979004,41.81315612792969,FreeThyroxine_Min,55+,n60M47dW_9_1,0,ThyroidFunction
1.0,42.13101959228516,55.27828598022461,42.13101959228516,55.27828598022461,AntiDoubleStrandedDNA_Min,55+,n60M47dW_9_1,0,Autoantibody
13.0,975.62744140625,8140.23681640625,75.04826354980469,626.1720581054688,AbsoluteNeutrophilCount_Avg,55+,n60M47dW_9_1,0,CommonBloodTest
1.0,280.348388671875,214.2838897705078,280.348388671875,214.2838897705078,ImmunoglobulinE_Max,55+,n60M47dW_9_1,0,Immunity
1.0,21.39067268371582,316.9147644042969,21.39067268371582,316.9147644042969,ThyroidStimulatingHormone_Max,55+,n60M47dW_9_1,0,ThyroidFunction
3.0,142.26856994628906,608.6773681640625,47.42285537719727,202.8924560546875,AntiJo1_Avg,55+,n60M47dW_9_1,0,Autoantibody
2.0,65.36405181884766,257.9872741699219,32.68202590942383,128.99363708496094,AbsoluteBasophilCount_Min,55+,n60M47dW_9_1,0,CommonBloodTest
3.0,184.40335083007807,541.1192016601562,61.4677848815918,180.37306213378903,TotalThyroxine_Max,55+,n60M47dW_9_1,0,ThyroidFunction
14.0,1328.3031005859375,8579.615234375,94.87879180908205,612.8296508789062,CReactiveProtein_Avg,55+,n60M47dW_9_1,0,Immunity
1.0,12.100837707519531,110.2296142578125,12.100837707519531,110.2296142578125,AntiSM_Max,55+,n60M47dW_9_1,0,Autoantibody
5.0,351.1214599609375,3365.37451171875,70.22428894042969,673.0748901367188,ProliferatingCellNuclearAntigen_Max,55+,n60M47dW_9_1,0,Autoantibody
4.0,277.0706787109375,1667.3590087890625,69.26766967773438,416.8397521972656,TotalTriiodothyronine_Max,55+,n60M47dW_9_1,0,ThyroidFunction
2.0,31.098041534423828,1906.6187744140625,15.549020767211914,953.3093872070312,Ragweed_Max,55+,n60M47dW_9_1,0,SpecificIgE
1.0,23.65217399597168,858.4484252929688,23.65217399597168,858.4484252929688,Histone_Max,55+,n60M47dW_9_1,0,Autoantibody
1.0,34.26317596435547,607.4592895507812,34.26317596435547,607.4592895507812,Plateletcrit_Max,55+,n60M47dW_9_1,0,CommonBloodTest
7.0,882.7510375976562,1407.0904541015625,126.10729217529295,201.01292419433597,CReactiveProtein_Min,55+,n60M47dW_9_1,0,Immunity
1.0,64.08067321777344,227.4853515625,64.08067321777344,227.4853515625,CentromereProteinB_Min,55+,n60M47dW_9_1,0,Autoantibody
2.0,283.1000061035156,479.93658447265625,141.5500030517578,239.96829223632807,Milk_Max,55+,n60M47dW_9_1,0,SpecificIgE
2.0,114.4140853881836,209.61380004882807,57.2070426940918,104.80690002441406,PMScl_Max,55+,n60M47dW_9_1,0,Autoantibody
2.0,27.50124931335449,208.892333984375,13.750624656677246,104.4461669921875,ThyroidStimulatingHormone_Min,55+,n60M47dW_9_1,0,ThyroidFunction
1.0,15.75007152557373,56.72700881958008,15.75007152557373,56.72700881958008,FreeThyroxine_Max,55+,n60M47dW_9_1,0,ThyroidFunction
1.0,13.314476013183594,84.73295593261719,13.314476013183594,84.73295593261719,FreeTriiodothyronine_Min,55+,n60M47dW_9_1,0,ThyroidFunction
5.0,278.2948913574219,4002.204833984375,55.65897750854492,800.4409790039062,ImmunoglobulinA_Max,55+,n60M47dW_9_1,0,Immunity
1.0,32.27943420410156,229.64979553222656,32.27943420410156,229.64979553222656,AntiJo1_Min,55+,n60M47dW_9_1,0,Autoantibody
1.0,14.429984092712402,899.68310546875,14.429984092712402,899.68310546875,EggWhite_Min,55+,n60M47dW_9_1,0,SpecificIgE
3.0,87.70711517333984,2594.458740234375,29.23570442199707,864.819580078125,ImmunoglobulinA_Min,55+,n60M47dW_9_1,0,Immunity
8.0,201.22329711914065,814.6923828125,25.152912139892575,101.8365478515625,FirstVisitAge,6-12,n60M47dW_9_1,0,Clinical
8.0,160.1170654296875,726.9335327148438,20.014633178710938,90.86669158935548,Gender,6-12,n60M47dW_9_1,0,Clinical
5.0,328.892333984375,337.30279541015625,65.7784652709961,67.46055603027344,Hematocrit_Avg,6-12,n60M47dW_9_1,0,CommonBloodTest
18.0,380.0728454589844,2258.38720703125,21.115158081054688,125.46595764160156,LymphocytesPercentage_Avg,6-12,n60M47dW_9_1,0,CommonBloodTest
15.0,332.6695251464844,1325.58740234375,22.17796897888184,88.37248992919922,MeanCorpuscularHemoglobinConcentration_Avg,6-12,n60M47dW_9_1,0,CommonBloodTest
2.0,61.6865234375,205.82107543945312,30.84326171875,102.91053771972656,MonocytesPercentage_Avg,6-12,n60M47dW_9_1,0,CommonBloodTest
21.0,654.1331787109375,2036.3037109375,31.14919853210449,96.9668426513672,MeanPlateletVolume_Avg,6-12,n60M47dW_9_1,0,CommonBloodTest
1.0,2.012503147125244,21.118297576904297,2.012503147125244,21.118297576904297,TotalThyroxine_Avg,6-12,n60M47dW_9_1,0,ThyroidFunction
11.0,415.8687133789063,1312.3179931640625,37.80624771118164,119.3016357421875,MeanCorpuscularHemoglobin_Avg,6-12,n60M47dW_9_1,0,CommonBloodTest
1.0,8.176727294921875,18.29027557373047,8.176727294921875,18.29027557373047,ThyroidStimulatingHormone_Avg,6-12,n60M47dW_9_1,0,ThyroidFunction
10.0,659.555908203125,2861.24365234375,65.9555892944336,286.1243591308594,ImmunoglobulinE_Avg,6-12,n60M47dW_9_1,0,Immunity
6.0,147.31979370117188,459.1392517089844,24.553298950195312,76.52320861816406,RedCellDistributionWidthCV_Avg,6-12,n60M47dW_9_1,0,CommonBloodTest
4.0,142.42239379882812,738.0075073242188,35.60559844970703,184.5018768310547,Hematocrit_Max,6-12,n60M47dW_9_1,0,CommonBloodTest
11.0,327.86151123046875,2387.32080078125,29.805591583251957,217.02915954589844,LymphocytesPercentage_Max,6-12,n60M47dW_9_1,0,CommonBloodTest
5.0,367.0985107421875,674.0516357421875,73.4197006225586,134.81033325195312,Hematocrit_Min,6-12,n60M47dW_9_1,0,CommonBloodTest
10.0,720.3072509765625,1461.08349609375,72.03072357177734,146.1083526611328,MeanCorpuscularVolume_Max,6-12,n60M47dW_9_1,0,CommonBloodTest
10.0,225.76959228515625,784.6944580078125,22.57695960998535,78.46944427490234,MonocytesPercentage_Max,6-12,n60M47dW_9_1,0,CommonBloodTest
10.0,383.9555358886719,1788.766845703125,38.39555358886719,178.87667846679688,MeanPlateletVolume_Min,6-12,n60M47dW_9_1,0,CommonBloodTest
10.0,275.7144775390625,668.255126953125,27.571447372436523,66.82551574707031,MeanCorpuscularHemoglobinConcentration_Min,6-12,n60M47dW_9_1,0,CommonBloodTest
4.0,148.29705810546875,282.4739990234375,37.07426452636719,70.61849975585938,MeanCorpuscularVolume_Avg,6-12,n60M47dW_9_1,0,CommonBloodTest
8.0,312.6791381835937,695.9720458984375,39.08489227294922,86.99650573730469,LymphocytesPercentage_Min,6-12,n60M47dW_9_1,0,CommonBloodTest
